20130602,13.05
20130603,12.75
20130604,13.05
20130605,13.25
20130606,14.95
20130607,12.7
20130608,10.35
20130609,9.85
20130610,11.7
20130611,12.5
20130612,11
20130613,11.8
20130614,12.55
20130615,11.2
20130616,10.55
20130617,8.8
20130618,11.35
20130619,8.9
20130620,8.65
20130621,8.95
20130622,7.55
20130623,6.8
20130624,7.05
20130625,9.95
20130626,10.2
20130627,11.4
20130628,11.7
20130629,9.95
20130630,11.75
20130701,12.9
20130702,15.55
20130703,12.85
20130704,13.2
20130705,11.55
20130706,12.7
20130707,10.05
20130708,9.1
20130709,8.3
20130710,9.15
20130711,10.15
20130712,11.1
20130713,11.65
20130714,13.65
20130715,15.4
20130716,13.3
20130717,14.35
20130718,17.4
20130719,15.6
20130720,8.85
20130721,8.1
20130722,10.45
20130723,10.6
20130724,12.15
20130725,8.15
20130726,11.05
20130727,11.5
20130728,14.65
20130729,15.6
20130730,12.25
20130731,9.15
20130801,9.9
20130802,10.9
20130803,10.2
20130804,10.7
20130805,12.75
20130806,13.6
20130807,10.25
20130808,9.95
20130809,10.1
20130810,13.5
20130811,12.3
20130812,12.5
20130813,12.2
20130814,12.8
20130815,12.2
20130816,13.95
20130817,12.4
20130818,13.8
20130819,10.05
20130820,9.1
20130821,10.65
20130822,12.3
20130823,13.05
20130824,13.55
20130825,14.35
20130826,14.95
20130827,14.5
20130828,16.65
20130829,18.1
20130830,16.9
20130831,16.3
20130901,18.55
20130902,15.9
20130903,17.25
20130904,18.35
20130905,19.65
20130906,13.05
20130907,13.85
20130908,12.85
20130909,17.4
20130910,14.15
20130911,13.95
20130912,11.05
20130913,10
20130914,12.7
20130915,16
20130916,14.85
20130917,14.55
20130918,16.2
20130919,13.8
20130920,13.7
20130921,12.95
20130922,16.75
20130923,16.95
20130924,18.7
20130925,19.95
20130926,13.7
20130927,13.65
20130928,12.1
20130929,13.7
20130930,19.3
20131001,13.8
20131002,13.5
20131003,11.55
20131004,13.4
20131005,18.95
20131006,15.55
20131007,12.9
20131008,15.7
20131009,19.5
20131010,15.45
20131011,15.4
20131012,18.05
20131013,14.05
20131014,11.05
20131015,14.45
20131016,20.25
20131017,13.15
20131018,14.6
20131019,19.45
20131020,24
20131021,15.95
20131022,14.15
20131023,14.1
20131024,10.75
20131025,11.8
20131026,12.95
20131027,13.55
20131028,14.45
20131029,14
20131030,14.9
20131031,14.1
20131101,14.3
20131102,18.4
20131103,15
20131104,12.9
20131105,16.7
20131106,20.7
20131107,21.75
20131108,16.05
20131109,13.05
20131110,12.8
20131111,14.3
20131112,14.3
20131113,12.45
20131114,13.5
20131115,14.25
20131116,13.25
20131117,13.55
20131118,18.6
20131119,22.8
20131120,15.95
20131121,17.4
20131122,17.4
20131123,15.9
20131124,14.7
20131125,17.3
20131126,19.15
20131127,23.85
20131128,22.5
20131129,14.35
20131130,15
20131201,20.35
20131202,25.95
20131203,20.85
20131204,19.1
20131205,13.1
20131206,12.85
20131207,18.4
20131208,21.1
20131209,16.95
20131210,16.55
20131211,16.6
20131212,16.2
20131213,18.35
20131214,16.2
20131215,16.4
20131216,16.95
20131217,16.85
20131218,20.05
20131219,27.4
20131220,20.7
20131221,17.95
20131222,22.35
20131223,15.8
20131224,17.4
20131225,21.65
20131226,21.45
20131227,18.85
20131228,25.1
20131229,16.3
20131230,16.2
20131231,18.45
20140101,21
20140102,18.4
20140103,17.45
20140104,17.1
20140105,18.25
20140106,15.6
20140107,16.6
20140108,19.45
20140109,22.85
20140110,26.5
20140111,19.2
20140112,18.6
20140113,21.25
20140114,30.1
20140115,34.1
20140116,34.05
20140117,33.45
20140118,22.25
20140119,18.4
20140120,20
20140121,19.3
20140122,18.85
20140123,20.25
20140124,19.15
20140125,17.1
20140126,19.5
20140127,25.7
20140128,32
20140129,20.4
20140130,21.55
20140131,21.6
20140201,22.9
20140202,28.1
20140203,28.2
20140204,20
20140205,21.7
20140206,25.35
20140207,29
20140208,29.3
20140209,30.5
20140210,18.85
20140211,19.85
20140212,20.95
20140213,22.25
20140214,22.2
20140215,24.25
20140216,19.15
20140217,20.35
20140218,22.6
20140219,20.9
20140220,16.35
20140221,16.3
20140222,16.7
20140223,17.6
20140224,18.65
20140225,24.1
20140226,17.75
20140227,17
20140228,16.8
20140301,18.4
20140302,19
20140303,19.25
20140304,24.3
20140305,20.6
20140306,16.3
20140307,18.05
20140308,21.1
20140309,24.5
20140310,26
20140311,25.05
20140312,18.25
20140313,16.75
20140314,19.7
20140315,23.05
20140316,16.9
20140317,19.85
20140318,19.75
20140319,17.3
20140320,20.4
20140321,18
20140322,15.75
20140323,15.85
20140324,15.1
20140325,17.95
20140326,20.4
20140327,21.4
20140328,18.7
20140329,17.2
20140330,19.3
20140331,23.4
20140401,25.5
20140402,23.55
20140403,16.65
20140404,16.8
20140405,19.5
20140406,18.05
20140407,19.45
20140408,19.35
20140409,17.35
20140410,17.85
20140411,17.9
20140412,18.7
20140413,16
20140414,16.15
20140415,15.15
20140416,15.45
20140417,17.2
20140418,15.7
20140419,14.4
20140420,15.85
20140421,15.65
20140422,15.35
20140423,14.65
20140424,15.15
20140425,13.5
20140426,14.4
20140427,12.1
20140428,14.65
20140429,17.05
20140430,13.35
20140501,11.05
20140502,12
20140503,12.9
20140504,10.9
20140505,13.35
20140506,13.1
20140507,11.9
20140508,11.4
20140509,12.5
20140510,14.6
20140511,14.6
20140512,13.2
20140513,14.2
20140514,14.85
20140515,18.6
20140516,20.05
20140517,18.4
20140518,19.85
20140519,20.4
20140520,18.4
20140521,17.2
20140522,16.95
20140523,17.5
20140524,13.1
20140525,16.85
20140526,17
20140527,17.65
20140528,15.65
20140529,12.4
20140530,11.8
20140531,13.2
20140601,13.3
20140602,13.7
20140603,14.2
20140604,14.7
20140605,13.35
20140606,11.85
20140607,12.95
20140608,12.85
20140609,10.6
20140610,13.85
20140611,11.7
20140612,12.5
20140613,14.8
20140614,12.4
20140615,12.6
20140616,13.5
20140617,12.5
20140618,12.55
20140619,9.85
20140620,12.6
20140621,13.8
20140622,11.45
20140623,12.15
20140624,10.75
20140625,12.3
20140626,13.85
20140627,13
20140628,11.5
20140629,10.05
20140630,10.1
20140701,11.1
20140702,13.8
20140703,10.25
20140704,10.55
20140705,12.1
20140706,12.15
20140707,12.65
20140708,12.25
20140709,10.55
20140710,11.25
20140711,11.25
20140712,8.85
20140713,9.35
20140714,10.2
20140715,10.05
20140716,12.3
20140717,10.5
20140718,9.3
20140719,10.45
20140720,10.7
20140721,8.85
20140722,8.7
20140723,9.1
20140724,9.6
20140725,12.5
20140726,13.5
20140727,12
20140728,13.45
20140729,14.2
20140730,15.7
20140731,16.7
20140801,8.15
20140802,8.35
20140803,7.8
20140804,8.3
20140805,10.7
20140806,13.3
