19070101,26.2
19070102,24
19070103,25.95
19070104,24.8
19070105,19.8
19070106,22.05
19070107,21.65
19070108,24.75
19070109,27.8
19070110,24.3
19070111,27.45
19070112,23.3
19070113,31.05
19070114,32.2
19070115,25.8
19070116,24.75
19070117,22.4
19070118,21.15
19070119,21.4
19070120,25.75
19070121,27.65
19070122,28.95
19070123,28.15
19070124,29.3
19070125,22.55
19070126,23.25
19070127,23.6
19070128,23.95
19070129,22.45
19070130,28.25
19070131,29.35
19070201,22.35
19070202,22.95
19070203,22.65
19070204,22.75
19070205,25.7
19070206,29.95
19070207,30.05
19070208,24.7
19070209,23.35
19070210,22
19070211,22
19070212,22.55
19070213,24.45
19070214,30.55
19070215,26
19070216,24.3
19070217,27.95
19070218,30.75
19070219,26.7
19070220,24.05
19070221,24.85
19070222,24.05
19070223,24.6
19070224,23.8
19070225,23.15
19070226,26.55
19070227,27.5
19070228,25.35
19070301,24.3
19070302,23.3
19070303,24.35
19070304,21.6
19070305,19.85
19070306,21.55
19070307,29.3
19070308,30.35
19070309,25.1
19070310,23.65
19070311,25.2
19070312,29.55
19070313,29.75
19070314,31.2
19070315,20.5
19070316,22.8
19070317,22.7
19070318,24.05
19070319,23
19070320,25.9
19070321,29.35
19070322,26.3
19070323,24.2
19070324,22.45
19070325,22.9
19070326,25.65
19070327,21.6
19070328,19.6
19070329,20
19070330,21.65
19070331,23.35
19070401,20.9
19070402,19.4
19070403,23.55
19070404,23
19070405,23.25
19070406,25.85
19070407,24.85
19070408,24.5
19070409,23.85
19070410,22.85
19070411,20.5
19070412,21.95
19070413,25.7
19070414,23.4
19070415,22.35
19070416,19.75
19070417,18.35
19070418,20.65
19070419,17.25
19070420,18.4
19070421,20.55
19070422,18.05
19070423,21.35
19070424,18.9
19070425,20.9
19070426,22.1
19070427,21.65
19070428,19.25
19070429,20
19070430,22.55
19070501,24.1
19070502,23.1
19070503,23.6
19070504,23.15
19070505,20.85
19070506,18.85
19070507,18.65
19070508,19.15
19070509,20.8
19070510,19.7
19070511,20.05
19070512,19.5
19070513,18.5
19070514,17.55
19070515,20.5
19070516,19.7
19070517,16.8
19070518,11.9
19070519,13.4
19070520,15.7
19070521,15.3
19070522,14.4
19070523,14.5
19070524,16.75
19070525,18.35
19070526,19
19070527,19.7
19070528,19.5
19070529,18.05
19070530,17.85
19070531,14.8
19070601,15.5
19070602,16.65
19070603,16.8
19070604,18.35
19070605,19
19070606,20.05
19070607,17.6
19070608,18.95
19070609,16.7
19070610,18.75
19070611,18.35
19070612,17.35
19070613,17.15
19070614,15.4
19070615,15.3
19070616,15.45
19070617,15.8
19070618,15.7
19070619,18.7
19070620,16.45
19070621,14.6
19070622,15.3
19070623,15.9
19070624,14.75
19070625,15.55
19070626,15.65
19070627,16
19070628,13.95
19070629,14.35
19070630,14.25
19070701,13.75
19070702,13.5
19070703,13.9
19070704,14.55
19070705,15.05
19070706,16.7
19070707,17.25
19070708,16.9
19070709,16.25
19070710,16.2
19070711,16.1
19070712,15.55
19070713,17
19070714,16.7
19070715,16.9
19070716,16.9
19070717,18.1
19070718,18.85
19070719,17.25
19070720,17.85
19070721,14.4
19070722,14.85
19070723,15.6
19070724,17.1
19070725,16.65
19070726,15.9
19070727,15.2
19070728,16.2
19070729,18.75
19070730,17.7
19070731,16.1
19070801,16.75
19070802,16.95
19070803,17.55
19070804,16.15
19070805,13.55
19070806,17.2
19070807,15.75
19070808,15.85
19070809,17.65
19070810,16
19070811,16.25
19070812,17.95
19070813,15.9
19070814,18.65
19070815,19.5
19070816,16.85
19070817,17.6
19070818,19.3
19070819,16.65
19070820,13.6
19070821,12.45
19070822,15.65
19070823,16.8
19070824,16.4
19070825,19.75
19070826,18.8
19070827,18.25
19070828,16.65
19070829,15.45
19070830,19.3
19070831,15.25
19070901,17.5
19070902,17.7
19070903,17.45
19070904,18.55
19070905,16.75
19070906,14.3
19070907,15
19070908,16.1
19070909,16.3
19070910,14.9
19070911,16.55
19070912,17
19070913,18.55
19070914,19.25
19070915,15.75
19070916,15.6
19070917,17.95
19070918,17.5
19070919,17.25
19070920,15.85
19070921,13.9
19070922,16.4
19070923,13.1
19070924,13.5
19070925,14.15
19070926,15.35
19070927,19.45
19070928,17.55
19070929,17.8
19070930,16.8
19071001,17
19071002,14.9
19071003,15.25
19071004,16.55
19071005,17.65
19071006,15.65
19071007,15.85
19071008,16.1
19071009,18.9
19071010,20.5
19071011,18.55
19071012,18.2
19071013,15.05
19071014,19.8
19071015,16.3
19071016,18.25
19071017,20.45
19071018,18.1
19071019,16.15
19071020,17.9
19071021,18.25
19071022,19.85
19071023,20.85
19071024,19.4
19071025,15.3
19071026,16.3
19071027,18.1
19071028,19.75
19071029,16.5
19071030,15.6
19071031,16.25
19071101,16.3
19071102,13.9
19071103,16.1
19071104,18.2
19071105,18.95
19071106,18.05
19071107,18.1
19071108,18.4
19071109,20.2
19071110,20.7
19071111,18.05
19071112,16.95
19071113,17.75
19071114,19.95
19071115,16.3
19071116,17.1
19071117,23.45
19071118,21.35
19071119,19.35
19071120,18.9
19071121,19.8
19071122,20.25
19071123,21.15
