19950320,27.85
19950321,28.5
19950322,27.5
19950323,27.45
19950324,27.35
19950325,27.1
19950326,27.7
19950327,27.8
19950328,28.35
19950329,27.6
19950330,28.15
19950331,27.8
19950401,28.55
19950402,26.65
19950403,28.2
19950404,29.2
19950405,28.25
19950406,28.7
19950407,28.5
19950408,28.3
19950409,28.45
19950410,28.45
19950411,27
19950413,26.1
19950421,27.65
19950422,27.7
19950423,28.1
19950425,27.8
19950426,27.35
19950427,27.05
19950428,27.4
19950429,27.5
19950430,27.35
19950501,27.45
19950502,28.2
19950503,27.75
19950504,27.45
19950505,27.55
19950506,27.7
19950508,28.9
19950509,28.6
19950517,27.4
19950518,27
19950519,27.15
19950520,26.5
19950521,26.8
19950522,27.3
19950523,27.1
19950524,27.6
19950525,27
19950526,27.2
19950527,27
19950528,26.25
19950531,27
19950601,25.9
19950602,26.35
19950603,26.45
19950604,25.95
19950605,26.1
19950606,26.7
19950607,26.5
19950608,26.1
19950610,26.5
19950611,25.55
19950612,25.5
19950613,25.7
19950614,26.15
19950615,25.55
19950616,26.4
19950619,25.95
19950620,24.45
19950621,25.25
19950622,25.8
19950623,25.55
19950624,25.55
19950625,25.4
19950627,25.4
19950629,25.55
19950704,25.3
19950705,25.35
19950706,25.1
19950707,25.9
19950708,25.55
19950709,25.65
19950710,24.8
19950711,23.85
19950712,23.9
19950713,24.35
19950715,22.3
19950716,22.75
19950721,25.9
19950722,25.55
19950723,24.75
19950724,24.35
19950726,23.85
19950729,25.7
19950731,26.15
19950801,25.7
19950802,26.35
19950803,26.5
19950804,26.55
19950805,26.9
19950806,25.7
19950807,26.1
19950808,25.5
19950809,25.15
19950810,24.65
19950811,25.6
19950812,25.1
19950814,25.3
19950815,24.9
19950816,25.35
19950817,25.2
19950818,26.05
19950819,26.55
19950820,26.1
19950821,26.5
19950822,26.05
19950823,25.75
19950824,26.55
19950825,26.35
19950826,26.45
19950827,25.85
19950828,26.05
19950829,25.85
19950830,25.7
19950831,25.5
19950901,26
19950902,27
19950903,27.1
19950904,26.6
19950905,25.3
19950906,24.15
19950907,24.55
19950908,26.7
19950909,26.25
19950910,26.3
19950911,26.1
19950912,26.1
19950913,26.75
19950914,27
19950915,26.2
19950916,26.45
19950917,26.6
19950918,27.15
19950919,27.4
19950920,27
19950921,27
19950922,26.45
19950923,26.6
19950924,26.95
19950925,27.25
19950927,26.9
19950928,27.5
19951001,27.2
19951002,27.8
19951003,28.3
19951004,27.3
19951005,27.65
19951006,28.2
19951007,28.05
19951008,28.5
19951010,27.4
19951011,28.5
19951012,28.1
19951013,28.05
19951014,28.75
19951015,28.65
19951016,28.1
19951017,27.55
19951019,28.3
19951020,27.9
19951021,27.95
19951022,27
19951023,25.95
19951024,26.4
19951025,27.45
19951026,27.7
19951027,28.4
19951028,28.95
19951029,28.95
19951030,29.15
19951031,29.65
19951101,29.7
19951102,29.55
19951103,29.45
19951104,29.3
19951110,29.8
19951111,29.95
19951113,30.05
19951114,29.3
19951115,29.4
19951116,29.75
19951117,29.75
19951120,29.95
19951122,28.75
19951123,29.05
19951124,29.25
19951125,29.35
19951126,29.8
19951127,29.5
19951129,29.2
19951130,30.1
19951201,29.5
19951202,30.25
19951203,29
19951204,27.9
19951205,28.15
19951206,27.55
19951207,28.2
19951208,28.7
19951209,28.8
19951210,28.9
19951211,28.25
19951212,27.2
19951213,26.55
19951214,26.15
19951215,27.6
19951216,28.8
19951217,28.7
19951218,29
19951219,29.75
19951220,28.8
19951221,29.45
19951222,28.4
19951223,29.55
19951224,27.55
19951225,26.65
19951226,27.4
19951227,26.7
19951229,28.05
19951230,26.85
19951231,27.05
19960101,28.2
19960102,27.65
19960103,26.75
19960104,27.5
19960105,27.3
19960106,27.6
19960107,29.5
19960108,29
19960109,28.25
19960110,28.45
19960112,27.6
19960113,28.3
19960114,28.05
19960115,28.45
19960116,26
19960117,27.8
19960118,27.8
19960119,27.75
19960120,28.5
19960121,27.45
19960122,27.1
19960123,27.95
19960124,27.65
19960125,26.05
19960126,26.05
19960127,27.8
19960128,27.9
19960129,27
19960130,28.05
19960131,28.15
19960201,25.95
19960202,26.5
19960203,27.15
19960204,27.45
19960205,28.3
19960206,29.25
19960207,27.3
19960208,27.95
19960209,27.9
19960210,27.95
19960211,26.55
19960212,28.3
19960213,26.9
19960214,25.15
19960215,26.9
19960216,27.4
19960217,27.6
19960218,27.1
19960219,27.45
19960220,26.95
19960221,26.4
19960222,26.9
19960223,25.5
19960224,26.05
19960225,26.7
19960226,27.4
19960227,27.45
19960228,27.5
19960229,27.35
19960301,27.55
19960302,28.65
19960303,26.95
19960304,26.05
19960305,25.75
19960306,25.8
19960307,25.85
19960308,25.5
19960309,25.7
19960310,26
19960311,26.3
19960312,27.95
19960313,27.45
19960314,28.4
19960315,27.8
19960316,27.6
19960317,27.65
19960318,27.05
19960319,27.2
19960320,27.5
19960321,27.6
19960322,28.1
19960323,26.5
19960324,27.1
19960325,27.8
19960326,28.1
19960327,28.2
19960328,27.95
19960329,26
19960330,27.4
19960331,28.2
19960401,28.6
19960402,28.1
19960403,27.95
19960404,26.4
19960405,26.75
19960406,26.05
19960407,26.45
19960408,27.6
19960409,28.4
19960410,28.25
19960415,27.25
19960416,27.8
19960418,27.6
19960419,27.7
19960420,28.45
19960421,28.7
19960422,27.9
19960423,27.75
19960424,27.25
19960425,28.35
19960426,27.9
19960427,28.6
19960428,27.95
19960429,28.35
19960430,28.4
19960501,27.9
19960502,28.1
19960503,27.55
19960504,27.95
19960505,26.7
19960506,25
19960507,25.2
19960508,26.15
19960509,26.15
19960510,25.25
19960511,24.5
19960512,26.25
19960513,27.05
19960514,26.3
19960515,26.15
19960516,26.85
19960517,27
19960518,26.3
19960519,26.85
19960520,26.8
19960521,26.95
19960522,26.8
19960523,26.7
19960524,27.55
19960525,27.05
19960526,27.7
19960527,27.15
19960528,26.8
19960529,26.8
19960530,26.55
19960531,26.45
19960601,26.35
19960602,25.85
19960603,27.3
19960604,27.35
19960605,26.75
19960606,25.9
19960607,25.4
19960608,25.1
19960609,25.7
19960610,26.65
19960611,27.1
19960612,26.65
19960613,26.8
19960614,26.85
19960615,26.2
19960616,26.55
19960617,27.05
19960618,26.9
19960619,26.5
19960620,27.2
19960621,26.75
19960622,26.5
19960623,25.25
