18840902,11.25
18840903,11.8
18840904,12.2
18840905,10.85
18840906,13.85
18840908,13.4
18840909,16.1
18840910,10.5
18840911,9.6
18840912,12.6
18840913,13.65
18840915,10.75
18840916,10.15
18840917,10.7
18840918,14.4
18840919,12.7
18840920,15.55
18840922,13.05
18840923,11.8
18840924,11.9
18840925,12.2
18840926,12.05
18840927,12.65
18840928,12.75
18840929,13.1
18840930,11.75
18841001,9.2
18841002,13.15
18841003,13.95
18841004,9.25
18841005,10.85
18841006,13
18841007,13.1
18841008,11.9
18841009,11.1
18841010,9.8
18841011,11.25
18841012,11.95
18841013,10.45
18841014,11.8
18841015,16.1
18841016,17.7
18841018,15.45
18841019,17.85
18841020,14.3
18841021,12.7
18841022,13.25
18841023,12.8
18841024,13.55
18841025,15.6
18841026,13.9
18841027,11.2
18841028,14.25
18841029,11.1
18841030,14.2
18841031,12.9
18841101,13.05
18841102,13.9
18841104,17.45
18841105,20.6
18841106,14.85
18841107,13.2
18841109,20.3
18841110,21.05
18841111,16.7
18841112,14.05
18841113,17.3
18841115,17.35
18841116,10.4
18841117,15.15
18841118,14.3
18841119,14.3
18841120,18.1
18841121,15.5
18841122,14.75
18841123,15.45
18841124,13.85
18841126,14.7
18841127,13.7
18841128,15.55
18841129,14.7
18841130,16
18841201,16.65
18841202,15.85
18841203,12.75
18841204,15.5
18841205,13.25
18841207,15.85
18841208,16.4
18841209,16.75
18841210,12.8
18841211,13.3
18841212,14.75
18841214,12.75
18841215,14.25
18841216,14.75
18841217,15.1
18841218,15.25
18841219,13.3
18841220,15.35
18841221,15.65
18841222,15.3
18841223,15
18841224,18.7
18841225,19.35
18841226,16.1
18841228,15.7
18841229,18
18841230,21.95
18841231,16.3
18850101,15
18850102,17.55
18850103,19.85
18850104,18.25
18850105,18.05
18850106,15.45
18850107,16.2
18850108,15.55
18850109,15.9
18850111,18.85
18850112,18.85
18850113,15.9
18850114,15.8
18850115,16.95
18850116,16.8
18850117,16.05
18850118,14.9
18850119,16.9
18850120,15.6
18850121,14.75
18850122,19
18850124,16.7
18850125,16.4
18850126,15.6
18850127,14.4
18850128,14.55
18850129,18.75
18850130,17.6
18850131,16.25
18850201,13.85
18850202,16.8
18850203,18.9
18850204,17.65
18850205,20.45
18850208,14.4
18850210,17.1
18850211,16.9
18850212,14.55
18850213,14.35
18850214,16.35
18850215,17
18850216,17.85
18850217,18.2
18850218,16.35
18850219,15.95
18850220,18
18850222,18.4
18850223,16.85
18850224,14.7
18850225,15.5
18850226,19.65
18850227,14.6
18850228,13.35
18850304,15.85
18850307,16.65
18850308,15.7
18850309,15.3
18850310,14.45
18850312,13.9
