19980304,23.75
19980305,26.5
19980306,28
19980307,29
19980308,30
19980309,31
19980310,29.5
19980327,30.5
19980328,32.5
19980329,28.5
19980330,31.5
19980331,30.5
19980401,31
19980402,31
19980403,27.5
19980404,27.5
19980405,25
19980406,26
19980407,25
19980408,27
19980409,27.5
19980410,26.5
19980411,27.5
19980412,28.5
19980413,28.5
19980414,29.5
19980415,27.5
19980416,28.5
19980417,30
19980418,29.5
19980419,29.5
19980420,29.5
19980421,30
19980422,23
19980423,23
19980424,22.5
19980425,22.5
19980426,22
19980427,23
19980428,25
19980429,26
19980430,26.5
19980501,26.5
19980502,26.5
19980503,26.5
19980504,26
19980505,23
19980506,19
19980507,20
19980508,22
19980509,22
19980510,22
19980511,23.5
19980512,23
19980513,25
19980514,25
19980515,26
19980516,26
19980517,25.5
19980518,24
19980519,18.5
19980520,19.5
19980521,19.5
19980530,23.5
19980531,24.5
19980601,25
19980602,24.5
19980603,24.5
19980619,19.5
19980620,20
19980621,20.5
19980622,21.5
19980623,12.5
19980624,12.5
19980625,13
19980629,16.5
19980630,14.5
19980701,12
19980704,20
19980705,22
19980706,23.5
19980707,23.5
19980708,22
19980709,20.5
19980710,17
19980711,18
19980712,18.5
19980722,20.5
19980723,22
19980724,23
19980725,23
19980726,22.5
19980727,24
19980728,16.5
19980729,15
19980730,11.5
19980731,11.5
19980801,13.5
19980802,15.5
19980803,20.5
19980804,20.5
19980805,23
19980806,24
19980807,21
19980808,15.5
19980809,16.5
19980810,17
19980811,17.5
19980812,19
19980813,21.5
19980814,23
19980815,22
19980816,22
19980817,20.5
19980818,24.5
19980819,23
19980820,24
19980821,25
19980822,25.5
19980823,24
19980824,24.5
19980825,23.5
19980826,22.5
19980827,16
19980828,14.5
19980829,17
19980830,19.5
19980831,24
19980901,23.5
19980902,26.5
19980903,28.5
19980904,29
19980905,27
19980906,24.5
19980910,23
19980911,25
19980912,28
19980915,21
19980916,19.5
19980917,22
19980918,24.5
19980919,27
19980920,27
19980923,27
19980924,23.5
19980925,23.5
19980926,25
19980927,25.5
19980928,26
19980929,26
19980930,27.5
19981001,27
19981002,27
19981003,28
19981004,27
19981005,27.5
19981009,30
19981015,30.5
19981016,30.5
19981017,29
19981018,29.5
19981019,32
19981020,30.5
19981021,26
19981022,28.5
19981023,29
19981024,32
19981025,26.5
19981026,31.5
19981027,27.5
19981028,27
19981029,27.5
19981030,32
19981031,27.5
19981101,27.5
19981102,28.5
19981103,28
19981104,28.5
19981105,28
19981106,29
19981107,30.5
19981108,30
19981109,29
19981110,30
19981111,24.5
19981112,24.5
19981113,26
19981114,27.5
19981115,29
19981116,30
19981117,32.5
19981120,28.5
19981121,28
19981122,30
19981123,31.5
19981124,32.5
19981127,32.5
19981128,33
19981129,29
19981130,29.5
19981201,27
19981202,30.5
19981203,28
19981204,28
19981205,29
19981206,32
19981207,30
19981208,33
19981209,28.5
19981210,28
19981211,30.5
19981212,29.5
19981213,28
19981214,30.5
19981217,32.5
19981218,33.5
19981219,32.5
19981220,33.5
19981221,32.5
19981222,32
19981223,33
19981224,32
19981225,32
19981226,32
19981227,31.5
19981228,32
19981229,26.5
19981230,26
19981231,26
19990101,28.5
19990102,28.5
19990103,28.5
19990104,28
19990105,29.5
19990106,28
19990107,28
19990108,28.5
19990109,27.5
19990110,30
19990111,30.5
19990112,31
19990113,30.5
19990114,29.5
19990115,28
19990116,28
19990117,28.5
19990118,29
19990119,29.5
19990120,30.5
19990121,30
19990122,29.5
19990123,31
19990124,30.5
19990125,30.5
