19650102,25.3
19650104,21.95
19650105,25.25
19650106,23.65
19650107,18.05
19650108,20.3
19650109,25.3
19650111,17.5
19650112,17.5
19650113,18.9
19650114,21.65
19650115,21.4
19650116,26.65
19650118,22.8
19650119,21.4
19650120,17.8
19650121,19.7
19650122,22.5
19650123,24.15
19650125,21.1
19650126,22.5
19650127,21.9
19650128,21.95
19650129,22.8
19650202,23.3
19650203,23.6
19650204,28.35
19650205,24.45
19650206,22.5
19650208,24.15
19650209,25
19650210,22.25
19650211,18.65
19650212,18.6
19650213,24.15
19650215,25.25
19650216,27.75
19650217,27.8
19650218,28.9
19650219,30.8
19650220,31.7
19650222,29.45
19650223,24.45
19650224,23.6
19650225,25.25
19650226,24.15
19650227,24.45
19650301,25.85
19650302,25.55
19650303,28.05
19650304,28.6
19650305,29.45
19650306,31.1
19650308,28.85
19650309,21.65
19650310,18.65
19650311,23.6
19650312,22.2
19650315,15.85
19650316,18.1
19650317,20.55
19650318,21.95
19650319,22.5
19650320,25.55
19650322,18.05
19650323,18.6
19650324,16.1
19650325,16.4
19650326,16.65
19650327,18.9
19650329,18.9
19650330,21.95
19650331,18.05
19650401,16.15
19650402,18.9
19650405,17.8
19650406,14.2
19650407,15.6
19650408,15.25
19650409,15.25
19650412,12.25
19650413,12.25
19650414,10.55
19650422,9.75
19650423,7.8
19650427,13.3
19650428,11.95
19650429,14.45
19650430,15.25
19650504,16.1
19650505,16.1
19650506,15.8
19650507,17.5
19650510,15.85
19650511,18.35
19650513,10.8
19650514,13.6
19650517,10
19650518,8.6
19650519,10.8
19650520,8.05
19650521,8.05
19650524,6.95
19650525,12.5
19650526,11.7
19650527,11.4
19650528,9.45
19650531,7.5
19650601,8.85
19650602,7.5
19650603,9.75
19650604,8.3
19650607,8.6
19650608,9.45
19650609,8.6
19650610,7.75
19650611,5.3
19650615,8.05
19650616,9.15
19650617,8.85
19650618,8.6
19650621,5.55
19650622,6.4
19650623,6.4
19650624,6.65
19650625,5.55
19650628,8.1
19650629,8.9
19650630,7.8
19650701,10.3
19650702,10.3
19650705,6.9
19650706,6.35
19650707,5.3
19650708,8.05
19650709,5.25
19650712,5.55
19650713,7.5
19650714,7.75
19650715,7.5
19650716,8.35
19650719,6.9
19650720,11.1
19650721,11.65
19650722,8.3
19650723,7.75
19650726,8.05
19650727,7.25
19650728,5.3
19650729,10.8
19650730,6.9
19650802,8.9
19650803,10.55
19650804,9.2
19650805,8.05
19650806,5
19650809,6.4
19650810,3.35
19650811,6.65
19650812,10.55
19650813,14.15
19650816,15
19650817,9.45
19650818,11.15
19650819,10.85
19650820,10.85
19650823,8.05
19650824,8.35
19650825,9.2
19650826,12.2
19650827,12.2
19650830,13.9
19650831,14.15
19650901,13.85
19650902,18.05
19650903,15.55
19650906,15.85
19650907,16.95
19650908,14.75
19650909,13.9
19650910,9.15
