20000630,10
20000701,10.5
20000702,11.5
20000703,14
20000704,14
20000705,16.5
20000706,17
20000707,15
20000708,17.5
20000709,16
20000710,12
20000711,11
20000712,15.5
20000713,13.5
20000714,15
20000715,19
20000716,19
20000717,16
20000718,16
20000719,17
20000720,14
20000721,16.5
20000722,16.5
20000723,20
20000724,21.5
20000725,19.5
20000726,12
20000727,10.5
20000728,10.5
20000729,11
20000730,12.5
20000731,14
20000801,15.5
20000802,17.5
20000803,20.5
20000804,21
20000805,18
20000806,14.5
20000807,17.5
20000808,19.5
20000809,14.5
20000810,14
20000811,14.5
20000812,17
20000813,14.5
20000814,13.5
20000815,13.5
20000816,15
20000817,17.5
20000818,21.5
20000819,16.5
20000820,16
20000821,15
20000822,15
20000823,14
20000824,14
20000825,16
20000826,17
20000827,20
20000828,18.5
20000829,18.5
20000830,22.5
20000831,19.5
20000901,26
20000902,15.5
20000903,18
20000904,20
20000905,21
20000906,26
20000907,23
20000908,17
20000909,17.5
20000910,17
20000911,19
20000912,18.5
20000913,18
20000914,20.5
20000918,23.5
20000919,24.5
20000920,26
20000921,26.5
20000922,27
20000923,27
20000924,28
20000927,29
20000928,30
20000929,31.5
20000930,25.5
20001001,23.5
20001002,22
20001003,21.5
20001004,26
20001005,28
20001006,27.5
20001007,28
20001008,30
20001009,24.5
20001010,21
20001011,21.5
20001012,23.5
20001013,21.5
20001014,16
20001015,18.5
20001016,22.5
20001017,25.5
20001018,24
20001019,19
20001020,21.5
20001021,23
20001022,20
20001023,21.5
20001024,23.5
20001025,27.5
20001026,26.5
20001027,25
20001028,25
20001029,22.5
20001030,21.5
20001031,25
20001101,26
20001102,24
20001103,26
20001104,26.5
20001105,27.5
20001106,27
20001107,29
20001108,27
20001109,27
20001110,27
20001111,29.5
20001112,29
20001113,30
20001114,29
20001115,28.5
20001116,30
20001117,28
20001118,28
20001119,28
20001120,30.5
20001121,28.5
20001122,28.5
20001125,28.5
20001126,29.5
20001127,29.5
20001128,30.5
20001129,32
20001130,34
20001201,29
20001202,28
20001205,32.5
