19620521,15.8
19620522,11.85
19620523,10.4
19620524,10.6
19620525,9.9
19620526,13.35
19620527,11.7
19620528,11.65
19620529,9.75
19620530,9.8
19620531,15.8
19620601,14.55
19620602,17.35
19620603,13.9
19620604,12.5
19620605,10.65
19620606,12.3
19620607,12.9
19620608,13.05
19620609,12.95
19620610,11.75
19620611,10.05
19620612,9.75
19620613,11.1
19620614,12.15
19620615,11.6
19620616,11
19620617,13.3
19620618,14.85
19620619,14.5
19620620,16.7
19620621,15.3
19620622,9.5
19620623,7.75
19620624,13.05
19620625,11.55
19620626,8.05
19620627,10
19620628,11.65
19620629,13.55
19620630,12.8
19620701,9.05
19620702,8.35
19620703,10.5
19620704,10.1
19620705,9.15
19620706,9.5
19620707,9.6
19620708,10.65
19620709,11.65
19620710,13.55
19620711,11.95
19620712,10.15
19620713,10.55
19620714,9.05
19620715,8.75
19620716,8.4
19620717,9.5
19620718,11.4
19620719,13.15
19620720,17
19620721,15.05
19620722,15.9
19620723,16.8
19620724,14.95
19620725,11.8
19620726,9.85
19620727,10.25
19620728,10.35
19620729,10
19620730,10.2
19620731,11.7
19620801,9.05
19620802,8.25
19620803,9.85
19620804,10.2
19620805,10.05
19620806,13.45
19620807,12
19620808,8.4
19620809,8.15
19620810,10.05
19620811,10
19620812,11.15
19620813,12.4
19620814,10.45
19620815,11.85
19620816,11.9
19620817,11.85
19620818,13.4
19620819,12.65
19620820,9.15
19620821,6.5
19620822,6.7
19620823,7.55
19620824,11.1
19620825,9.75
19620826,12.6
19620827,15.05
19620828,19.3
19620829,15.25
19620830,15.7
19620831,13.75
19620901,13.3
19620902,16.65
19620903,17.8
19620904,17.65
19620905,18.65
19620906,11.95
19620907,12.8
19620908,12.45
19620909,13.85
19620910,17.1
19620911,16.2
19620912,14.65
19620913,12.8
19620914,15.65
19620915,14.25
19620916,13.9
19620917,14.4
19620918,16.6
19620919,16.25
19620920,12.75
19620921,12.75
19620922,13.45
19620923,17.35
19620924,19.35
19620925,16.05
19620926,14.95
19620927,19
19620928,12.1
19620929,10.25
19620930,11.85
19621001,16.9
19621002,18.15
19621003,16.75
19621004,25.45
19621005,17.75
19621006,16.65
19621007,13.2
19621008,16.9
19621009,18.65
19621010,13.05
19621011,16.05
19621012,19.9
19621013,20.25
19621014,16.8
19621015,16.3
19621016,17.15
19621017,19.85
19621018,23.45
19621019,23.65
19621020,19.15
19621021,17.25
19621022,16.25
19621023,16.8
19621024,14.9
19621025,14.55
19621026,17.95
19621027,22.85
19621028,22.65
19621029,15.2
19621030,16.05
