19970924,17.5
19970925,19.5
19970926,21.5
19970927,20
19970928,21.5
19970929,18
19970930,20
19971001,24
19971002,28
19971003,20
19971004,17.5
19971005,15.5
19971006,16
19971007,16.5
19971008,19.5
19971009,22
19971010,25.5
19971011,29.5
19971012,22
19971013,19.5
19971014,20
19971015,23
19971016,23.5
19971017,23.5
19971018,19
19971019,20.5
19971020,17.5
19971023,23
19971024,25
19971025,26
19971026,29.5
19971027,32
19971028,31.5
19971029,30.5
19971030,32
19971031,18.5
19971101,16.5
19971102,19
19971103,22
19971104,23
19971105,22.5
19971106,25.5
19971107,29
19971111,27.5
19971112,29.5
19971211,31
19971212,29
19971213,31.5
19971214,29.5
19971215,26
19971216,27.5
19971217,31
19971218,33
19971219,29
19971220,30.5
19971221,34
19971222,28.5
19971223,27
19971224,28
19971225,30
19971226,32
19971227,27.5
19971228,28.5
19971229,31
19971230,34
19971231,32
19980101,33
19980102,34
19980103,35
19980104,33
19980105,33.5
19980106,32.5
19980107,29.5
19980108,28
19980109,28
19980110,26.5
19980111,29
19980112,29.5
19980113,24.5
19980114,26
19980115,30
19980116,32.5
19980117,35
19980118,35.5
19980119,33
19980120,34
19980121,33
19980122,33
19980123,34.5
19980124,31
19980125,25
19980126,25.5
19980127,29
19980128,28.5
19980129,25
19980130,27.5
19980131,29.5
19980201,32
19980202,34
19980203,37
19980204,35
19980205,27.5
19980206,29.5
19980207,32
19980208,22
19980209,22.5
19980210,25.5
19980211,28
19980212,31
19980213,31.5
19980214,31
19980215,31.5
19980216,25.5
19980217,22.5
19980218,25
19980219,29.5
19980220,28.5
19980221,26.5
19980222,26.5
19980223,28
19980224,29.5
19980225,31.5
19980226,33.5
19980227,33
19980228,30.5
19980301,30.5
19980302,31
19980303,31
19980304,31.5
19980305,31
19980306,24.5
19980307,24.5
19980308,24.5
19980309,26.5
19980310,29
19980311,32
19980312,32.5
19980313,34.5
19980314,30.5
19980315,27.5
19980316,26
19980317,24
19980318,24.5
19980319,27
19980320,27.5
19980321,28.5
19980322,30.5
19980323,32.5
19980326,23
19980327,26
19980328,25.5
19980329,21.5
19980330,21
19980331,22
19980401,22
19980402,19.5
19980403,20
19980404,20.5
19980405,21
19980406,25
19980407,26.5
19980408,28.5
19980409,25
19980410,18.5
19980411,19
19980412,23.5
19980413,20
19980414,16
19980415,17
19980416,18.5
19980417,20
19980418,23
19980419,25
19980420,24
19980423,15
19980424,16
19980425,17.5
19980426,13.5
19980427,15
19980428,17
19980429,18
19980430,22
19980501,19.5
19980504,17
19980505,18
19980506,15.5
19980507,18
19980508,16.5
19980509,13.5
19980510,13
19980511,16
19980512,16
19980513,16.5
19980514,18
19980515,19.5
19980516,20
19980517,19
19980518,18.5
19980519,18.5
19980520,17
19980528,16.5
19980529,16.5
19980530,17
19980531,18.5
19980601,18
19980602,17
19980603,16
19980710,9
