18810503,17.75
18810504,18.05
18810506,17.2
18810507,19.7
18810508,17.2
18810509,18.05
18810510,16.1
18810512,13.9
18810513,12.5
18810514,14.75
18810516,16.15
18810517,17.5
18810518,16.95
18810519,14.15
18810520,10.25
18810521,11.4
18810523,12.8
18810524,15.85
18810525,13.9
18810526,10.6
18810527,12.25
18810528,13.9
18810530,10
18810531,10.85
18810601,10.85
18810602,11.4
18810603,10.85
18810604,10.25
18810606,8.05
18810607,10.55
18810608,10.8
18810609,8.35
18810610,6.95
18810611,9.15
18810613,11.4
18810614,9.75
18810615,11.7
18810616,10.85
18810617,10.3
18810618,10.8
18810620,9.15
18810621,8.35
18810622,6.4
18810623,7.5
18810624,7.5
18810625,7.5
18810627,5.3
18810628,5.85
18810629,9.45
18810630,11.15
18810701,10
18810702,10
18810704,8.9
18810705,9.15
18810706,10
18810707,10.3
18810708,10
18810709,12.25
18810711,9.2
18810712,10.3
18810713,8.05
18810714,6.7
18810715,6.1
18810716,11.95
18810718,11.15
18810719,10.25
18810720,9.45
18810721,14.15
18810722,14.15
18810723,13.3
18810725,8.35
18810726,7.75
18810727,9.2
18810728,9.15
18810729,6.4
18810730,7.5
18810802,8.35
18810803,8.6
18810804,8.6
18810805,11.35
18810806,11.1
18810807,10.25
18810808,10.25
18810809,11.1
18810810,11.7
18810811,11.65
18810812,13.35
18810813,11.4
18810815,13.05
18810816,15.3
18810817,15
18810818,15.55
18810819,12.2
18810820,13.05
18810822,14.2
18810823,11.15
18810824,9.7
18810825,10
18810826,12.8
18810827,15.55
18810829,13.9
18810830,10.55
18810901,11.65
18810902,12.2
18810903,16.65
18810905,13.9
18810906,11.65
18810907,11.95
18810908,12.8
18810909,13.35
18810910,15.3
18810912,15.3
18810913,15
18810914,16.95
18810915,17.5
18810916,19.2
18810917,17.8
18810919,18.6
18810920,19.75
18810921,18.35
18810922,10.55
18810923,11.4
18810924,13.65
18810926,14.15
18810927,18.35
18810928,20
18810929,18.3
18810930,21.4
18811001,20.85
18811003,19.45
18811004,17.8
18811005,13.9
18811006,19.7
18811007,18.3
18811008,23.6
18811010,24.7
18811011,24.7
18811012,25
18811013,16.95
18811014,18.9
18811015,16.4
18811017,18.9
18811018,17.8
18811019,15.6
18811020,15.8
18811021,11.9
18811022,11.95
18811024,14.45
18811025,15.85
18811026,19.45
18811027,19.45
18811028,18.35
18811029,23.35
18811031,26.4
18811101,25.55
18811102,26.4
18811103,23.9
18811105,23.85
18811107,16.4
18811108,25.8
18811109,23.9
18811110,20.85
18811111,22.25
18811113,24.7
18811114,23.3
18811115,21.95
18811116,23.3
18811117,21.95
18811118,18.85
18811119,21.1
18811120,19.45
18811122,21.65
18811123,22.5
18811124,23.9
18811125,21.65
18811126,19.75
18811128,25.55
18811129,29.45
18811130,23.9
18811201,25.55
18811202,23.9
18811203,23.6
18811205,28.3
18811206,30.85
18811207,26.65
18811208,29.75
18811209,27.5
18811210,24.15
18811212,24.75
18811213,26.4
18811214,25.55
18811215,26.7
18811216,33.1
18811217,30.85
18811219,25.3
18811220,23.6
18811224,30
18811226,26.95
18811227,28.6
18811228,30.85
18811229,26.95
18811230,21.4
18840506,17.9
18840507,18.05
18840508,18.2
18840509,17.5
18840510,17.25
18840511,14.9
18840512,16.5
18840513,12.65
18840514,12.1
18840515,12.95
18840516,13.75
18840517,14.75
18840518,16.25
18840519,15.8
18840520,14.6
18840521,13.75
18840522,13.1
18840523,12.75
18840524,12.95
18840525,12.5
18840526,11.9
18840527,11.9
18840528,11.25
18840529,12.2
18840530,14
18840531,15.55
