19130201,27.45
19130202,28.4
19130203,29.05
19130204,28.6
19130205,28.9
19130206,26.35
19130207,25.65
19130208,25.45
19130209,26.5
19130210,27.7
19130211,27.75
19130212,27.15
19130213,28.15
19130214,29.6
19130215,26.05
19130216,30
19130217,28.65
19130218,30.85
19130219,31.55
19130220,27.45
19130221,26.1
19130222,26.95
19130223,25.3
19130224,24.45
19130225,23
19130226,20.4
19130227,20.1
19130228,22.75
19130301,25.9
19130302,26.1
19130303,25.7
19130304,25.85
19130305,25.05
19130306,26.95
19130307,23.3
19130308,17.7
19130309,16.1
19130310,17.9
19130311,20
19130312,21.1
19130313,25.55
19130314,19.1
19130315,20.7
19130316,22.5
19130317,23.2
19130318,26.7
19130319,26.1
19130320,25.7
19130321,24.55
19130322,19.7
19130323,20
19130324,21.95
19130325,22.8
19130327,13.9
19130328,15.5
19130329,17.45
19130330,20.25
19130331,17.8
19130401,19.4
19130402,19.6
19130403,19.85
19130404,19.85
19130405,15.25
19130406,16.45
19130407,20.05
19130408,20.1
19130409,21.15
19130410,21.75
19130411,21.75
19130412,21.75
19130413,21.65
19130414,22.95
19130415,22.65
19130416,22.75
19130417,23.6
19130418,21.75
19130419,20.25
19130420,20.15
19130421,18.25
19130422,18
19130423,20.6
19130424,20.2
19130425,20.35
19130426,19.85
19130427,18.5
19130428,16.65
19130429,15.95
19130430,18.75
19130501,21.7
19130502,18.05
19130503,19.1
19130504,20.2
19130505,13.5
19130506,14.2
19130507,11.45
19130508,15.45
19130509,15.4
19130510,14.1
19130511,12.85
19130512,14.6
19130513,13.95
19130514,12.95
19130515,13.25
19130516,15.55
19130517,15.3
19130518,12.75
19130519,12.5
19130520,14.15
19130521,11.65
19130522,14.85
19130523,16.65
19130524,15.8
19130525,14.05
19130526,15.4
19130527,12
19130528,9.05
19130529,9.15
19130530,10.35
19130531,8.35
19130601,10.3
19130602,9.55
19130603,9.95
19130604,10.45
19130605,10.6
19130606,10.25
19130607,12.35
19130608,10.9
19130609,7.75
19130610,9.3
19130611,11.35
19130612,10.7
19130613,12.3
19130614,12.7
19130615,14.75
19130616,14.15
19130617,13.5
19130618,8.2
19130619,9
19130620,11.15
19130621,12
19130622,12.65
19130623,14.1
19130625,13.05
19130626,10.6
19130627,9.55
19130628,8.05
19130629,9.95
19130630,12.75
19130701,12.3
19130702,8.55
19130703,11.25
19130704,10
19130705,11.1
19130706,11.4
19130707,13.05
19130708,10.85
19130709,9.95
19130710,10.5
19130711,9.35
19130712,11.7
19130713,10.15
19130714,11.8
19130715,12.5
19130716,14.85
19130717,14.45
19130718,13.85
19130719,14.7
19130720,10.2
19130721,9.45
19130722,9.45
19130723,9.3
19130724,11.9
19130725,11.1
19130726,10.25
19130727,13.7
19130728,12.2
19130729,11.75
19130730,13.5
19130731,13.55
19130801,14
19130802,12.6
19130803,16.1
19130804,10.05
19130805,11.1
19130807,15.7
19130808,15.4
19130809,9.3
19130810,8.9
19130811,7.2
19130812,8.25
19130813,8.7
19130814,9.3
19130815,8.5
19130816,12.85
19130817,13.35
19130818,12.2
19130819,13.9
19130821,13.1
19130822,9.05
19130823,10.15
19130824,11.15
19130825,10.9
19130826,12.3
19130827,14.15
19130828,15.75
19130829,13.4
19130830,17.25
19130831,17.4
19130901,11.95
19130902,9.05
