20130810,14.15
20130811,14.3
20130812,19.8
20130813,14.2
20130814,15.35
20130815,13.6
20130816,12.45
20130817,15.5
20130818,13.75
20130819,13.85
20130820,13.4
20130821,11.5
20130822,9.7
20130823,13.5
20130824,13.25
20130825,14.85
20130826,15.95
20130827,15.25
20130828,15.95
20130829,15.8
20130830,20.3
20130831,20.3
20130901,18.6
20130902,18.2
20130903,17.15
20130904,16.95
20130905,17.05
20130906,16.95
20130907,18.25
20130908,16.7
20130909,19.3
20130910,22.4
20130911,19.4
20130912,16.35
20130913,16.9
20130914,20.9
20130915,19.8
20130916,19.15
20130917,20.35
20130918,17.85
20130919,21.25
20130920,17.55
20130921,13.35
20130922,15.1
20130923,19.45
20130924,21.65
20130925,20.3
20130926,26.65
20130927,19.95
20130928,21.1
20130929,16.35
20130930,19.75
20131001,24.35
20131002,19.65
20131003,21.3
20131004,16.55
20131005,15.35
20131006,18.6
20131007,17.85
20131008,19.1
20131009,16.4
20131010,21.5
20131011,19.7
20131012,21.8
20131013,26.8
20131014,20.6
20131015,16.3
20131016,20.55
20131017,24.2
20131018,18.45
20131019,18.5
20131020,19.55
20131021,23.15
20131022,23.5
20131023,24.9
20131024,23.45
20131025,19.7
20131026,19.35
20131027,18.4
20131028,21.35
20131029,24.4
20131030,19.5
20131031,16.5
20131101,17.8
20131102,20.95
20131103,24.45
20131104,20.1
20131105,18.15
20131106,19.9
20131107,19
20131108,20.6
20131109,23.8
20131110,21.35
20131111,21.55
20131112,22.05
20131113,22.4
20131114,21.45
20131115,19.75
20131116,20.7
20131117,17.15
20131118,19.25
20131119,19.25
20131120,21.25
20131121,20.2
20131122,21.85
20131123,22.8
20131124,20.7
20131125,19.8
20131126,19.55
20131127,19.45
20131128,19.7
20131129,25.35
20131130,19.25
20131201,18.65
20131202,19.8
20131203,19.3
20131204,22.05
20131205,27.45
20131206,17.05
20131207,19.1
20131208,20.4
20131209,24.2
20131210,24.7
20131211,22.45
20131212,22.2
20131213,21.6
20131214,24.35
20131215,21.85
20131216,22.6
20131217,21.6
20131218,20.85
20131219,20.8
20131220,23.5
20131221,22.15
20131222,24
20131223,25.75
20131224,22.3
20131225,21.75
20131226,23.3
20131227,21.95
20131228,23.7
20131229,28.15
20131230,21.55
20131231,22.4
20140101,22.85
20140102,28.25
20140103,28.65
20140104,25.95
20140105,25.7
20140106,26.3
20140107,20.6
20140108,19.85
20140109,20.65
20140110,21.9
20140111,22.6
20140112,22.65
20140113,22.2
20140114,22.9
20140115,23
20140116,23.7
20140117,23.45
20140118,22.8
20140119,23.65
20140120,23.2
20140121,25.1
20140122,25.95
20140123,22.1
20140124,23.2
20140125,24.5
20140126,21.55
20140127,21.5
20140128,22.85
20140129,23.15
20140130,22.15
20140131,21.9
20140201,22
20140202,22.15
20140203,21.9
20140204,23.6
20140205,19
20140206,19.85
20140207,21.5
20140208,21.7
20140209,23.7
20140210,24.55
20140211,22.6
20140212,23.6
20140213,24.25
20140214,22.35
20140215,22.85
20140216,25.4
20140217,22.75
20140218,24.6
20140219,27.25
20140220,27.65
20140221,23.3
20140222,22.75
20140223,22.8
20140224,21.7
20140225,22.8
20140226,24.3
20140227,24.55
20140228,23.15
20140301,22.2
20140302,22.3
20140303,22.55
20140304,21
20140305,22.2
20140306,23.25
20140307,21.5
20140308,22.25
20140309,21.45
20140310,21.45
20140311,22.05
20140312,21.65
20140313,21.05
20140314,21.8
20140315,22.4
20140316,25.5
20140317,21.3
20140318,22.1
20140319,23.35
20140320,23.65
20140321,21.75
20140322,21.25
20140323,23.35
20140324,23.7
20140325,21
20140326,22.95
20140327,22.95
20140328,20.85
20140329,22
20140330,22.7
20140331,23.1
20140401,22.5
20140402,22.9
20140404,23.5
20140405,25.1
20140406,22.55
20140407,21.65
20140408,21.15
20140409,21
20140410,21.8
20140411,23.3
20140412,21.9
20140413,21
20140414,19.6
20140415,20.25
20140416,20.05
20140417,19.7
20140418,17.8
20140419,17.85
20140420,18.85
20140421,18.5
20140422,21.15
20140423,22.35
20140424,20.9
20140425,19.4
20140426,19.6
20140427,21.8
20140428,18.75
20140429,19.25
20140430,20.1
20140501,18.3
20140502,18.65
20140503,15.2
20140504,15.35
20140505,12.05
20140506,13.1
20140513,18.35
20140514,17.9
20140515,16.05
20140516,17.1
20140517,16.85
20140518,17.15
20140519,19.4
20140520,17.6
20140521,17.45
20140522,17.05
20140523,19.5
20140524,18.95
20140525,18.4
20140526,17.9
20140527,20.75
20140528,21.6
20140529,16.9
20140530,15.5
20140531,17.05
20140601,16.25
20140602,19.55
20140603,16.8
20140604,15.2
20140605,16.75
20140606,16.2
20140607,17.95
20140608,16.45
20140609,16.2
20140610,15.35
20140611,16.75
20140612,16.05
20140613,14.1
20140614,17
20140615,13
20140616,14.65
20140617,12.2
20140618,14.6
20140619,17
20140620,17.7
20140621,15.65
20140622,14.65
20140623,14.05
20140624,16.1
20140625,11.75
20140626,11.25
20140627,11.05
20140628,16.55
20140629,11.9
20140630,9.9
20140701,10.6
20140702,10.7
20140703,11.2
20140704,13.7
20140705,15.4
20140706,9.65
20140707,12.15
20140708,10.5
20140709,11.5
20140710,11
20140711,11.3
20140712,9.7
20140713,10.4
20140714,15.4
20140715,14.8
20140716,16.8
20140717,12.3
20140718,9.7
20140719,14.3
20140720,16.25
20140721,15.4
20140722,13.85
20140723,14.55
20140724,14.3
20140725,17.9
20140726,17.6
20140727,13.55
20140728,13.65
20140729,12
20140730,13.3
20140731,13.75
20140801,17.35
20140802,11.25
20140803,14
20140804,15.25
20140805,12.65
20140806,12.5
20140807,11.9
20140808,14.7
20140809,14.7
20140810,16.4
20140811,13.25
20140812,15
20140813,14.35
20140814,15.2
20140815,13.1
20140816,13.6
20140817,17.25
20140818,14
20140819,15.25
20140820,17.15
20140821,16.2
20140822,15.45
20140823,14.9
20140824,16.5
20140825,16.7
20140826,16.5
20140827,15.4
20140828,15.95
20140829,16.8
20140830,17
20140831,18.05
20140901,18.7
20140902,17.75
20140903,16.05
20140904,14.05
20140905,15.15
20140906,15.85
20140907,15.05
20140908,15.6
20140909,17
20140910,21.65
20140911,14.45
20140912,15.25
20140913,17.85
20140914,17.5
20140915,16.85
20140916,18.8
20140917,15.4
20140918,14.1
20140919,13.15
20140920,14.8
20140921,16.15
20140922,15.35
20140923,15.35
20140924,16.6
20140925,18.85
20140926,17.45
20140927,16.5
20140928,16.15
20140929,19.75
20140930,20.5
20141001,23.85
20141002,16.55
20141003,15.5
20141004,19.25
20141005,21.25
20141006,19.1
20141007,22.25
20141008,20.7
20141009,19.55
20141010,19.3
20141011,21.2
20141012,20.9
20141013,22.7
20141014,19.5
20141015,14.5
20141016,14.85
20141017,16.6
20141018,18.15
20141019,17.3
20141020,18.85
20141021,19.1
20141022,17.75
20141023,20.05
20141024,20.1
20141025,22.4
20141026,20.9
20141027,21.3
20141028,21.95
20141029,19.5
20141030,21.05
20141031,23.15
20141101,27.2
20141102,21.55
20141103,19.45
20141104,20.05
20141105,22.35
20141106,18.75
20141107,19.75
20141108,18.35
20141109,20.7
20141110,22.85
20141111,21.65
20141112,20.05
20141113,22.15
20141114,26.15
20141115,26.8
