19990727,14
19990728,13.25
19990729,16.4
19990730,17.5
19990731,16.8
19990801,12.9
19990802,12.75
19990803,13.8
19990804,14
19990805,16.3
19990806,17.6
19990807,17.8
19990808,19.95
19990809,12.9
19990810,12.85
19990811,16.3
19990812,21.45
19990813,15.8
19990814,12.55
19990815,12.55
19990816,12.5
19990817,12.9
19990818,14.15
19990819,16.55
19990820,18.8
19990821,20.05
19990822,19.9
19990823,20.3
19990824,20.25
19990825,21.4
19990826,22.3
19990827,16
19990828,15.2
19990829,16.65
19990830,18.7
19990831,22.1
19990901,22.4
19990902,21.7
19990903,21.55
19990904,25.25
19990905,20.8
19990906,15.9
19990907,17.1
19990908,16.85
19990909,18.85
19990910,21.35
19990911,17.75
19990912,16.1
19990913,19.15
19990914,20.65
19990915,24.6
19990916,26.05
19990917,15.1
19990918,14.45
19990919,14.65
19990920,16.2
19990921,18.8
19990922,23.4
19990923,26.3
19990924,27.2
19990925,26.15
19990926,26.85
19990927,25.65
19990928,25.4
19990929,25.75
19990930,23.9
19991001,22.9
19991002,19
19991003,23.1
19991004,18.75
19991005,21.6
19991006,22.8
19991007,23.75
19991008,27.3
19991009,29.15
19991010,26
19991011,26.05
19991012,23.8
19991013,28.45
19991014,28.25
19991015,29.5
19991016,30.95
19991019,21.3
19991020,20.7
19991021,21.3
19991022,25.05
19991023,22.25
19991024,17.1
19991025,19.85
19991026,23.4
19991027,27.15
19991028,24.75
19991029,27.65
19991030,31.05
19991031,26.4
19991101,22.35
19991102,22.2
19991103,25.55
19991104,26.75
19991105,24.7
19991106,26.2
19991107,26.05
19991108,18.75
19991109,18.15
19991110,17.85
19991111,20.85
19991112,20.85
19991113,23.65
19991114,26.2
19991115,30.55
19991116,24.5
19991117,21.45
19991118,23.1
19991119,26.65
19991120,27.5
19991121,23.9
19991122,23.2
19991123,24.55
19991124,24.85
19991125,27.2
19991126,21.7
19991127,24.4
19991128,23.25
19991129,22
19991130,23.7
19991201,25.7
19991202,26.95
19991203,29.35
19991204,29.4
19991205,31.4
19991206,32.4
19991207,32.65
19991208,29.95
19991209,32.1
19991210,28.15
19991211,21.7
19991212,23.35
19991213,25.15
19991214,26.75
19991215,30.1
19991216,29.8
19991217,20
19991218,22.15
19991219,23.35
19991220,24.6
19991221,26.65
19991222,20.8
19991223,24
19991224,25.8
19991225,26.35
19991226,23
19991227,23.9
19991228,24.4
19991229,23.35
19991230,23.35
19991231,23.8
20000101,22.75
20000102,24.35
20000103,27.4
20000104,30.05
20000105,24.8
20000106,24.7
20000107,26.45
20000108,27.9
20000109,31.2
20000110,28
20000111,29.05
20000112,28.35
20000113,28.3
20000114,28.25
20000115,29
20000116,31.05
20000117,32.6
20000118,35.05
20000119,38
20000120,35.35
20000121,33.2
20000124,26.95
20000125,30.9
20000126,35.5
20000127,28.2
20000128,26.2
20000129,27.35
20000130,26.75
20000131,29.2
20000201,31.85
20000202,33.85
20000203,33.65
20000204,31.4
20000205,31.8
20000206,33.4
20000209,30.75
20000210,30.15
20000211,30.75
20000212,27.85
20000213,25
20000214,20.7
20000215,22.4
20000216,25.5
20000217,30
20000219,25.7
20000220,29.25
20000301,30.35
20000302,30.15
20000303,30.6
20000304,31
20000305,28.4
20000306,27
20000307,21.9
20000308,22.4
20000309,22.7
20000310,19.4
20000311,21.25
20000312,26
20000313,28.7
20000314,28.3
20000315,29.15
20000316,30.2
20000317,30.15
20000318,28.55
20000319,28.65
20000320,29.25
20000321,25.25
20000328,29.75
20000329,29.15
20000330,28.15
20000331,30.25
20000401,27.75
20000402,28.05
20000404,29.5
20000407,23.15
20000408,23.2
20000410,24.15
20000411,25.3
20000412,21.6
20000413,22.05
20000414,23.1
20000415,24.6
20000416,21.65
20000417,21.15
20000418,20.05
20000419,19.2
20000420,18.5
20000421,17.85
20000422,18.5
20000423,16.9
20000424,18.8
20000425,19.55
20000426,20.6
20000427,21.25
20000428,21.95
20000429,21.85
20000430,23.25
20000501,22.25
20000502,22.65
20000503,20.55
20000504,19.8
20000507,16.9
20000508,16.8
20000509,18.6
20000510,12.1
20000511,17.5
20000514,17.35
20000515,14.05
20000516,13.8
20000517,13.7
20000518,14.15
20000519,17.15
20000520,16.3
20000521,13.65
20000522,13.9
20000524,15.9
20000525,14.15
20000526,14.05
20000527,13.5
20000528,9.1
20000529,9.85
20000530,10.75
20000531,9.5
20000601,9.6
20000602,10.85
20000603,9.6
20000604,9.7
20000605,9.85
20000606,9.7
20000607,10.45
20000608,10.4
20000609,9.3
20000610,11.2
20000611,10.85
20000612,12.6
20000613,13.05
20000614,13.95
20000615,15.4
20000616,15.15
20000617,17.2
20000618,16.9
20000619,17.2
20000620,18.8
20000621,17.45
20000622,14.25
20000623,12.2
20000624,10.3
20000625,11.05
20000626,12.85
20000627,16.55
20000628,13.6
20000629,10.85
20000630,9.75
20000701,9.4
20000702,11.2
20000703,14.1
20000704,16.95
20000705,16.4
20000706,18.35
20000707,15.2
