19450110,30.65
19450111,30.55
19450112,27
19450113,26
19450115,26.8
19450116,29.95
19450117,29.5
19450118,26.15
19450119,26.15
19450120,25.9
19450122,26
19450123,24.7
19450124,25
19450125,27.05
19450126,32.75
19450127,32.8
19450129,32.95
19450130,33.15
19450131,35.9
19450201,33
19450202,33
19450207,26.6
19450208,26.4
19450209,28.15
19450210,30.85
19450211,29.65
19450212,28.2
19450213,35.65
19450214,28.8
19450215,23.65
19450216,24.5
19450219,30.55
19450220,28.15
19450221,27.55
19450222,27.15
19450223,29.3
19450224,26.85
19450226,24.65
19450227,24.45
19450228,25
19450301,24.8
19450302,23.95
19450305,33.1
19450306,28.3
19450307,26.5
19450308,24.7
19450309,25.55
19450310,27.75
19450312,28.2
19450313,27.9
19450314,29.5
19450315,26.95
19450316,28.2
19450319,27.15
19450320,26.2
19450321,25.45
19450322,22.4
19450323,24.85
19450324,29.7
19450325,29.9
19450326,26.65
19450327,25.8
19450328,26
19450329,26.1
19450330,29.65
19450402,26.7
19450403,26.85
19450404,25.55
19450405,26.05
19450406,27.2
19450409,26.55
19450410,24.7
19450411,28.25
19450412,28
19450413,25.45
19450416,22.45
19450417,22.5
19450418,23.05
19450419,24.55
19450420,23.85
19450421,23.4
19450422,23.1
19450423,21.95
19450424,23.25
19450425,23.25
19450426,22
19450427,21.65
19450430,22.75
19450501,22.9
19450502,21.1
19450503,19.8
19450504,19.5
19450507,22.5
19450508,23.75
19450509,21.15
19450510,22.25
19450511,22.2
19450514,21.6
19450515,23.6
19450516,22.5
19450517,19.1
19450518,18.75
19450521,21.35
19450522,20.05
19450523,19.75
19450524,20.3
19450525,23.1
19450528,22.6
19450529,21.45
19450530,22.2
19450531,20.8
19450601,19.6
19450604,19.45
19450605,21.25
19450606,21.05
19450607,19.7
19450608,20.35
19450609,20.7
19450610,20.3
19450611,19.65
19450612,19.5
19450613,18.25
19450614,17.25
19450615,18.35
19450616,18.9
19450617,18.1
19450618,21.85
19450619,20.3
19450620,20
19450621,20.3
19450622,19.6
19450623,18.5
19450626,18.3
19450627,17.6
19450628,17.3
19450629,20.3
19450630,18.2
19450701,18.75
19450702,20.35
19450703,19.15
19450704,17.8
19450705,20.05
19450706,17.05
19450707,17.2
19450710,16.2
19450711,15.8
19450712,17.4
19450713,17.1
19450716,17.85
19450717,18.35
19450718,17.5
19450719,18.85
19450720,16.45
19450726,15.15
19450727,15
19450728,15.7
19450729,15.55
19450730,18.65
19450731,18.6
19450801,14.35
19450802,15.35
19450803,17.7
19450804,19.25
19450805,17.6
19450806,17.25
19450807,18
19450808,15.45
19450809,15.85
19450810,16.45
19450811,18.05
19450812,18.75
19450813,17.75
19450814,20.85
19450817,17.55
19450818,17.6
19450819,17.65
19450820,17.65
19450821,18.4
19450822,21.15
19450823,19.1
19450824,16.15
19450825,15.4
19450826,14.5
19450827,16.45
19450828,17.5
19450829,15.8
19450830,19.4
19450831,17.65
19450901,19.35
19450902,18.3
19450903,16.1
19450904,20.05
19450905,16.8
19450906,18.4
19450907,16.95
19450908,19.5
19450909,19.15
19450910,18.05
19450911,16.8
19450912,18.35
19450913,18.6
19450914,19.6
19450915,17.55
19450916,18.55
19450917,18.35
19450918,18.9
19450919,16.2
19450920,16.1
19450921,17.8
19450924,19.2
19450925,20.55
19450926,23.7
19450927,21.25
19450928,17.3
19451001,20.3
19451002,17.85
19451003,18.9
19451004,19.8
19451005,18.8
19451008,22.75
19451009,22.1
19451010,22.65
19451011,25
19451012,23.35
19451015,25.25
19451016,23.95
19451017,23.1
19451018,22.45
19451019,19.5
19451022,19.4
19451023,18.95
19451024,19.5
19451025,20.3
19451026,20.45
19451029,23.6
19451030,25.45
19451031,23.7
19451101,22.7
19451102,22
19451103,20.65
19451105,24.15
19451106,20.6
19451107,21.55
19451108,21.55
19451109,25.8
19451110,23.3
19451111,22.25
19451112,22.5
19451113,21.9
19451114,20.85
19451115,20
19451116,22.35
19451117,28
19451119,25.6
19451120,28.6
19451121,30.3
19451122,29.75
19451123,25.65
19451124,24
19451126,23.1
19451127,23.35
19451128,26.4
19451129,30.1
19451130,25.95
19451203,23.05
19451204,23.8
19451205,23.4
19451206,22.8
19451207,23.55
19451210,23.75
19451211,23.15
19451212,23.35
19451213,23
19451214,20.9
19451217,27.55
19451218,29.25
19451219,26.05
19451220,25.05
19451221,25.1
19451224,24.3
19451225,22.85
19451226,22.2
19451227,32
19451228,33.35
19460201,22.25
19460205,25.35
19460206,25.65
19460207,24.7
19460208,29.65
19460212,29.85
19460213,28.3
19460214,29.25
19460215,32.45
19460218,26.45
19460219,25.85
19460220,23.9
19460221,22.75
19460222,23.6
19460225,23.5
19460226,25.65
19460227,27.8
19460228,26.65
19460301,24.8
19460305,25.9
19460306,24.8
19460307,23.85
19460308,22.45
19460311,21.7
19460312,22.25
19460313,24.15
19460314,22.55
19460315,28.95
19460319,25.4
19460320,25.7
19460321,25.6
19460322,23.55
19460325,27.5
19460328,24.4
19460329,24.35
19460402,25.7
19460403,24
19460404,23.95
19460405,27.75
19460411,25.4
19460412,26.35
19460415,27.2
19460416,23.7
19460417,23.35
19460418,23.35
19460419,22.7
19460423,25.1
19460424,22
19460425,23.2
19460426,20.55
19460604,21.95
19460605,23.35
19460606,20.55
19460607,17.5
19460611,16
19460612,17.25
19460613,19.75
19460614,17.45
19460619,17.65
19460621,17.5
19460624,17.2
19460625,13.65
19460626,15
19460627,10.9
19460628,12.25
19460702,17.2
19460703,17.2
