19970711,11.5
19970712,12
19970713,14
19970714,12.5
19970715,13.5
19970716,13.5
19970717,9
19970718,9
19970719,10
19970722,10
19970723,9.5
19970726,16
19970729,11
19970730,11
19970731,12
19970801,10.5
19970802,10
19970803,10.5
19970804,12
19970807,18
19970808,17.5
19970809,11.5
19970810,10.5
19970811,13.5
19970812,17
19970813,9.5
19970814,11
19970815,12.5
19970816,14.5
19970817,15
19970818,16.5
19970819,13.5
19970820,13
19970821,13.5
19970824,13.5
19970827,8.5
19970828,10.5
19970829,13
19970830,16.5
19970831,19.5
19970901,19
19970902,18.5
19970903,19.5
19970904,17
19970905,19.5
19970906,14
19970907,16.5
19970908,19
19970909,14.5
19970910,14
19970911,15
19970912,15.5
19970913,15.5
19970914,16.5
19970915,19
19970916,21
19970917,22
19970918,22.5
19970919,23
19970920,24
19970921,21
19970922,18
19970923,16.5
19970924,21.5
19970925,20
19970926,21
19970927,23.5
19970928,22
19970929,20.5
19970930,19
19971001,21
19971002,23
19971003,26
19971004,21
19971005,21
19971006,19.5
19971007,19.5
19971008,19.5
19971009,18
19971010,19
19971011,23
19971012,25
19971013,23.5
19971014,19.5
19971015,23
19971016,21
19971017,23
19971018,22
19971019,19
19971020,18.5
19971021,15
19971022,17.5
19971023,19
19971024,20
19971025,21
19971026,21
19971027,23
19971028,25
19971029,26.5
19971030,25.5
19971031,25
19971101,26.5
19971102,26
19971103,21.5
19971104,23.5
19971105,19.5
19971106,21
19971107,21.5
19971108,23.5
19971109,24.5
19971110,25
19971111,26
19971112,24.5
19971113,25
19971114,27.5
19971115,26.5
19971116,25.5
19971119,20
19971120,22
19971121,22
19971122,23
19971123,24
19971124,25
19971125,26.5
19971126,26.5
19971127,28
19971128,30.5
19971129,30
19971130,31
19971201,30
19971202,33
19971203,29
19971204,27.5
19971205,27.5
19971206,26
19971207,29
19971208,29
19971209,27
19971210,25
19971211,23
19971212,22.5
19971213,24
19971214,25.5
19971215,26.5
19971216,27.5
19971217,28
19971218,29
19971221,27.5
19971222,29
19971223,30
19971224,26.5
19971225,28
19971226,27.5
19971227,29
19971228,26
19971229,26
19971230,25.5
19971231,24
19980101,25
19980102,25
19980103,26.5
19980104,27
19980105,27
19980106,28.5
19980107,28
19980108,26
19980109,26
19980110,24.5
19980111,23
19980112,25
19980113,27
19980114,27
19980115,28.5
19980116,29.5
19980117,28.5
19980118,28.5
19980119,29
19980120,28.5
19980121,30
19980122,30.5
19980123,31
19980124,30.5
19980125,31.5
19980126,29
19980127,27.5
19980128,27
19980129,28
19980130,28
19980131,26
19980201,27
19980202,29
19980203,30.5
19980204,29.5
19980205,28.5
19980206,29
19980207,29.5
19980208,29
19980209,26
19980210,23.5
19980211,27
19980212,27.5
19980213,28
19980214,26.5
19980215,27
19980216,26
19980217,25
19980218,24.5
19980219,25.5
19980220,28
19980221,29.5
19980222,26
19980223,25
19980224,25.5
19980225,24.5
19980226,24.5
19980301,25.5
19980302,25
19980303,24
19980304,24
19980305,24.5
19980306,27.5
19980307,22
19980308,24.5
19980309,26
19980310,27.5
19980311,27.5
19980312,24.5
19980313,24
19980316,28.5
19980320,24
19980321,25
19980322,24.5
19980323,24.5
19980324,26
19980325,26.5
19980328,26
19980329,30
19980330,26.5
19980331,26.5
19980401,25
19980402,21
19980403,21
19980404,21.5
19980407,22
19980408,22
19980409,24
19980410,24.5
19980411,23
19980414,22
19980415,18
19980418,21.5
19980419,20.5
19980420,20.5
19980421,21.5
19980422,20.5
19980423,19
19980424,18.5
19980425,18
19980426,16.5
19980427,15
19980428,16.5
19980429,19.5
19980430,20
19980501,20.5
19980502,19
19980503,20.5
19980504,21
19980505,19.5
19980506,16
19980509,14.5
19980510,12
19980511,14
19980512,17.5
19980517,19
19980518,19.5
19980522,11.5
19980523,11.5
19980524,13.5
19980527,14.5
19980528,13
19980529,14
19980530,15
19980531,16.5
19980603,17.5
19980604,17.5
19980605,15.5
19980608,8.5
19980609,9.5
19980610,13
19980611,11.5
19980612,13
19980613,12
19980614,14
19980615,14.5
19980616,13
19980617,13
19980618,11
19980619,11.5
19980620,16.5
19980621,16.5
19980622,18
19980623,10.5
19980624,8
19980625,7
19980626,8
19980627,10.5
19980628,13.5
19980629,11
19980630,13.5
19980701,11
19980702,9
19980703,9.5
19980704,12.5
19980705,17
19980706,17.5
19980707,18.5
19980708,15
19980711,9
19980712,11.5
19980713,15
19980714,13.5
19980715,7.5
19980716,12.5
19980717,13.5
19980718,16
19980719,19.5
19980720,18
19980721,13.5
19980722,12
19980723,9.5
19980724,13
19980725,15.5
19980726,15.5
19980727,19.5
19980728,17.5
19980729,8.5
19980730,10.5
19980731,9
19980801,7
19980802,12.5
19980803,14.5
19980804,15
19980809,15
19980810,13.5
19980811,12.5
19980812,12.5
19980815,17
19980816,18
19980817,19
19980818,16.5
19980819,15.5
19980820,16
19980821,15.5
19980822,18
19980823,18
19980824,14
19980825,13.5
19980826,17.5
19980827,13
19980828,15.5
19980829,17
19980830,18
19980902,18.5
19980903,17
19980904,21.5
19980905,22
19980906,18
19980907,15.5
19980908,17.5
19980909,18
19980910,15.5
19980911,19.5
19980912,20
19980913,21
19980914,20
19980915,15.5
19980916,14
19980917,14.5
19980918,17.5
19980919,20.5
19980920,20
19980921,19.5
19980922,19
19980923,20
19980924,22.5
19980925,17
19980926,16.5
19980927,22
19980928,21
19980929,21.5
19980930,21.5
19981001,21
19981002,20
19981003,20.5
19981004,22
19981005,23.5
19981006,23.5
19981007,18
19981008,14.5
19981009,18
19981010,17.5
19981011,16.5
19981012,21
19981015,19.5
19981016,20.5
19981017,23
19981018,25
19981019,24.5
19981020,19
19981021,16.5
19981022,19
19981023,20.5
19981024,22.5
19981027,23.5
19981028,16
19981029,19
19981030,19.5
19981031,23.5
19981101,20
19981102,22
19981103,19.5
19981104,19.5
19981105,22
19981106,24
19981107,24
19981108,25
19981109,26.5
19981110,24
19981111,24
19981112,20.5
19981113,22.5
19981114,24.5
19981115,22
19981116,24.5
19981117,25.5
19981119,19
19981120,21.5
19981121,22
19981124,23.5
19981125,21.5
19981126,22
19981127,22
19981128,24
19981129,19
19981130,21
19981201,22
19981202,22.5
19981203,22.5
19981204,25.5
19981205,27.5
19981206,24
19981207,25.5
19981208,26.5
19981209,25
19981210,24.5
19981211,26
19981212,24.5
19981213,25.5
19981214,27.5
19981215,27.5
19981216,26.5
19981217,30
19981218,30.5
19981219,29.5
19981220,29.5
19981221,27
19981222,24
19981223,24
19981224,25
19981225,25.5
19981226,27.5
19981227,30
19981228,25
19981229,26
19990101,20.5
19990102,22
19990103,24.5
19990104,25.5
19990105,26
19990106,24
19990107,24.5
19990108,25.5
19990109,28
19990110,29.5
19990111,27
19990112,29
19990113,28
19990114,27.5
19990115,27
19990116,25
19990117,26
19990118,25.5
19990119,26
19990120,26.5
19990121,26.5
19990122,26
19990123,27.5
19990124,29
19990125,30
19990126,26.5
19990127,25
19990128,24
19990129,27.5
19990130,27.5
19990131,28
19990201,26.5
19990202,25
19990203,24.5
19990204,23
19990205,23
19990208,24.5
19990209,23.5
19990210,25.5
19990211,25
19990212,22.5
19990213,25.5
19990214,26
19990215,28
19990216,29.5
19990217,30
19990218,30
19990219,23.5
19990222,25.5
19990223,25
19990224,21.5
19990225,24.5
19990226,25
19990227,26.5
19990228,25.5
19990301,25.5
19990302,26
19990303,25
19990304,24.5
19990305,26.5
19990308,24.5
19990309,24.5
19990310,23
19990311,23
19990312,24.5
19990313,24.5
19990314,24
19990315,25.5
19990316,27
19990317,27
19990318,26.5
19990319,25
19990320,24
19990321,25.5
19990322,27.5
19990323,24
19990324,22
19990325,22
19990326,23
19990327,23
19990328,25.5
19990329,21.5
19990330,24
19990331,25
19990401,24
19990402,25
19990403,22
19990404,24
19990405,26
19990406,22.5
19990407,20
19990408,21
19990409,20.5
19990410,20.5
19990411,19.5
19990412,19
19990413,20
19990414,19
19990415,19
19990416,19.5
19990417,20.5
19990418,20
19990419,18.5
19990422,14.5
19990423,13
19990424,14
19990425,14
19990426,15.5
19990427,16.5
19990428,11
19990429,13
19990430,13
19990501,14.5
19990502,14
19990503,14.5
19990504,16.5
19990505,18
19990506,18
19990507,18.5
19990508,18.5
19990509,18.5
19990510,18
19990511,18.5
19990512,18
19990513,17
19990514,16
19990515,17.5
19990516,16.5
19990517,15.5
19990518,15.5
19990519,19
19990520,16.5
19990521,15.5
19990522,18
19990523,18.5
19990524,17
19990525,17.5
19990526,19
19990527,18
19990528,18
19990529,17.5
19990530,18.5
19990531,20
19990601,15
19990602,13
19990603,15.5
19990604,17
19990605,16
19990606,16
19990607,17
19990608,18
19990609,16
19990610,16
19990611,11
19990612,9
19990613,12
19990614,11.5
19990615,10.5
19990616,8
19990617,8
19990618,8.5
19990619,9
19990620,9
19990623,10
19990624,13.5
19990625,12.5
19990626,11
19990627,11
19990628,13.5
19990629,16
19990630,15
19990701,13.5
19990702,10.5
19990703,10
19990704,11
19990705,12.5
19990706,13.5
19990707,14
19990708,12.5
19990709,12.5
19990710,14.5
19990711,15.5
19990712,15.5
19990713,16.5
19990714,11.5
19990715,12.5
19990716,14.5
19990717,13.5
19990718,12.5
19990719,14.5
19990720,11.5
19990721,8.5
19990722,8.5
19990723,9.5
19990724,11
19990725,14
19990726,12.5
19990727,11
19990728,12.5
19990729,13
19990730,14
19990731,16.5
19990801,13.5
19990802,11
19990803,11.5
19990804,14
19990805,10.5
19990806,11
19990807,12.5
19990808,13.5
19990809,16
19990810,12
19990811,12.5
19990812,15.5
19990813,17.5
19990814,12
19990815,11
