18590101,19.45
18590102,20.05
18590103,19.75
18590104,21.05
18590105,20.75
18590106,19.05
18590107,21.05
18590108,21.85
18590109,25.65
18590110,22.3
18590111,22.65
18590112,21.6
18590113,20.25
18590114,19.95
18590115,19.9
18590116,22.15
18590117,26.35
18590118,28.4
18590119,22.25
18590120,21.05
18590121,20.05
18590122,21.1
18590123,21.35
18590124,22.25
18590125,21.85
18590126,21
18590127,21.55
18590128,21.35
18590129,21.2
18590130,19.95
18590131,18.1
18590201,19.8
18590202,19.7
18590203,20.35
18590204,19.25
18590205,20.85
18590206,22.9
18590207,26.95
18590208,25.8
18590209,23.25
18590210,21.3
18590211,20.2
18590212,26.35
18590213,22.15
18590214,20.75
18590215,22.8
18590216,20.25
18590217,17.55
18590218,17.25
18590219,19.75
18590220,19.4
18590221,19.45
18590222,22.1
18590223,20.3
18590224,22.5
18590225,20.3
18590226,19.15
18590227,19.95
18590228,19.6
18590301,20.5
18590302,23.55
18590303,21.95
18590304,21.35
18590305,19.25
18590306,19.8
18590307,19.4
18590308,20.25
18590309,19.5
18590310,22.95
18590311,22.2
18590312,22.3
18590313,21.05
18590314,20.3
18590315,19.65
18590316,17.1
18590317,17.95
18590318,19.6
18590319,18.1
18590320,19.3
18590321,19.15
18590322,18.3
18590323,19.95
18590324,19.75
18590325,19.8
18590326,20.7
18590327,19.8
18590328,18.95
18590329,19.7
18590330,18.65
18590331,23.35
18590401,22.45
18590402,17.6
18590403,22.35
18590404,21.95
18590405,19.35
18590406,20.1
18590407,18.2
18590408,18.5
18590409,20.3
18590410,20.2
18590411,19.2
18590412,19.3
18590413,16.5
18590414,15.4
18590415,14.2
18590416,15.35
18590417,16.55
18590418,17.65
18590419,17.5
18590420,15.6
18590421,14.95
18590422,13.25
18590423,15.25
18590424,15.85
18590425,15.75
18590426,16.25
18590427,15.5
18590428,18
18590429,17.75
18590430,19.45
18590501,22.65
18590502,20.6
18590503,20
18590504,17.75
18590505,17.65
18590506,15.65
18590507,15.35
18590508,14.75
18590509,13.4
18590510,13.6
18590511,14.7
18590512,15.9
18590513,14.65
18590514,13.1
18590515,14.4
18590516,16.7
18590517,16.95
18590518,15.55
18590519,12.5
18590520,15.3
18590521,11.4
18590522,9.25
18590523,11.65
18590524,11.35
18590525,11.55
18590526,12.2
18590527,15.4
18590528,16.55
18590529,12
18590530,13.1
18590531,10.8
18590601,11.9
18590602,11.6
18590603,13
18590604,12.4
18590605,11.7
