20010411,29.05
20010412,28.35
20010413,28.5
20010414,27.85
20010415,27.7
20010416,27.35
20010417,26.9
20010418,27.05
20010419,28.5
20010420,28.2
20010421,27.35
20010422,27.05
20010423,26.15
20010424,27.85
20010425,28.9
20010426,29.25
20010427,29.65
20010428,29.1
20010429,29.55
20010430,29.05
20010501,27.85
20010502,28.05
20010503,27.65
20010504,27.75
20010505,29.05
20010506,26.75
20010507,26.75
20010508,24.2
20010509,23.75
20010510,24.25
20010511,22.5
20010512,23.4
20010513,23.45
20010514,24.7
20010517,26.05
20010518,22.05
20010519,20.35
20010520,20.2
20010521,21.15
20010522,21.85
20010523,22.55
20010524,22.75
20010525,23.5
20010526,23.8
20010527,23.55
20010528,22
20010529,21.25
20010530,21.4
20010531,21.05
20010601,22.6
20010604,24.8
20010605,25.65
20010606,25.7
20010607,26.95
20010608,27.15
20010609,27.7
20010610,26.2
20010611,26.4
20010612,25.65
20010613,26
20010614,24.5
20010615,24.15
20010616,23.15
20010617,23.5
20010618,22.1
20010619,22.25
20010620,23.4
20010621,22.9
20010622,23.75
20010623,23.45
20010624,22.45
20010625,23.85
20010626,23.6
20010627,26.2
20010628,25.35
20010629,23.4
20010630,22.15
20010701,22.65
20010702,23.15
20010703,22.9
20010704,23.05
20010705,22.15
20010706,20.9
20010707,18.8
20010708,19.4
20010709,19.95
20010710,20.4
20010711,20.5
20010712,22.75
20010713,23.3
20010714,24.8
20010715,24.45
20010716,24.65
20010717,25
20010718,24.35
20010719,24.2
20010720,24
20010721,22.2
20010722,23.25
20010723,23.35
20010724,23.15
20010725,21.9
20010726,21.5
20010727,18.25
20010728,19.75
20010729,20.45
20010730,22
20010731,21.6
20010801,21.7
20010802,22
20010803,22.95
20010804,23.35
20010805,24.15
20010806,24.15
20010807,25.2
20010808,23.65
20010809,24.3
20010810,24.1
20010811,24.5
20010812,25.25
20010813,26.1
20010814,25.1
20010815,22.85
20010816,22.7
20010817,23.45
20010818,24.5
20010819,21.7
20010820,21.15
20010821,20.35
20010822,21.25
20010823,23.9
20010824,24.45
20010825,25.4
20010826,24.65
20010827,21.3
20010828,20.05
20010829,20.5
20010830,22
20010831,22
20010901,21.55
20010902,22
20010903,25.2
20010904,25.7
20010905,25.95
20010906,25.1
20010907,25.5
20010908,26.35
20010909,27.2
20010910,26.75
20010911,27.3
20010912,28.2
20010913,29.7
20010914,29.15
20010915,29.05
20010916,25.95
20010917,26.35
20010918,27.95
20010919,27.95
20010920,29
20010921,29.85
20010922,28.9
20010923,28.25
20010924,28.15
20010925,28.9
20010926,28.85
20010927,30.15
20010928,29.05
20010929,28.5
20010930,28.8
20011003,28.7
20011004,29.7
20011005,28.9
20011006,27.85
20011007,26.45
20011008,28.55
20011009,31.6
20011010,29.55
20011011,29.6
20011012,29.9
20011013,29.4
20011015,32.6
20011016,29.65
20011017,30.75
20011018,30.7
20011019,29.35
20011020,28.35
20011021,30
20011022,29.95
20011023,31.55
20011024,29.25
20011025,30.75
20011026,28.45
20011027,26.75
20011028,29.1
20011029,29.75
20011030,32.7
20011031,30.75
20011101,32.7
20011102,31.25
20011103,31.15
20011104,32.4
20011105,32.15
20011106,31.8
20011107,31
20011108,32.5
20011109,32.45
20011110,31.25
20011111,32.25
20011112,32.65
20011113,32
20011114,29.85
20011115,30.75
20011116,33.05
20011117,33.25
20011118,32.2
20011119,33.15
20011120,31.25
20011121,31.7
20011122,29.8
20011123,32.1
20011124,32.9
20011125,31.35
20011126,26.8
20011127,30.55
20011128,32.7
20011129,32.2
20011130,31.75
20011201,32.1
20011202,31.65
20011203,32.8
20011204,32.2
20011205,31.55
20011206,32.9
20011207,33.1
20011208,34
20011209,27.65
20011210,30.25
20011211,27.7
20011212,31
20011213,28.95
20011214,31.15
20011215,27.45
20011216,25.35
20011217,28.65
20011218,31.35
20011219,31
20011220,30.95
20011221,31.65
20011222,29.3
20011223,32.4
20011224,33.55
20011225,33.6
20011226,33.9
20011227,31.05
20011228,32.95
20011229,32.4
20020101,30.05
20020102,28.65
20020103,28.35
20020104,27.1
20020105,28.15
20020106,29.75
20020107,30.5
20020108,30
20020109,31.25
20020110,29.85
20020111,26.65
20020112,26.45
20020113,28.8
20020114,28.95
20020115,30.75
20020116,29.65
20020117,31.25
20020118,28.85
20020119,29.35
20020120,30.2
20020121,30.25
20020122,30.2
20020123,30.5
20020124,30.25
20020125,27.75
20020126,31.15
20020129,31.05
20020130,29.85
20020131,27.85
20020201,31.3
20020202,31.45
20020203,32.4
20020204,29
20020205,28.4
20020206,29.4
20020207,30.45
20020208,31.55
20020209,30.6
20020210,30.25
20020211,30.3
20020215,30.1
20020216,29.5
20020217,27.35
20020218,29
20020219,28.8
20020220,28.75
20020221,28.6
20020222,28.3
20020223,28.95
20020224,30.4
20020225,29.95
20020226,30.55
20020227,29
20020228,29.8
20020301,28.5
20020302,28.7
20020303,29.8
20020304,30.7
20020305,30.75
20020306,30.9
20020307,30.5
20020308,30.6
20020309,30.65
20020310,29.95
20020311,30.8
20020312,30.15
20020313,29.5
20020314,29.45
20020315,28.35
20020316,29.75
20020317,30.1
20020318,27.65
20020319,30.75
20020320,30.8
20020321,29.65
20020322,29.55
20020323,29.05
20020324,29.65
20020325,30.25
20020326,29.65
20020327,30.05
20020328,27.35
20020329,26.3
20020330,26.3
20020331,28.55
20020401,28.65
20020402,29.25
20020403,30.1
20020404,29.7
20020405,30.05
20020406,29.1
20020407,30.05
20020408,29.5
20020409,29.55
20020410,29.35
20020411,30.05
20020412,30.5
20020413,30.15
20020414,29.6
20020415,29.65
20020416,29.7
20020417,29.5
20020418,29.75
20020419,30.75
20020420,29.15
20020421,30.8
20020422,31.15
20020423,30.7
20020424,29.5
20020425,28.75
20020426,28.35
20020427,29.1
20020428,29.4
20020429,28.45
20020430,28.85
20020501,28.7
20020502,27.4
20020503,27.8
20020504,27.45
20020505,28.7
20020506,27.9
20020507,28.9
20020508,28.1
20020509,27.45
20020510,27.4
20020511,27
20020512,26.35
20020513,26.25
20020514,26.1
20020515,25.5
20020516,25
20020517,25.95
20020518,25.8
20020519,26.55
20020520,25.3
20020521,25.85
20020522,25.2
20020523,26.15
20020524,24.6
20020525,25
20020526,23.7
20020527,23.3
20020528,22.05
20020529,21.7
20020530,22.6
20020531,21.5
20020601,19.05
20020602,19
20020603,17.85
20020604,19.65
20020605,20.9
20020606,22.75
20020607,24.6
20020608,24.8
20020609,25.55
20020610,24.45
20020611,24.15
20020612,24.75
20020613,26
20020614,25.15
20020615,26.45
20020618,20.4
20020619,20.85
20020620,19.05
20020621,21.8
20020622,23.5
20020623,22.65
20020624,22.4
20020625,24.1
20020626,24.6
20020627,24
20020628,22.45
20020629,19.9
20020630,18.05
20020701,18.35
20020702,20.75
20020703,22.45
20020704,20
20020705,20.05
20020708,19.7
20020709,21.65
20020710,23.55
20020711,23.65
20020712,23.15
20020713,22.7
20020714,21.5
20020715,20.25
20020716,21.3
20020717,21.05
20020718,21.7
20020719,23.15
20020720,23.6
20020721,25.2
20020722,25.7
20020723,25
20020724,23.85
20020725,23.85
20020726,23.35
20020727,23.05
20020728,22.95
20020729,22.25
20020730,21.25
20020731,22.25
20020801,22.2
20020802,22.35
20020803,22.95
20020804,24.8
20020805,23.8
20020806,24.75
20020807,26.15
20020808,24
20020809,24.4
20020810,25.6
20020811,24.75
20020812,25.2
20020813,25.6
20020814,21.8
20020815,20
20020816,22.5
20020817,24.05
20020818,24.4
20020819,23.1
20020820,23.1
20020821,23.8
20020822,25.75
20020823,23.6
20020824,23.6
20020825,22.45
20020826,22.55
20020827,23.15
20020828,24.15
20020829,24.95
20020830,25.8
20020831,25.55
20020904,25.55
20020905,25.55
20020906,24.95
20020907,26.8
20020908,27.8
20020909,28.3
20020910,30.4
20020911,29.05
20020912,28.95
20020913,25.55
20020914,27.4
20020915,26.55
20020916,26.45
20020917,26.85
20020918,25.1
20020919,25.75
20020920,27.5
20020921,26.4
20020922,26.9
20020923,28.4
20020924,27.95
20020925,29.1
20020926,28.9
20020927,27.2
20020928,26.8
20020929,30.25
20020930,26.45
20021001,27.05
