19070101,23.3
19070102,20.65
19070103,18.3
19070104,17.8
19070105,18.05
19070106,16.9
19070107,17.8
19070108,19.45
19070109,18.9
19070110,19.7
19070111,21.4
19070112,21.4
19070113,22.8
19070114,23.7
19070115,23.35
19070116,26.4
19070117,21.65
19070118,14.8
19070119,18.9
19070120,18.05
19070121,23.35
19070122,19.7
19070123,23.05
19070124,25.25
19070125,28.35
19070126,19.45
19070127,19.15
19070128,19.75
19070129,19.15
19070130,21.1
19070131,24.75
19070201,25.65
19070202,21.4
19070203,18.6
19070204,18.15
19070205,18.9
19070206,20.25
19070207,16.65
19070208,23.05
19070209,20.85
19070210,22.85
19070211,23.6
19070212,21.45
19070213,20.9
19070214,23.1
19070215,21.4
19070216,18.05
19070217,19.25
19070218,20.7
19070219,25.6
19070220,28.85
19070221,29.45
19070222,29
19070223,21.4
19070224,19.75
19070225,20.55
19070226,21.1
19070227,25.4
19070228,20.1
19070301,17.8
19070302,18.7
19070303,18.4
19070304,20.85
19070305,19.3
19070306,20.9
19070307,23.3
19070308,27.3
19070309,28.6
19070310,18.6
19070311,17.5
19070312,18.35
19070313,18.85
19070314,20
19070315,20.85
19070316,21.4
19070317,19.7
19070318,19.2
19070319,18.05
19070320,17.25
19070321,18.6
19070322,21.1
19070323,21.65
19070324,20
19070325,20.25
19070326,23.15
19070327,15.85
19070328,16.95
19070329,17.2
19070330,17.25
19070331,20.85
19070401,17.75
19070402,22.75
19070403,20.25
19070404,13.05
19070405,15.05
19070406,14.35
19070407,16.35
19070408,18.1
19070409,20.3
19070410,19.95
19070411,17.95
19070412,15
19070413,14.25
19070414,13.1
19070415,14.15
19070416,13.75
19070417,14.15
19070418,13.65
19070419,15.55
19070420,16.4
19070421,13.45
19070422,17.65
19070423,18.1
19070424,19.35
19070425,20.05
19070426,18.25
19070427,13.85
19070428,14.7
19070429,13.7
19070430,15.4
19070501,17.8
19070502,19.4
19070503,17.55
19070504,17.3
19070505,14.75
19070506,12.85
19070507,12.65
19070508,13.55
19070509,14.15
19070510,14.3
19070511,15.2
19070512,16.8
