19080801,5.7
19080803,9.45
19080804,8.65
19080805,8
19080806,9.4
19080807,9.35
19080808,9.15
19080810,11.05
19080811,11.1
19080812,9.75
19080813,12
19080814,13.25
19080815,12.35
19080817,8.95
19080818,8.25
19080819,10.8
19080820,10.85
19080821,11.15
19080822,11.05
19080824,10.2
19080825,6.9
19080826,7.35
19080827,7.65
19080828,8.7
19080829,8.9
19080831,12.2
19080901,10.05
19080902,11.05
19080903,12.75
19080904,9.1
19080905,11.4
19080906,12.2
19080907,10.6
19080908,12.85
19080909,14.05
19080910,14.95
19080911,19.3
19080912,15.2
19080913,8.25
19080914,8.65
19080915,7.35
19080916,7.05
19080917,13.5
19080918,12.8
19080919,9.3
19080921,10.4
19080922,12.05
19080923,14.4
19080924,16.45
19080925,13.65
19080926,13.95
19080927,11.2
19080928,9.85
19080929,9.5
19080930,10.8
19081001,12.7
19081002,12.35
19081003,15.95
19081004,18.2
19081005,19.35
19081006,25.5
19081008,9.2
19081009,13.75
19081010,11.2
19081011,13.55
19081012,15.95
19081013,17.2
19081014,20.75
19081015,18.45
19081016,15.1
19081017,12.35
19081018,10.75
19081019,11.45
19081020,11
19081021,12
19081022,11.4
19081023,13.4
19081024,15.5
19081025,17.8
19081026,22.75
19081027,20.3
19081028,22.7
19081029,23.9
19081030,18.15
19081031,19.05
19081101,20.1
19081102,25
19081103,19
19081104,19.5
19081105,25.05
19081106,30.35
19081107,15.35
19081108,15.25
19081109,15.2
19081110,21.4
19081112,21.05
19081113,20.3
19081114,20.45
19081115,23.1
19081116,15.05
19081117,13.6
19081118,17.75
19081119,16.4
19081120,17.7
19081121,20.1
19081122,20.7
19081123,24.05
19081124,26.25
19081125,28.2
19081126,18.3
19081127,17
19081128,21.8
19081129,24.85
19081130,26.35
19081201,26.1
19081202,21.05
19081203,25.2
19081204,27.75
19081205,32
19081206,29.1
19081207,34.1
19081208,18.95
19081209,18.6
19081210,22.65
19081211,20.75
19081212,18.85
19081213,18.2
19081214,21.8
19081215,27.65
19081216,23.05
19081217,19.65
19081218,18.4
19081219,17.85
19081220,21.7
19081221,19.7
19081222,17.3
19081223,19.9
19081224,20.3
19081225,21.35
19081226,20.1
19081227,20.1
19081228,24.25
19081229,28.05
19081230,31.2
19081231,27.05
19090101,24.25
19090102,31.9
19090103,25.7
19090104,16.35
19090105,16.05
19090106,18.55
19090107,21.35
19090108,23.5
19090109,26.75
19090110,25.6
19090111,27.75
19090112,23
19090113,18.55
19090114,21.3
19090115,25.8
19090116,25.25
19090117,20.55
19090118,22.7
19090119,21.75
19090120,17.35
19090121,17.6
19090122,15.95
19090123,16.75
19090124,15.9
19090125,18.4
19090126,23.35
19090127,25.9
19090128,23.35
19090129,22.8
19090130,19.15
19090131,17.65
19090201,16.5
19090202,18.35
19090203,17.25
19090204,15.95
19090205,16.1
19090206,19.65
19090207,22.9
19090208,22.5
19090209,26.65
19090210,27.9
19090211,18.75
19090212,18.7
19090213,21.25
19090214,24.7
19090215,21.1
19090216,18.05
19090217,17.8
19090218,20.55
19090219,24.85
19090220,26.85
19090221,24.6
19090222,26.1
19090223,29.05
19090224,15.75
19090225,19.15
19090226,16.3
19090227,16.2
19090228,20.75
19090301,19.5
19090302,23.4
19090303,27.55
19090304,30.5
19090305,30.1
19090306,20.4
19090307,17.3
19090308,18.4
19090309,18.15
19090310,15.55
19090311,14.85
19090312,16.65
19090313,16.1
19090314,15.2
19090315,17
19090316,18.4
19090317,19.4
19090318,23.3
19090319,17.5
19090320,19
19090321,19.7
19090322,21.15
19090323,24.25
19090324,21.9
19090325,17.4
19090326,17.95
19090327,19.85
19090328,25.85
19090329,21.25
19090330,15.45
19090331,16.05
19090401,14.45
19090402,16.25
19090403,20.75
19090404,18.75
19090405,13.95
19090406,14.25
19090407,15.95
19090408,17
19090409,13.25
19090410,14.35
19090411,17.25
19090412,23.7
19090413,16.15
19090414,11.6
19090415,12.5
19090416,13.75
19090417,15.25
19090418,13.15
19090419,10.8
19090420,12.5
19090421,11.55
19090422,12.25
19090423,10.85
19090424,15.75
19090425,16.2
19090426,11.85
19090427,13.1
19090428,13.7
19090429,15.1
19090430,10.9
19090501,12.9
19090502,14.1
19090503,15.1
19090504,15.4
19090505,13.6
19090506,13.25
19090507,13.75
19090508,14.05
19090509,13.75
19090510,12.85
19090511,14.9
19090512,16.65
19090513,13.65
19090514,9.85
19090515,10
19090516,10.2
19090517,11.5
19090518,10.2
19090519,9.5
19090520,13.2
19090521,14.95
19090522,12.65
19090523,11.35
19090524,9.3
19090525,9.95
19090526,10.7
19090527,11.7
19090528,12
19090529,13.85
19090530,15.35
19090531,15.05
19090601,13.2
19090602,11.6
19090603,10.65
19090604,10.55
19090605,9.05
19090606,8.85
19090607,8.4
19090608,7.7
19090609,7.6
19090610,7.7
19090611,6.7
19090612,8.7
19090613,10.1
19090614,9
19090615,7.6
19090616,9.95
19090617,15.25
19090618,15.75
19090619,14.65
19090620,12.4
19090622,11.45
19090623,9.55
19090624,9.5
19090625,8.9
19090626,6.1
19090627,7.7
19090628,8.1
19090629,7
19090630,6.55
19090701,4.5
19090702,5.6
19090703,7.05
19090704,9
19090705,8.5
19090706,9.85
19090707,8.3
19090708,9.25
19090709,9.9
19090710,9.3
19090711,7.3
19090712,6
19090713,8.3
19090714,6.45
19090715,6.7
19090716,6.95
19090717,7.4
19090718,8.1
19090719,8
19090720,8.65
19090721,6.5
19090722,7.15
19090723,7.95
19090724,7.85
19090725,8.95
19090726,8.7
19090727,10.85
19090728,8.95
19090729,9.1
19090730,8.75
19090731,10.25
19090801,10.55
19090802,6.3
