19100101,23.8
19100102,28.95
19100103,30.7
19100104,27.55
19100105,27.65
19100106,30.4
19100107,31.75
19100108,31.8
19100109,26.3
19100110,23.35
19100111,19.85
19100112,20.25
19100113,17.35
19100114,20.85
19100115,21.9
19100116,18.55
19100117,17.05
19100118,20.1
19100119,24.7
19100120,21.7
19100121,19.3
19100122,18.1
19100123,20.75
19100124,24.4
19100125,29.3
19100126,31.85
19100127,27.55
19100128,21.75
19100129,21.95
19100130,22.45
19100131,23.25
19100201,25.25
19100202,26.4
19100203,27.15
19100204,19.85
19100205,17.55
19100206,18.35
19100207,17.8
19100208,18.6
19100209,19.2
19100210,19.45
19100211,18.85
19100212,16.75
19100213,17.4
19100214,21.45
19100215,24.15
19100216,26.85
19100217,30.25
19100218,28.3
19100219,29.15
19100220,29.05
19100221,27.3
19100222,28.95
19100223,28.75
19100224,24.75
19100225,22.7
19100226,21.15
19100227,23.5
19100228,25.35
19100301,26.9
19100302,19.55
19100303,19.25
19100304,20.9
19100305,18.75
19100306,18.15
19100307,17.4
19100308,18.05
19100309,13.15
19100310,13
19100311,16
19100312,17.8
19100313,17.65
19100314,16.95
19100315,17.4
19100316,19.25
19100317,21.2
19100318,20.65
19100319,23.05
19100320,19.1
19100321,21.9
19100322,22.7
19100323,23.9
19100324,24.3
19100325,21.7
19100326,19.4
19100327,16.3
19100328,20.65
19100329,22.35
19100330,20.95
19100331,21.05
19100401,21.15
19100402,15.55
19100403,14.25
19100404,15
19100405,15.45
19100406,18.65
19100407,19.05
19100408,21.55
19100409,19.35
19100410,17.95
19100411,17
19100412,13.6
19100413,13.6
19100414,15.25
19100415,14.3
19100416,14.3
19100417,16.75
19100418,18.8
19100419,15.45
19100420,14.95
19100421,18.55
19100422,16.6
19100423,19.6
19100424,16.45
19100425,19.15
19100426,14.05
19100427,11.2
19100428,14.1
19100429,12.35
19100430,14.1
19100501,16.3
19100502,15.75
19100503,9.75
19100504,11.45
19100505,12.55
19100506,12.6
19100507,11.8
19100508,11.95
19100509,14.9
19100510,11.65
19100511,13.9
19100512,15.15
19100513,12.2
19100514,6.5
19100515,8.5
19100516,14.05
19100517,15
19100518,14.9
19100519,10.95
19100520,12.6
19100521,13.15
19100522,10.8
19100523,10.9
19100524,12.4
19100525,15.85
19100526,16.85
19100527,13.4
19100528,11.35
19100529,11.05
19100530,9.1
19100531,11.65
19100601,10.65
19100602,8.45
19100603,7.6
19100604,7.75
19100605,8.35
19100606,6.6
19100607,9.05
19100608,10.2
19100609,13
19100610,8.25
19100611,10.25
19100612,12.5
19100613,13.45
19100614,7.65
19100615,7.3
19100616,7.65
19100617,11.05
19100618,13.4
19100619,10.05
19100620,12.85
19100621,13.4
19100622,15.15
19100623,10.1
19100624,8.5
19100625,9
19100626,7.65
19100627,8.75
19100628,11.1
19100629,12.55
19100630,9.85
19100701,9
19100702,10.45
19100703,9.8
19100704,10.1
19100705,10.7
19100706,10.5
19100708,8.75
19100709,7.15
19100710,5.95
19100711,11.05
19100712,12.1
19100713,11.4
19100714,9.2
19100715,8.85
19100716,7.95
19100717,7.25
19100718,7.3
19100719,7.9
19100721,6.9
19100722,5.4
19100723,10.95
19100724,10.25
19100725,9.95
19100726,8.4
19100727,6.35
19100728,7.3
19100729,6.85
19100730,8.35
19100731,8.95
19100801,9.45
19100802,8.95
19100804,10.35
19100805,10.15
19100806,10.65
19100807,9.35
19100808,11.75
19100809,11.75
19100810,10.95
19100811,12.7
19100812,12.4
19100813,11.05
19100814,12.25
19100815,14.15
19100816,14.1
19100817,12.25
19100818,10.1
19100819,10.6
19100820,12.5
19100821,10.7
19100822,11.25
19100823,12.8
19100824,9.55
19100825,10.15
19100826,8.2
19100827,10.2
19100828,10.65
19100829,14.8
19100830,12.15
19100831,11.85
19100901,11.8
19100902,9.9
19100903,11.1
19100904,13.85
19100905,12.6
19100906,15.35
19100907,13.45
19100908,14.75
19100909,13.85
19100912,10.3
19100913,9.4
19100914,8.25
19100915,12.9
19100916,13.2
19100917,10.3
19100918,12.8
19100919,12.25
19100920,12.7
19100921,11.75
19100922,11.8
19100923,10.45
19100924,13
19100925,18.65
19100926,16.05
19100927,10.45
19100928,11.55
19100929,10.6
19100930,11.85
19101001,16.75
19101002,13.85
19101003,13.25
19101004,12.95
19101006,10.05
19101007,12.95
19101008,10.85
19101009,10.35
19101010,7.2
19101011,8.1
19101012,11.05
19101013,13.05
19101014,13.1
19101015,17.7
19101016,21.35
19101017,24.2
19101018,15.15
19101019,12.25
19101020,13.05
19101021,13.1
19101022,13.55
19101023,16.65
19101024,23.55
19101025,13.9
19101026,13.55
19101027,13.6
19101028,13.65
19101029,15.15
19101030,13.95
19101031,13.6
19101101,16.35
19101102,21.35
19101103,23.2
19101104,20.35
19101105,18.3
19101106,13.5
19101107,13.85
19101108,17.15
19101109,19.95
19101110,23
19101111,19.15
19101114,13.8
19101115,17.55
19101116,20.05
19101117,28.1
19101118,26.45
19101121,15.8
19101122,18.3
19101123,21.7
19101124,17.65
19101125,14.35
19101126,15.7
19101127,19.35
19101128,24.4
19101129,22.1
19101130,21
19101201,13.3
19101202,16.3
19101203,20.9
19101204,18.7
19101206,20.15
19101207,23.3
19101208,26.2
19101209,28.15
19101210,20.2
19101211,18.3
19101212,21.55
19101213,19.4
19101214,19.35
19101215,18.15
19101216,16.55
19101217,19.6
19101218,16.5
19101219,15.5
19101220,15.9
19101221,16.2
19101222,18.25
19101223,14.75
19101224,17.25
19101225,16.25
19101226,22.3
19101227,19
19101228,20.65
19101229,28.15
19101230,17.6
19101231,17.4
19110101,18.25
19110102,19.75
19110103,22.15
19110104,26.85
19110105,28.5
19110106,24.2
19110107,20.7
19110108,18.3
19110109,20.05
19110110,24.4
19110111,22.45
19110112,23.3
19110113,20.2
19110114,24
19110115,22.25
19110116,26.1
19110117,22.55
19110118,19.1
19110119,18.45
19110120,18.95
19110121,20.3
19110122,24.6
19110123,27.25
19110124,26.2
19110125,25.1
19110126,24.6
19110127,27.05
19110128,25.25
19110129,24.7
19110130,25.8
19110131,26.25
19110201,25.6
19110202,27.35
19110203,24.65
19110204,22.8
19110205,24.4
19110206,25
19110207,26.15
19110208,25.7
19110209,22.1
19110210,16.9
19110213,17.25
19110214,16.85
19110215,17
19110216,17.25
19110217,18.75
19110218,19.5
19110219,21.9
19110220,22.75
19110221,24.6
19110222,24.7
19110223,25.15
19110224,23.65
19110225,22.35
19110226,20.45
19110227,20.25
19110228,15.9
19110301,16.75
19110302,19.3
19110303,23.4
19110306,25.95
19110307,22.2
19110308,18.55
19110309,19
19110310,19.75
19110311,20.6
19110312,21
19110313,18.3
19110314,15.95
19110315,16.7
19110316,16.05
19110317,21.7
19110318,24.45
19110319,14.25
19110320,13.2
19110321,15.05
19110322,14.2
19110323,14.75
19110324,17.3
19110325,19.7
19110326,21.8
19110327,19.3
19110328,16.55
19110329,15.85
19110330,15.2
19110331,15.5
19110401,15.4
19110402,17.2
19110403,18.6
19110404,20.8
19110405,16.4
19110406,12.25
19110407,16.4
19110408,17.05
19110409,18.2
19110410,13.4
19110411,14.8
19110412,14.15
19110413,11.15
19110414,9.55
19110415,12.35
19110416,14.35
19110417,15.9
19110418,13.6
19110419,11.7
19110420,11.95
19110421,14.25
19110422,16.25
19110423,14.7
19110424,14.8
19110425,13.75
19110426,9.65
19110427,10.65
19110428,10.95
