19390811,20.55
19390812,19.85
19390815,24.5
19390816,22.65
19390817,21.55
19390818,20.55
19390819,20.55
19390820,19.85
19390821,22.4
19390822,24.4
19390823,24.55
19390824,20.85
19390825,20.65
19390826,22.45
19390829,22.1
19390830,21.5
19390831,24
19390901,24.4
19390902,25.1
19390905,23.25
19390906,22
19390907,20.8
19390908,23.05
19390909,21.7
19390912,25.45
19390913,23.3
19390914,23.25
19390915,22.5
19390916,24.85
19390919,27
19390920,26.65
19390921,24.65
19390922,24.1
19390923,24
19390924,25.65
19390925,26.1
19390926,26.3
19390927,25.25
19390928,24.8
19390929,25.35
19390930,25.7
19391001,26.25
19391002,25
19391003,24.7
19391004,25
19391005,24.75
19391006,27.6
19391007,28.1
19391008,26.55
19391009,29.75
19391010,28.9
19391011,24.85
19391012,26.65
19391013,26
19391014,25.7
19391015,26.95
19391016,26.7
19391017,27.05
19391018,27.6
19391019,27.6
19391020,28
19391021,28.75
19391022,27.85
19391023,27.85
19391024,30.25
19391025,26.95
19391026,28
19391027,29.15
19391028,30.2
19391029,27.8
19391030,26.2
19391031,28.05
19391101,26.95
19391102,26.65
19391103,24.8
19391104,27.6
19391105,31.45
19391106,32.9
19391107,29.2
19391108,27.45
19391109,28.15
19391110,28.05
19391111,27.05
19391112,27.6
19391113,28.7
19391114,29.45
19391115,28.35
19391116,28.1
19391117,28.05
19391118,27.75
19391119,28.5
19391120,28.95
19391121,28.95
19391122,29.15
19391123,28.2
19391124,28.85
19391125,29.5
19391126,29.2
19391127,30
19391128,32.2
19391129,32.8
19391130,28.7
19391201,27.2
19391202,30.3
19391203,29.6
19391204,29.4
19391205,30.1
19391206,34.1
19391207,31.8
19391208,31.4
19391209,30.1
19391210,30.45
19391211,30.15
19391212,29.95
19391213,30.45
19391214,29.05
19391215,29.75
19391216,30.4
19391217,29.2
19391218,28.9
19391219,29.35
19391220,30.25
19391221,29.75
19391222,33.05
19391223,32.75
19391224,30.5
19391225,29.8
19391226,32.3
19391227,30.55
19391228,31.35
19391229,31.2
19391230,30.05
19391231,31.65
19400101,30.35
19400102,30.85
19400103,29.55
19400104,30.5
19400105,30.05
19400106,28.75
19400107,28.65
19400108,28.05
19400109,28.95
19400110,30.1
19400111,30
19400112,30.1
19400113,29.75
19400114,29.85
19400115,30.4
19400116,28.6
19400117,24.65
19400118,28.65
19400119,28
19400120,27.2
19400121,26.35
19400122,25.8
19400123,27.1
19400124,28.6
19400125,27.75
19400126,28.4
19400127,27.4
19400128,28.15
19400129,28.35
19400130,28.75
19400131,29
19400201,30.1
19400202,27.9
19400203,27.5
19400204,29.45
19400205,28.6
19400206,29.85
19400207,30.05
19400208,31.4
19400209,30
19400210,29.6
19400211,29
19400212,29.55
19400213,30
19400214,29.65
19400215,29.75
19400216,30.35
19400217,30.6
19400218,30.1
19400219,28
19400220,30.35
19400221,29.85
19400222,30.25
19400223,30
19400224,30.7
19400225,30.05
19400226,30.4
19400227,27.75
