19100101,15.8
19100102,16.95
19100103,21.1
19100104,19.7
19100105,18.65
19100106,18.9
19100107,20.25
19100108,19.15
19100109,19.15
19100110,16.65
19100111,16.7
19100112,17.25
19100113,16.65
19100114,16.95
19100115,19.45
19100116,18.05
19100117,17.25
19100118,17.5
19100119,18.6
19100120,20
19100121,17.25
19100122,18.35
19100123,16.1
19100124,18.6
19100125,20.3
19100126,23.3
19100127,19.7
19100128,16.65
19100129,17.2
19100130,17.5
19100131,17.5
19100201,17.8
19100202,20
19100203,18.35
19100204,18.6
19100205,15.25
19100206,17.75
19100207,17.75
19100208,18.3
19100209,18.05
19100210,18.9
19100211,16.95
19100212,15.55
19100213,14.2
19100214,16.95
19100215,18.65
19100216,19.75
19100217,20
19100218,20.55
19100219,20.8
19100221,20.55
19100222,21.1
19100223,20.55
19100224,18.6
19100225,17.75
19100226,18.35
19100227,20.55
19100228,21.35
19100301,20.8
19100302,18.35
19100303,16.95
19100304,19.45
19100305,17.8
19100306,17.75
19100307,18.35
19100308,20.55
19100309,14.7
19100310,14.7
19100311,16.95
19100312,17.8
19100313,17.2
19100314,15.8
19100315,17.5
19100316,17.75
19100317,18.05
19100318,17.5
19100319,18.35
19100320,17.5
19100321,17.2
19100322,18.05
19100323,18.05
19100324,19.75
19100325,19.45
19100326,16.7
19100327,16.35
19100328,17.2
19100329,17.8
19100330,16.95
19100331,18.35
19100401,17.5
19100402,16.9
19100403,13.6
19100404,13.9
19100405,15.55
19100406,16.1
19100407,18.1
19100409,16.4
19100410,16.65
19100411,14.7
19100412,13.9
19100413,14.7
19100414,15
19100415,15
19100416,15.55
19100417,15.8
19100418,17.5
19100419,16.35
19100420,16.1
19100421,17.8
19100422,16.4
19100423,18.1
19100424,17.8
19100425,18.05
19100426,17.2
19100427,15.3
19100428,14.75
19100429,16.1
19100430,15
19100501,17.2
19100503,11.65
19100504,12.8
19100505,13.9
19100506,13.6
19100507,13.65
19100508,15
19100509,14.2
19100510,14.15
19100511,13.9
19100512,13.35
19100513,12.75
19100514,11.4
19100515,11.95
19100516,13.05
19100517,16.1
19100518,16.4
19100519,14.45
19100520,14.15
19100521,13.35
19100522,12.5
19100523,13.6
19100524,16.35
19100525,14.2
19100526,15.55
19100527,13.9
19100528,13.35
19100529,12.8
19100530,12.5
19100531,12.8
19100601,12.5
19100602,10.55
19100603,9.15
19100604,10.55
19100605,10
19100606,10.55
19100607,11.65
19100608,12.2
19100609,16.1
19100610,10
19100611,13.05
19100612,13.35
19100613,15.55
19100614,11.35
19100615,11.7
19100616,10.55
19100617,11.9
19100618,14.45
19100619,13.05
19100620,13.05
19100621,12.2
19100622,13.9
19100623,13.6
19100624,12.25
19100625,10.3
19100626,10.55
19100627,9.45
19100628,11.65
19100629,12.2
19100630,11.4
19100701,10.8
19100702,10
19100703,10.55
19100704,11.65
19100705,11.65
19100706,12.25
19100707,10.85
19100708,12.2
19100709,10
19100710,10.55
19100711,10.25
19100712,11.1
19100713,10.25
19100714,10.55
19100715,11.1
19100716,10
19100717,9.45
19100718,9.45
19100719,11.65
19100720,12.5
19100721,11.65
19100722,9.45
19100723,8.6
19100724,10.3
19100725,10.55
19100726,11.4
19100727,10.55
19100728,10.85
19100729,10.3
19100730,11.1
19100731,11.1
19100801,10.55
19100802,11.35
19100803,11.95
19100804,10.55
19100805,10.85
19100806,10.8
19100807,10.8
19100808,10.55
19100809,14.45
19100810,13.6
19100811,13.65
19100812,12.75
19100813,12.5
19100814,11.7
19100815,12.2
19100816,15
19100817,12.5
19100818,12.8
19100819,14.7
19100820,15.25
19100821,13.85
19100822,10.55
19100823,13.05
19100824,11.35
19100825,10
19100826,9.45
19100827,9.7
19100828,9.45
19100829,14.45
19100830,15.55
19100831,12.75
19100901,13.6
19100902,13.35
19100903,14.7
19100904,15.55
19100905,11.65
19100906,13.65
19100907,12.75
19100908,14.45
19100909,13.05
19100910,14.15
19100911,12.2
19100912,12.2
19100913,9.7
19100914,10.85
19100915,13.9
19100916,14.15
19100917,11.9
19100919,13.05
19100920,12.2
19100921,13.05
19100922,13.9
19100923,11.65
19100924,13.9
19100925,15.55
19100926,14.2
19100927,12.5
19100928,13.9
19100929,13.1
19100930,12.8
19101001,14.2
19101002,15.55
19101003,13.9
19101004,11.95
19101005,11.1
19101006,10.3
19101007,11.35
19101008,12.8
19101009,12.25
19101010,9.45
19101011,7.25
19101012,10.25
19101013,11.95
19101014,12.2
19101015,14.7
19101016,15.55
19101017,18.6
19101018,14.15
19101019,13.6
19101020,12.5
19101021,12.2
19101022,13.6
19101023,12.2
19101024,13.35
19101025,16.65
19101026,11.95
19101027,12.25
19101028,13.65
19101029,13.65
19101030,13.35
19101031,12.5
19101101,12.5
19101102,11.95
19101103,14.45
19101104,14.75
19101105,15.55
19101106,15
19101107,13.35
19101108,16.95
19101109,15.3
19101110,17.8
19101111,17.2
19101112,12.5
19101113,12.5
19101114,13.1
19101115,14.45
19101116,16.65
19101117,17.2
19101118,16.1
19101119,17.2
19101120,13.05
19101121,12.5
19101122,13.6
19101123,16.35
19101124,16.35
19101125,14.15
19101126,14.7
19101127,14.45
19101128,16.9
19101129,16.95
19101130,17.5
19101201,17.2
19101202,16.4
19101203,16.95
19101204,17.8
19101205,15.3
19101206,16.1
19101207,16.1
19101208,18.9
19101209,19.45
19101210,16.4
19101211,15
19101212,16.95
19101213,17.8
19101214,15.8
19101215,17.25
19101216,14.7
19101217,18.05
19101218,13.9
19101219,13.05
19101220,13.9
19101221,13.3
19101222,19.45
19101223,16.4
19101224,14.75
19101225,14.7
19101226,17.5
19101227,19.45
19101228,16.35
19101229,18.35
19101230,15.85
19101231,14.45
19110103,16.35
19110104,18.9
19110105,18.9
19110106,20.55
19110107,17.5
19110108,15.55
19110109,16.4
19110110,18.6
19110111,19.15
19110112,15.8
19110113,16.95
19110114,16.7
19110115,16.95
19110116,17.2
19110117,19.45
19110118,16.7
19110119,15
19110120,15.85
19110121,16.35
19110122,17.5
19110123,17.75
19110124,19.15
19110125,18.9
19110126,17.5
19110127,17.5
19110128,17.5
19110129,16.9
19110130,16.95
19110131,18.05
19110201,18.35
19110202,18.35
19110203,16.9
19110204,16.95
19110205,17.25
19110206,18.05
19110207,17.2
19110208,17.8
19110209,18.9
19110210,17.5
19110211,17.2
19110212,17.8
19110213,17.8
19110214,17.2
19110215,17.5
19110216,15.3
19110217,16.1
19110218,15.85
19110219,16.4
19110220,16.9
19110221,17.8
19110222,18.05
19110223,19.2
19110224,18.35
19110225,19.45
19110226,19.45
19110227,20.3
19110228,16.1
19110301,16.1
19110302,17.5
19110303,19.2
19110304,19.75
19110305,20.3
19110306,20
19110308,18.6
19110309,18.9
19110310,18.05
19110311,19.45
19110312,21.1
19110313,18.65
19110314,15.8
19110315,15.55
19110316,15.55
19110317,18.05
19110318,20.25
19110319,17.5
19110320,15.25
19110321,14.45
19110322,15.55
19110323,15.55
19110324,16.1
19110325,16.95
19110326,18.35
19110327,19.15
19110328,17.25
19110329,13.9
19110330,15.8
19110331,15.85
19110401,15.8
19110402,16.95
19110403,18.1
19110404,17.25
19110405,16.95
19110406,15.25
19110407,15.55
19110408,18.05
19110409,16.95
19110410,14.45
19110411,16.65
19110412,15.85
19110413,15
19110414,13.35
19110415,13.05
19110416,13.9
19110417,14.45
19110418,12.8
19110419,13.9
19110420,13.6
19110421,13.9
19110422,14.45
19110423,13.35
19110424,14.45
19110425,14.15
19110426,11.7
19110427,11.95
19110428,11.9
19110429,12.5
19110430,14.15
19110501,13.9
19110502,17.8
19110503,14.45
19110504,14.7
19110505,17.5
19110506,18.05
19110507,17.8
19110508,16.35
19110509,15.3
19110510,15.55
19110511,15
19110512,12.5
19110513,11.65
19110514,12.25
19110515,12.75
19110516,13.05
19110517,14.75
19110518,15.3
19110519,15.55
19110520,13.35
19110521,13.35
19110522,12.5
19110523,12.8
19110524,13.1
19110525,13.05
19110526,12.25
19110527,13.05
19110528,10.8
19110529,6.4
19110530,6.95
19110531,8.85
19110601,9.7
19110602,11.65
19110603,12.75
19110604,11.1
19110605,9.7
19110606,7.5
19110607,10
19110608,10.85
19110609,9.7
19110610,10.55
19110611,9.75
19110612,10
19110613,12.2
19110614,10
19110615,10.55
19110616,11.95
19110617,11.35
19110618,11.1
19110619,13.1
19110620,10.8
19110621,7.75
19110622,8.65
19110623,8.05
19110624,8.05
19110625,10
19110626,10
19110627,10
19110628,9.75
19110629,9.45
19110630,9.2
19110701,9.15
19110702,9.45
19110703,8.9
19110704,8.65
19110705,9.2
19110706,10.55
19110707,10
19110708,10.25
19110709,9.75
19110710,10
19110711,9.2
19110712,9.45
19110713,10.85
19110714,10.55
19110715,11.1
19110716,10.25
19110717,11.4
19110718,9.75
19110719,9.45
19110720,9.75
19110721,9.7
19110722,9.45
19110723,8.9
19110724,9.45
19110725,9.45
19110726,8.9
19110727,8.9
19110728,8.3
19110729,9.4
19110731,9.45
19110801,11.95
19110802,12.2
19110803,11.35
19110804,10.85
19110805,10.55
19110806,13.1
19110807,13.35
19110808,14.75
19110809,13.9
19110810,11.9
19110811,13.05
19110812,13.1
19110813,13.35
19110814,9.7
19110815,10.55
19110816,9.75
19110817,10.3
19110818,10.3
19110819,9.7
19110820,10.25
19110821,11.1
19110822,10.55
19110823,10.55
19110824,11.1
19110825,11.4
19110826,10.8
19110827,10.8
19110828,11.4
19110829,13.35
19110830,14.15
19110831,13.65
19110901,14.45
19110902,15.3
19110903,11.95
19110904,13.05
19110905,12.5
19110906,12.75
19110907,14.15
19110908,12.8
19110909,15.25
19110910,10.8
19110911,13.85
19110912,10.55
19110913,13.35
19110914,20.55
19110915,11.95
19110916,9.7
19110917,10.3
19110918,10.85
19110919,12.8
19110920,14.45
19110921,12.8
19110922,11.95
19110923,13.05
19110924,12.5
19110925,12.5
19110926,13.6
19110927,15.3
19110928,15.3
19110929,15.25
19110930,14.75
19111001,15.3
19111002,15.3
19111003,16.1
19111004,11.95
19111005,11.65
19111006,13.9
19111007,15.55
19111008,16.1
19111009,14.45
19111010,14.7
19111011,11.1
19111012,10.8
19111013,11.1
19111014,11.65
19111015,11.95
19111016,11.4
19111017,11.95
19111018,10.85
19111019,13.65
19111020,15.8
19111021,15
19111022,15.25
19111023,15.25
19111024,12.25
19111025,12.8
19111026,14.45
19111027,13.9
19111028,15.25
19111029,16.35
19111030,16.7
19111031,15.55
19111101,13.1
19111102,11.95
19111103,11.1
19111104,12.25
19111105,14.4
19111106,16.1
19111107,15
19111108,13.9
19111109,14.15
19111110,14.7
19111111,14.2
19111112,14.15
19111113,15.3
19111114,15
19111115,17.5
19111116,16.1
19111117,15
19111118,15.55
19111119,16.95
19111120,13.6
19111121,13.9
19111122,15.3
19111123,18.1
19111124,17.2
19111125,15.8
19111126,18.35
19111127,18.9
19111128,18.05
19111129,19.45
19111130,20.3
19111201,19.15
19111202,15.55
19111203,15.25
19111204,17.5
19111205,17.5
19111206,14.15
19111207,23.6
19111208,18.6
19111209,15.8
19111210,15.85
19111212,16.9
19111213,15.8
19111214,16.35
19111215,15.8
19111216,15.8
19111217,13.6
19111218,15.55
19111219,15.8
19111220,15.25
19111221,16.65
19111222,13.9
19111223,16.1
19111224,15.85
19111225,18.6
19111226,15.3
19111227,15
19111228,15.55
19111229,16.4
19111230,20
19111231,16.4
19120101,15.8
19120102,17.5
19120103,15
19120104,18.65
19120105,18.9
19120106,15.85
19120107,16.65
19120108,17.2
19120109,18.6
19120110,14.75
19120111,13.65
19120112,15.85
19120113,16.65
