18840107,18.05
18840108,14.75
18840109,19.45
18840110,15.25
18840111,16.95
18840112,18.6
18840113,13.9
18840115,22.2
18840116,16.4
18840117,16.15
18840118,15.8
18840119,17.25
18840120,18.6
18840121,16.65
18840123,17.5
18840124,16.65
18840125,14.45
18840126,14.15
18840127,12.2
18840128,15.85
18840129,14.7
18840130,16.4
18840131,16.35
18840201,19.15
18840202,18.05
18840203,17.2
18840204,10.85
18840205,16.35
18840206,16.4
18840207,17.8
18840209,23.6
18840210,22.5
18840211,20.8
18840212,15.85
18840214,19.7
18840215,18.05
18840216,16.65
18840217,18.9
18840218,19.7
18840219,21.35
18840220,20.6
18840221,23.05
18840222,21.15
18840223,15.3
18840224,11.4
18840225,16.4
18840226,15
18840227,11.95
18840228,15.25
18840229,16.65
18920501,14.3
18920502,11.7
18920503,9.7
18920504,7.85
18920505,9.9
18920506,8.9
18920507,8.4
18920508,6.5
18920509,9.6
18920510,12.2
18920522,9.05
18920523,5.55
18920524,4.05
18920525,8.5
18920526,7.2
18920527,8.05
18920528,11.4
18920529,11.1
18920530,10.55
18940501,7.8
18940502,7.5
18940503,10.55
18940504,9.05
18940505,10.7
18940506,10
18940507,12.65
18940508,8.85
18940509,8.2
18940510,10.6
18940511,12.35
18940512,9.45
18940513,7.05
18940514,7.8
18940515,7.6
18940516,10.15
18940517,11.4
18940518,13.2
18940519,12.5
18940520,12.65
18940521,11.15
18940522,8.2
18940523,11.55
18940524,9.05
18940525,10.25
18940526,7.05
18940527,8.6
18940528,10.8
18940529,10.15
18940530,12.95
18940531,11.95
18940601,10.55
18940602,7.2
18940603,5.3
18940604,7.75
18940605,11
18940606,11.35
18940607,10.25
18940608,9.15
18940609,7.9
18940610,7.8
18940611,9.3
18940612,8.75
18940613,10.95
18940614,10.15
18940615,10.3
18940616,10.85
18940617,5.7
18940618,7.1
18940619,11
18940620,11.1
18940621,7.8
18940622,7.6
18940623,8.65
18940624,10.55
18940625,12.1
18940626,11.7
18940627,8.85
18940628,5.7
18940629,6.65
18940630,11
18940712,2.95
18940713,5.4
18940714,6.1
18940715,3.75
18940716,5.55
18940717,3.35
18940720,7.25
18940721,4.85
18940722,6.1
18940723,5.25
18940724,4.6
18940725,5.15
18940726,6.95
18940727,6.8
18940728,8.6
18940729,9.75
18940730,7.5
18940731,9.2
18980101,21.65
18980102,15.85
18980103,14.15
18980104,17.8
18980105,19.75
18980106,15.85
18980107,18.05
18980108,21.95
18980109,20.25
18980110,19.7
18980111,20.3
18980112,25.55
18980113,16.95
18980114,17.25
18980115,13.9
18980116,17.25
18980117,17.5
18980118,15.85
18980119,16.65
18980120,15.55
18980121,13.3
18980122,13.65
18980123,15.85
18980124,18.05
18980125,19.45
18980126,21.35
18980127,18.9
18980128,21.95
18980129,19.15
18980130,24.45
18980131,23.6
18980201,23.9
18980202,24.45
18980203,22.5
18980204,23.65
18980205,23.9
18980206,19.7
18980207,20.55
18980208,19.4
18980209,21.1
18980210,16.95
18980211,17.5
18980212,17.75
18980213,15.55
18980214,17.5
18980215,18.85
18980216,21.4
18980217,14.2
18980218,15
18980219,16.95
18980220,20
18980221,19.45
18980222,17.2
18980223,20
18980224,22.5
18980225,23.05
18980226,24.2
18980227,22.2
18980228,21.9
18980301,21.95
18980302,17.75
18980303,16.65
18980304,16.15
18980305,20.25
18980306,18.05
18980307,19.15
18980308,20.55
18980309,20.55
18980310,16.4
18980311,15
18980312,17.75
18980313,15.85
18980314,16.95
18980315,10.8
18980316,14.45
18980317,11.1
18980318,13.9
18980319,14.15
18980320,16.4
18980321,10.25
18980322,11.7
18980323,15
18980324,18.6
18980325,13.05
18980326,17.25
18980327,19.45
18980328,18.9
18980329,20.85
18980330,21.7
18980331,15.3
18980401,16.1
18980402,18.6
18980403,18.6
18980404,12.25
18980405,10.85
18980406,10.55
18980407,13.9
18980408,10.85
18980409,10.85
18980410,12.5
18980411,14.7
18980412,13.6
18980413,15.25
18980414,16.1
18980415,11.95
18980416,10.55
18980417,12.5
18980418,14.15
18980419,13.05
18980420,5.85
18980421,7.5
18980422,11.4
18980423,13.35
18980424,11.15
18980425,14.45
18980426,13.9
18980427,11.15
18980428,11.4
18980429,14.7
18980430,11.65
18980501,7.8
18980502,8.35
18980503,10.8
18980504,10.55
18980505,8.05
18980506,5.3
18980507,6.95
18980508,5.55
18980509,8.6
18980510,9.15
18980511,8.05
18980512,10.25
18980513,9.75
18980514,8.35
18980515,10.3
18980516,11.4
18980517,12.2
18980518,13.35
18980519,9.2
18980520,8.1
18980521,11.7
18980522,7.5
18980523,8.3
18980524,6.7
18980525,3.9
18980526,4.7
18980527,8.3
18980528,6.65
18980529,7.5
18980530,9.45
18980531,9.2
18980601,8.35
18980602,8.9
18980603,10
18980604,8.9
18980605,5.55
18980606,6.65
18980607,5.55
18980608,5.3
18980609,6.65
18980610,10.3
18980611,11.4
18980612,10.8
18980613,9.15
18980614,9.7
18980615,8.6
18980616,10
18980617,6.4
18980618,4.75
18980619,5.85
18980620,5
18980621,6.7
18980622,8.05
18980623,6.4
18980624,8.05
18980625,8.85
18980626,6.7
18980627,8.05
18980628,9.7
18980629,6.95
18980630,6.35
18980701,5.3
18980702,5
18980703,4.45
18980704,8.9
18980705,6.95
18980706,6.7
18980707,8.05
18980708,6.35
18980709,7.5
18980710,8.6
18980711,9.2
18980712,10.55
18980713,10.8
18980714,11.7
18980715,11.9
18980716,8.35
18980717,4.45
18980718,7.8
18980719,8.05
18980720,6.95
18980721,8.9
18980722,6.15
18980723,7.2
18980724,9.15
18980725,11.35
18980726,11.1
18980727,9.2
18980728,5.85
18980729,5
18980730,4.75
18980731,4.45
18980801,8.6
18980802,6.35
18980803,5.55
18980804,6.7
18980805,10.8
18980806,10.25
18980807,10
18980808,8.9
18980809,9.75
18980810,8.3
18980811,9.75
18980812,10
18980813,10.55
18980814,8.05
18980815,10.3
18980816,8.9
18980817,5.55
18980818,7.8
18980819,8.05
18980820,7.8
18980821,8.6
18980822,9.15
18980823,10.3
18980824,8.6
18980825,12.5
18980826,13.6
18980827,12.5
18980828,11.1
18980829,9.7
18980830,8.65
18980831,8.6
18980901,7.5
18980902,9.75
18980903,11.1
18980904,12.2
18980905,12.25
18980906,13.05
18980907,9.45
18980908,11.95
18980909,10
18980910,11.4
18980911,8.35
18980912,11.4
18980913,10.55
18980914,5
18980915,10.3
18980916,10.8
18980917,13.3
18980918,9.75
18980919,10.25
18980920,11.4
18980921,11.1
18980922,12.5
18980923,9.45
18980924,10.3
18980925,11.95
18980926,12.2
18980927,9.45
18980928,8.65
18980929,9.7
18980930,8.85
18981001,11.7
18981002,10.55
18981003,13.05
18981004,9.75
18981005,13.65
18981006,11.4
18981007,15
18981008,15
18981009,13.85
18981010,12.8
18981011,11.95
18981012,13.35
18981013,13.05
18981014,15
18981015,12.8
18981016,14.7
18981017,11.95
18981018,11.4
18981019,11.95
18981020,7.5
18981021,10
18981022,13.35
18981023,16.15
18981024,12.75
18981025,16.1
18981026,13.9
18981027,14.45
18981028,13.05
18981029,9.15
18981030,10.25
18981031,12.75
18981101,15.3
18981102,16.4
18981103,15.85
18981104,12.75
18981105,14.45
18981106,10.8
18981107,12.8
18981108,11.7
18981109,10.3
18981110,9.7
18981111,11.1
18981112,13.85
18981113,13.85
18981114,14.15
18981115,15
18981116,12.75
18981117,10.6
18981118,9.75
18981119,13.6
18981120,13.6
18981121,11.65
18981122,13.05
18981123,12.2
18981124,14.15
18981125,10
18981126,10.55
18981127,11.35
18981128,14.45
18981129,13.05
18981130,10.85
18981201,13.05
18981202,12.25
18981203,15.3
18981204,15.3
18981205,14.45
18981206,21.95
18981207,15.85
18981208,14.15
18981209,11.95
18981210,12.5
18981211,16.7
18981212,13.65
18981213,12.5
18981214,13.05
18981215,16.65
18981216,16.1
18981217,12.5
18981218,11.65
18981219,13.6
18981220,16.95
18981221,16.65
18981222,16.95
18981223,22.2
18981224,14.75
18981225,17.2
18981226,18.9
18981227,16.95
18981228,18.3
18981229,19.7
18981230,20.8
18981231,22.5
19010101,17.5
19010102,14.45
19010103,13.6
19010104,14.15
19010105,13.6
19010106,14.15
19010107,14.7
19010108,13.05
19010109,14.7
19010110,16.35
19010111,18.3
19010112,13.35
19010113,14.15
19010114,12.8
19010115,15.3
19010116,13.9
19010117,15.8
19010118,16.65
19010119,18.35
19010120,17.5
19010121,21.1
19010122,21.4
19010123,21.15
19010124,20.55
19010125,21.95
19010126,22.5
19010127,18.9
19010128,18.85
19010129,19.45
19010130,18.35
19010131,16.95
19010201,15.85
19010202,16.4
19010203,16.65
19010204,15.55
19010205,19.45
19010206,16.65
19010207,21.95
19010208,21.4
19010209,17.5
19010210,16.65
19010211,15.55
19010212,22.75
19010213,18.65
19010214,15.3
19010215,16.65
19010216,14.15
19010217,16.4
19010218,17.8
19010219,19.45
19010220,20.55
19010221,16.1
19010222,16.7
19010223,19.4
19010224,22.25
19010225,20.3
19010226,16.65
19010227,16.4
19010228,18.05
19010301,19.7
19010302,21.4
19010303,19.7
19010304,19.2
19010305,18.05
19010306,16.65
19010307,17.5
19010308,16.1
19010309,21.35
19010310,16.95
19010311,13.05
19010312,14.75
19010313,18.65
19010314,16.4
19010315,14.7
19010316,14.15
19010317,16.65
19010318,15
19010319,15.3
19010320,12.2
19010321,14.45
19010322,12.2
19010323,11.35
19010324,13.9
19010325,16.4
19010326,16.4
19010327,14.7
19010328,13.9
19010329,15.85
19010330,11.1
19010331,12.8
19010401,16.7
19010402,16.95
19010403,18.35
19010404,17.2
19010405,15
19010406,15.85
