19121107,10.85
19121108,16.7
19121109,15.3
19121110,21.95
19121111,14.2
19121112,16.65
19121113,21.4
19121114,25.25
19121115,23.1
19121116,15
19121117,14.2
19121118,16.1
19121119,16.1
19121120,17.25
19121121,19.15
19121122,22.5
19121123,14.45
19121124,14.15
19121125,12.2
19121126,14.15
19121127,18.05
19121128,19.45
19121129,21.4
19121130,24.15
19121201,21.65
19121202,20
19121203,16.95
19121204,17.2
19121205,21.35
19121206,17.5
19121207,14.4
19121208,12.8
19121209,16.95
19121210,14.15
19121211,10.85
19121212,12.2
19121213,15.85
19121214,19.7
19121215,22.75
19121216,21.95
19121217,25.25
19121218,26.95
19121219,20.85
19121220,21.65
19121221,23.3
19121222,27.8
19121223,21.7
19121224,21.65
19121225,22.5
19121226,26.4
19121227,21.1
19121228,20
19121229,21.95
19121230,21.7
19121231,20.9
19130101,24.8
19130102,21.3
19130103,19
19130104,14.3
19130105,15.45
19130106,15.1
19130107,20.25
19130108,25.5
19130109,21.25
19130110,23.8
19130111,24.2
19130112,27.05
19130113,28.85
19130114,25.1
19130115,23.3
19130116,21.95
19130117,28.85
19130118,27.2
19130119,23.35
19130120,18.95
19130121,18.7
19130122,20.85
19130123,24.45
19130124,20.8
19130125,19.45
19130126,19.4
19130127,20
19130128,24.45
19130129,21.1
19130130,16.95
19130131,19.45
19130201,25.85
19130202,24.15
19130203,23.6
19130204,26.25
19130205,24.7
19130206,16.4
19130207,21.1
19130208,22.75
19130209,23.6
19130210,23.05
19130211,21.8
19130212,22.25
19130213,24.05
19130214,25.45
19130215,22
19130216,22.3
19130217,22
19130218,18.75
19130219,17.5
19130220,18.05
19130221,20.7
19130222,21.1
19130223,21.25
19130224,23.75
19130225,26.65
19130226,29.45
19130227,32.75
19130228,29.7
19130301,27.25
19130302,26.55
19130303,26.95
19130304,28.75
19130305,28.35
19130306,21
19130307,12.5
19130308,12.5
19130309,12.65
19130310,11.25
19130311,16
19130312,19.3
19130313,14.6
19130314,13.6
19130315,12.4
19130316,12.8
19130317,10.85
19130318,15.95
19130319,23.3
19130320,22.8
19130321,25.8
19130322,26.85
19130323,26.4
19130324,23.75
19130325,22.1
19130326,17.4
19130327,10.15
19130328,9.75
19130329,11.95
19130330,11.65
19130331,12.65
19130401,14.6
19130402,13.9
19130403,15.15
19130404,14.85
19130405,16.65
19130406,16.7
19130407,16.55
19130408,17.9
19130409,17.35
19130410,18.05
19130411,18.05
19130412,17.5
19130413,17.5
19130414,16.4
19130415,17.2
19130416,16.85
19130417,17.25
19130418,16.65
19130419,16.55
19130420,14.05
19130421,14.7
19130422,14.3
19130423,15.4
19130424,14.3
19130425,12.9
19130426,11.4
19130427,12.4
19130428,11.25
19130429,9.7
19130430,10
19130501,12.4
19130502,15.7
19130503,13.35
19130504,11.55
19130505,8.05
19130506,9.7
19130507,12.25
19130508,9.15
19130509,6.95
19130510,6.95
19130511,10
19130512,10.7
19130513,10.8
19130514,11.1
19130515,10.4
19130516,11.15
19130517,6.95
19130518,8.9
19130519,12.9
19130520,10.85
19130521,7.8
19130522,6.65
19130523,10.55
19130524,10.6
19130525,8.3
19130526,9.15
19130527,3.75
19130528,3.05
19130529,5.25
19130530,5.85
19130531,6.65
19130601,7.4
19130602,9.15
19130603,12.4
19130604,8.45
19130605,4.6
19130606,5.3
19130607,4.3
19130608,4.05
19130609,5.15
19130610,5.55
19130611,6
19130612,5.85
19130613,6.8
19130614,6.95
19130615,9
19130616,7.35
19130617,8.2
19130618,3.9
19130619,6.4
19130620,8.05
19130621,5.95
19130622,5.55
19130623,11.7
19130624,11.1
19130625,11.55
19130626,6.95
19130627,5.15
19130628,6.1
19130629,7.25
19130630,11.1
19130701,9.2
19130702,6.7
19130703,4.3
19130704,3.45
19130705,8.85
19130706,9.3
19130707,7.75
19130708,7.75
19130709,6.4
19130710,4.15
19130711,5.95
19130712,8.2
19130713,10.15
19130714,5.95
19130715,10
19130716,9.15
19130717,7.65
19130718,10.1
19130719,8.45
19130720,7.8
19130721,8.25
19130722,5.5
19130723,4.1
19130724,6.3
19130725,4.5
19130726,6.05
19130727,7.95
19130728,8.95
19130729,9.3
19130730,11.25
19130801,8.2
19130802,10.2
19130803,7.65
19130804,7.15
19130805,10.05
19130806,10.7
19130807,11.7
19130808,9.05
19130809,7.55
19130810,4.5
19130811,5.45
19130812,4.3
19130813,3.7
19130814,3.9
19130815,2.85
19130816,10.65
19130817,4.5
19130818,7.45
19130819,7.3
19130820,9.3
19130821,7.9
19130822,8.75
19130823,5
19130824,6.65
19130825,6.25
19130826,9.7
19130827,9.85
19130828,9.1
19130829,10.85
19130830,14.45
19130831,7.25
19130909,14.75
19130910,12.9
19130911,8.95
19130912,12.65
19130913,11.55
19130914,10.75
19130915,12.85
19130916,10.65
19130917,10
19130918,12.5
19130919,13.95
19130920,9.4
19130921,11.25
19130922,9.7
19130923,8.1
19130924,9.65
19130925,12.1
19130926,8.2
19130927,7.5
19130928,8.95
19130929,10.05
19130930,12.85
19131001,10.55
19131002,10.8
19131003,10.85
19131004,10.95
19131005,12.65
19131006,14.8
19131007,14.15
19131008,13.25
19131009,14.3
19131010,17.5
19131011,21.35
19131012,15.5
19131013,15.3
19131014,16.85
19131015,10.85
19131016,8.75
19131017,9.15
19131018,10.75
19131019,12.9
19131020,18.25
19131021,22.3
19131022,17.9
19131023,15.75
19131024,18.75
19131025,16.9
19131026,18.7
19131027,18.9
19131028,13.5
19131029,13
19131030,13.2
19131031,10.25
19131101,11.1
19131102,13.5
19131103,12.6
19131104,9.35
19131105,8.25
19131106,11.3
19131107,11.1
19131108,13.15
19131109,16.2
19131110,23.15
19131111,18.4
19131112,20.35
19131113,13.6
19131114,13.25
19131115,12.85
19131116,18.6
19131117,21.05
19131118,18.1
19131119,14.85
19131120,15.1
19131121,15.15
19131122,14.65
19131123,14.15
19131124,13.25
19131125,12.6
19131126,13.75
19131127,19.3
19131128,18.65
19131129,20.75
19131130,19.5
19131201,22.25
19131202,26.75
19131203,27
19131204,24.05
19131205,20.55
19131206,17.35
19131207,20
19131208,25.9
19131209,17.8
19131210,17.35
19131211,17.95
19131212,18.85
19131213,18.7
19131214,25.25
19131215,16.9
19131216,18.05
19131217,20.4
19131218,21.65
19131219,20.95
19131220,23.4
19131221,23.9
19131222,24.45
19131223,29.9
19131224,21.55
19131225,24.6
19131226,15
19131227,17.4
19131228,19.6
19131229,24.85
19131230,31.55
19131231,28.45
19140101,24.1
19140102,19.8
19140103,20.9
19140104,22.25
19140105,23.4
19140106,24.35
19140107,25.4
19140108,28.55
19140109,20.75
