18920101,17.05
18920102,17.2
18920103,17.7
18920104,22.4
18920106,16.45
18920107,17.65
18920108,16.9
18920109,17.3
18920110,16.35
18920111,15.5
18920112,17.1
18920113,17.2
18920114,16.8
18920115,17.25
18920116,16.8
18920117,19.6
18920118,22.4
18920119,25.85
18920120,26.2
18920121,27.8
18920122,20
18920123,19.1
18920124,18.75
18920125,17.65
18920126,18.65
18920127,17.35
18920128,17.2
18920129,18.15
18920130,19.25
18920131,17.55
18920201,18.1
18920202,18.75
18920203,19.6
18920204,19.95
18920205,19.4
18920206,19.15
18920207,20.5
18920208,18.75
18920209,18.95
18920210,16.85
18920211,17.9
18920212,19.05
18920213,20.65
18920214,22.4
18920215,21.55
18920216,26.95
18920217,27.55
18920218,25.1
18920219,27.2
18920220,20
18920221,17.3
18920222,19.4
18920223,19.75
18920224,19.3
18920225,16.8
18920226,18.5
18920227,19.65
18920228,21.6
18920229,17.55
18920301,16.8
18920302,15.8
18920303,19.95
18920304,21.8
18920305,25.25
18920306,24.35
18920307,26.6
18920309,18.5
18920310,17.3
18920311,17.35
18920312,17.55
18920313,18.65
18920314,17.1
18920315,18
18920316,17.85
18920317,17.4
18920318,18.3
18920319,18.6
18920321,18.7
18920322,18.35
18920323,19.1
18920324,19.15
18920325,19.7
18920326,16.7
18920327,16.1
18920328,16.15
18920329,16.6
18920331,19.25
18920401,17.9
18920402,18.35
18920403,18.4
18920404,16
18920405,16.25
18920406,16.3
18920407,15.9
18920408,17.5
18920409,15.85
18920410,15.75
18920411,14.4
18920412,13.85
18920413,13.15
18920414,13.9
18920415,15.1
18920416,16.2
18920417,18.95
18920418,14
18920419,13.95
18920420,18
18920421,16.1
18920422,13.15
18920423,14.55
18920424,15.9
18920425,14.9
18920426,15.8
18920427,13.45
18920428,12.35
18920429,13.35
18920430,14.15
18920501,12.8
18920502,11.45
18920503,12.1
18920504,12.25
18920505,11.7
18920506,12.15
18920507,12.25
18920508,16
18920509,18.1
18920510,14.85
18920511,13.35
18920512,15.7
18920513,12.75
18920514,15.15
18920515,15.7
18920516,12.8
18920517,12.55
18920518,13.65
18920519,10.95
18920520,9.85
18920521,13.65
18920522,12.7
18920523,13.7
18920524,12.5
18920525,13.3
18920526,14.25
18920527,13.85
18920528,12.2
18920529,13.1
18920530,10
18920531,10
18920601,10.5
18920602,12.2
18920603,13.35
18920604,13.75
18920605,15.1
18920606,12.9
18920607,14.85
18920608,12.5
18920609,11.35
18920610,11.6
18920611,12.25
18920612,9.75
18920613,9.35
18920614,9.45
18920615,12.4
18920616,10.45
18920617,12.5
18920618,12.95
18920619,13.25
18920620,12.95
18920621,12.35
18920622,12.65
18920623,11.75
18920624,11
18920625,10.05
18920626,14.85
18920627,14.75
18920628,11.25
18920629,14.4
18920630,10.85
18920701,11.25
18920702,9.95
18920703,11.1
18920704,11.65
18920705,12.2
18920706,10.7
18920707,10.4
18920708,10.35
18920709,9.75
18920710,9.85
18920711,11.6
18920712,11.45
18920713,9.35
18920714,11.75
18920715,14.55
18920716,11.9
18920717,10.25
18920718,12.7
18920719,12.45
18920720,9.55
18920721,8.4
18920722,11.45
18920723,11.15
18920724,10.1
18920725,10.3
18920726,9.85
18920727,13.3
18920728,12.4
18920729,6.05
18920730,12.15
