19850801,12.6
19850802,16.2
19850803,19
19850804,22.75
19850805,21.55
19850813,15.5
19850814,13.65
19850815,12.55
19850816,12.3
19850817,12.9
19850818,12.9
19850819,15.95
19850821,16.8
19850822,14
19850823,13.35
19850824,18.55
19850825,21.95
19850826,17.85
19850827,22.9
19850829,12.15
19850902,11.25
19850903,13.5
19850904,15.85
19850905,15.5
19850906,14.55
19850907,15.6
19850908,19.1
19850909,22.35
19850910,14.25
19850911,13.4
19850917,14.8
19850918,15.1
19850919,16.6
19850920,14
19850921,14.85
19850922,20.35
19850923,22.6
19850924,18.95
19850925,18.35
19850926,16.75
19850927,14.05
19850928,13.95
19850929,15.8
19850930,21.3
19851001,24.35
19851002,25.25
19851003,27.65
19851006,23.65
19851007,21.3
19851008,18.5
19851009,20.6
19851010,25.4
19851011,21.25
19851012,18.55
19851013,19.35
19851014,17.15
19851015,19.6
19851016,20.35
19851017,18.55
19851018,17.55
19851019,18.35
19851020,20.35
19851021,23.55
19851022,20.7
19851023,14.2
19851024,15.45
19851025,16.25
19851026,18.95
19851027,21.65
19851028,27.6
19851029,29.95
19851030,22.1
19851031,22.15
19851101,16.6
19851102,18.6
19851103,20.15
19851104,22.2
19851105,25.85
19851106,26.95
19851107,26.5
19851108,28.55
19851109,32.3
19851110,29
19851111,28.45
19851112,29.3
19851113,29.75
19851114,25.95
19851115,23.5
19851116,27.4
19851119,23.15
19851120,22.7
19851121,25.1
19851122,27.3
19851125,22.7
19851126,21.3
19851127,21.4
19851201,31.3
19851202,31.6
19851203,29.95
19851204,28.85
19851205,34.8
19851207,20.75
19851208,22.3
19851209,20.1
19851210,23.75
19851211,25.75
19851212,27.75
19851213,28.45
19851214,30.1
19851217,24.7
19851218,29.1
19851221,26.2
19851222,24.25
19851223,23.9
19851224,27.2
19851225,30.75
19851226,22.25
19851227,23.6
19851228,26.55
19851229,32.35
19860218,25.35
19860219,24.5
19860220,26
19860221,26.4
19860222,28.3
19860223,30.35
19860224,33.4
19860225,28.95
19860226,26.4
19860227,28.8
19860228,31.4
19860301,31.25
19860302,30.4
19860303,30.7
19860304,33.75
19860305,34.15
19860306,33.95
19860307,28.3
19860308,24.4
19860309,24
19860310,24.05
19860311,21.6
19860312,23.8
19860313,24.65
19860314,28.5
19860315,29.5
19860316,29.1
19860317,28.3
19860318,28
19860319,30.6
19860320,33
19860321,32.3
19860322,32.8
