19100101,30.7
19100102,29.15
19100103,30.05
19100104,29.85
19100105,26
19100106,26.4
19100107,27.85
19100108,29.15
19100109,29.8
19100110,29.8
19100111,30.9
19100112,28.75
19100113,29.55
19100115,30.4
19100116,32.3
19100117,32.95
19100118,30.9
19100119,28.95
19100120,30
19100121,29.55
19100122,29.5
19100123,28.2
19100124,30.15
19100125,30.05
19100126,31.25
19100127,31.8
19100129,31.45
19100130,24.45
19100131,32
19100201,28.1
19100202,29.3
19100203,30
19100204,30.2
19100205,30.4
19100206,31.55
19100207,32.15
19100208,31.7
19100209,31.8
19100210,30.25
19100211,31.25
19100212,29.8
19100213,29.45
19100214,28.85
19100215,28.5
19100216,29.35
19100217,29.7
19100218,25.45
19100219,26.4
19100220,28.85
19100221,27.65
19100222,27.6
19100223,29.3
19100224,28.5
19100225,29.15
19100226,29.3
19100227,29.4
19100228,28.6
19100301,28.05
19100302,29
19100303,29
19100304,30
19100305,30.05
19100306,28.3
19100307,27.15
19100308,25.8
19100309,24.7
19100310,25.85
19100311,26.9
19100312,29.85
19100313,29.25
19100314,28.8
19100315,29.35
19100316,30.3
19100317,30.4
19100318,28
19100319,27.85
19100320,27.7
19100321,27.35
19100322,29.05
19100323,28.2
19100324,28.3
19100325,29.2
19100326,28.85
19100327,29.25
19100328,27.9
19100329,28.15
19100330,29.55
19100331,30
19100401,28.45
19100402,30.65
19100403,28.55
19100404,28.6
19100405,28.65
19100406,28.4
19100407,28.55
19100408,29.5
19100409,27.85
19100410,26.45
19100411,25.05
19100412,27.2
19100413,27.6
19100414,27.35
19100415,26.85
19100416,27.1
19100417,27.75
19100418,29.75
19100419,27.4
19100420,29.15
19100421,27.7
19100422,27.05
19100423,27.05
19100424,27.35
19100425,28.55
19100426,27.7
19100427,27.9
19100428,29.05
19100429,27.75
19100430,29.05
19100501,27.5
19100502,28.75
19100503,26.9
19100504,25.7
19100505,25.4
19100506,25.85
19100507,25.85
19100508,27.75
19100509,23.9
19100510,24.15
19100511,25.15
19100512,25.8
19100513,25.85
19100514,28.35
19100515,29.25
19100516,28.5
19100517,29.1
19100518,29.85
19100519,29.45
19100520,29.2
19100521,27.85
19100522,27.6
19100523,26.65
19100524,26.25
19100525,26.9
19100526,26.95
19100527,27.4
19100528,25.95
19100529,27.55
19100530,25.7
19100531,27.5
19100601,22.35
19100602,19.85
19100603,19
19100604,19.25
19100606,20.2
19100607,18.6
19100608,20
19100609,23.5
19100610,22.5
19100611,24.75
19100612,23.8
19100613,27.65
19100614,25.3
19100615,25.8
19100616,28.2
19100617,27.2
19100618,25.75
19100619,27.7
19100620,26.3
19100621,24.5
19100622,26
19100623,24.85
19100624,25
19100625,20.6
19100626,17.8
19100627,20.45
19100629,22.8
19100630,23.8
19100701,25
19100702,24.7
19100703,25.5
19100704,23.7
19100705,24.85
19100706,26.35
19100707,26.1
19100708,25.95
19100709,26
19100710,25.65
19100711,25.6
19100712,27.15
19100713,26.75
19100714,25.9
19100715,25.3
19100716,22.25
19100717,16.8
19100718,14.65
19100719,15.5
19100720,16.6
19100721,19.55
19100722,21.35
19100723,21.3
19100724,21.55
19100725,21.5
19100726,22.3
19100727,22.8
19100728,24.45
19100729,24.2
19100730,25.65
19100731,25.85
19100801,25.25
19100802,23.85
19100803,19.25
19100804,21.55
19100805,21.4
19100806,21.95
19100807,22.6
19100808,23.35
19100809,24.7
19100810,24.4
19100811,24.6
19100812,24.9
19100813,21.9
19100814,24.6
19100815,25
19100816,25.3
19100817,25.7
19100818,25.4
19100819,26.7
19100820,26
19100821,27.25
19100822,28.65
19100823,27.7
19100824,25.8
19100825,26.9
19100826,26
19100827,26.7
19100828,27.65
19100829,26.65
19100830,27.75
19100831,27.9
19100901,28.15
19100902,29.45
19100903,29.25
19100904,30.25
19100905,28.05
19100906,30.35
19100907,29
19100908,27.6
19100909,26.95
19100910,26.4
19100911,29.35
19100912,29.5
19100913,24.45
19100914,23.1
19100915,24.45
19100916,26.65
19100917,28.2
19100918,30.05
19100919,30.15
19100920,31.1
19100921,29.85
19100922,30.2
19100923,29.75
19100924,24.9
19100925,27.7
19100926,29.75
19100927,30.25
19100928,31.1
19100929,29.25
19100930,29.25
19101001,27.8
19101002,27.55
19101003,29.1
19101004,29.8
19101005,32.5
19101006,30.15
19101007,29.3
19101008,30.4
19101009,27.65
19101010,25.8
19101011,20.85
19101012,25
19101013,24.3
19101014,27.35
19101015,30.25
19101016,30.85
19101017,31.95
19101018,30.8
19101019,31.05
19101020,29.9
19101021,28.6
19101022,31.35
19101023,29.7
19101024,28.9
19101025,30.9
19101026,32.25
19101027,30
19101028,31.1
19101029,31.05
19101030,33.35
19101031,33.4
19101101,31.2
19101102,32.65
19101103,31.7
19101104,30.55
19101105,31
19101106,30.5
19101107,26.3
19101108,30.3
19101109,32.8
19101110,30.95
19101111,30.05
19101112,31.5
19101113,31.15
19101114,30.8
19101115,29.75
19101116,30.15
19101117,31.8
19101118,31.4
19101119,31.85
19101120,30.65
19101121,30.7
19101122,31.35
19101123,28.9
19101124,29.05
19101125,30.3
19101126,32.4
19101127,33.5
19101128,31.95
19101129,31.8
19101130,30.9
19101201,30.45
19101202,29.6
19101203,30.5
19101204,29.5
19101205,33
19101206,32.35
19101207,31.1
19101208,26.65
19101209,29.35
19101210,24.8
19101211,27.85
19101212,28.3
19101213,30.7
19101214,32
19101215,33.3
19101216,30.15
19101217,31.85
19101218,32.3
19101219,32.1
19101220,28.45
19101221,32.2
19101222,31.1
19101223,28.9
19101224,30.5
19101225,31.55
19101226,29.7
19101227,28.95
19101228,29.85
19101229,31.8
19101230,31.45
19101231,28.6
19110101,22.7
19110102,25.4
19110103,26.1
19110104,26
19110105,25.55
19110106,26.25
19110107,26.2
19110108,26.7
19110109,26.55
19110110,27.65
19110111,28.25
19110112,31.4
19110113,30.4
19110114,29.95
19110115,29.3
19110116,30.85
19110117,30.85
19110118,31.15
19110119,31.25
19110120,30.95
19110121,30.8
19110122,31.95
19110123,28.6
19110124,30
19110125,30.1
19110126,27.4
19110127,26.1
19110128,26.8
19110129,29.5
19110130,26.25
19110131,24.6
19110201,25.95
19110202,28.2
19110203,28.3
19110204,30.05
19110205,29.3
19110206,30
19110207,29.35
19110208,28.75
19110209,29.9
19110210,28.05
19110211,29.55
19110212,31.35
19110213,30.9
19110214,30.3
19110215,31.25
19110216,28.45
19110217,29.7
19110218,30.55
19110219,31.4
19110220,31.3
19110221,27.2
19110222,29.25
19110223,29.45
19110224,31.3
19110225,30.9
19110226,30.4
19110227,31.2
19110228,30.35
19110301,30.75
19110302,31.5
19110303,31.55
19110304,31.15
19110305,31.1
19110306,30.15
19110307,30.3
19110308,30.7
19110309,29.9
19110310,31.05
19110311,31.55
19110312,31.9
19110313,33.1
19110314,32.5
19110315,32.35
19110316,32.2
19110317,30.1
19110318,27.05
19110319,29.75
19110320,29.25
19110321,29.25
19110322,29.35
19110323,30
