18780801,10
18780802,9.2
18780803,8.9
18780804,13.35
18780805,13.9
18780806,9.15
18780807,11.4
18780808,14.15
18780809,14.6
18780810,13.6
18780811,20.85
18780812,16.95
18780813,17.8
18780814,16.65
18780815,19.45
18780816,15.55
18780817,13.35
18780819,9.45
18780820,12.5
18780821,15
18780822,18.05
18780823,19.45
18780824,15
18780825,14.2
18780826,14.7
18780827,21.65
18780828,23.35
18780829,13.35
18780830,14.75
18780831,20
18780901,16.15
18780902,21.7
18780903,19.2
18780904,19.75
18780905,16.65
18780906,11.15
18780907,13.9
18780908,15.85
18780909,20.85
18780910,14.15
18780911,15.25
18780912,16.4
18780913,17.2
18780914,20.85
18780915,15.8
18780916,13.65
18780917,16.1
18780918,16.95
18780919,23.05
18780920,25
18780921,24.4
18780922,20.8
18780923,26.8
18780924,27.75
18780925,20
18780926,26.7
18780927,18.6
18780928,15.3
18780929,16.95
18780930,20.55
18781001,18.9
18781002,20.55
18781003,23.35
18781004,25.6
18781005,25.25
18781006,26.4
18781007,27.5
18781008,24.7
18781009,18.3
18781010,17.5
18781011,16.4
18781012,16.4
18781013,20
18781014,29.15
18781015,17.2
18781016,16.1
18781017,26.4
18781018,23.35
18781019,23.05
18781020,25.55
18781021,29.7
18781022,28.9
18781023,26.15
18781024,28.85
18781025,27.2
18781026,25.8
18781027,18.9
18781028,21.7
18781029,26.4
18781030,28.65
18781031,20.85
18781101,21.15
18781102,21.7
18781103,25.55
18781104,21.95
18781105,22.25
18781106,18.6
18781107,19.45
18781108,23.3
18781109,25.55
18781110,27.5
18781111,26.1
18781112,27.75
18781113,26.95
18781114,30.55
18781115,31.1
18781116,30.55
18781117,26.7
18781118,23.05
18781119,26.65
18781120,31.65
18781121,33.35
18781122,31.1
18781123,26.1
18781124,25.55
18781125,26.95
18781126,22.2
18781127,23.9
18781128,22.5
18781129,22.5
18781130,25.3
18781201,30.7
18781202,29.75
18781203,31.4
18781204,26
18781205,24.45
18781206,26.65
18781207,29.3
18781208,30.25
18781209,32.25
18781210,28.35
18781211,25.8
18781212,23.85
18781213,22.5
18781214,24.15
18781215,28.45
18781216,32.2
18781217,30
18781218,30.25
18781219,34.75
18781220,33.35
18781221,33.6
18781222,30.8
18781223,30.55
18781224,32.25
18781225,25.85
18781226,24
18781227,26.4
18781228,28.35
18781229,21.65
18781230,26.1
18781231,26.1
18790101,24.3
18790102,26.65
18790103,30
18790104,31.4
18790105,30.55
18790106,27.75
18790107,28.05
18790108,28.75
18790109,30.8
