18980301,28.35
18980302,27.5
18980303,28.35
18980304,25.3
18980305,30.3
18980306,29.2
18980307,29.2
18980308,30.3
18980309,29.2
18980310,26.35
18980311,28.05
18980312,28.85
18980313,26.95
18980314,28.9
18980315,27.5
18980316,26.4
18980317,25.55
18980318,26.1
18980319,26.1
18980320,26.1
18980321,26.95
18980322,28.05
18980323,27.2
18980324,27.2
18980325,28.3
18980326,29.7
18980327,28.6
18980328,28.85
18980329,30.55
18980330,26.4
18980331,23.9
18980401,26.95
18980402,28.35
18980403,28.05
18980404,27.8
18980405,25.3
18980406,23.9
18980407,23.9
18980408,21.4
18980409,23.3
18980410,24.4
18980411,25.6
18980412,26.95
18980413,26.95
18980414,27.5
18980415,26.65
18980416,25.55
18980417,25.55
18980418,22.75
18980419,25.25
18980420,24.45
18980421,25
18980422,23.05
18980423,23.05
18980424,24.45
18980425,26.65
18980426,26.1
18980506,21.65
18980507,18.05
18980508,21.05
18980509,19.55
18980510,16.1
18980511,18.9
18980512,23.8
18980513,23.3
18980514,22.6
18980515,24.8
18980516,22.05
18980517,23.6
18980518,22.65
18980519,22.8
18980520,22.45
18980521,21.15
18980523,18.65
18980524,19.25
18980525,18.7
18980530,19.2
18980531,19.45
18980923,26.1
18980924,27.7
18980925,28.2
18980926,29.25
18980927,27.6
18980928,21.55
18980929,24.3
18980930,21.35
18981001,23
18981002,21.8
18981003,22.85
18981004,22
18981005,22.25
18981006,24.5
18981007,26.35
18981008,26.7
18981009,26.65
18981010,29.65
18981011,27.85
18981012,28.5
18981013,31.1
18981014,30.4
18981015,28.95
18981016,27.9
18981017,29.25
18981018,33.45
18981019,31.3
18981020,30.2
18981021,26.35
18981022,27.2
18981023,30.9
18981024,30
18981025,32.45
18981026,33.35
18981027,31.65
18981028,29.05
18981029,28.65
18981030,28.55
18981031,31.05
18981101,31.85
18981102,30.15
18981103,32.75
18981104,31.45
18981105,29.75
18981106,31.1
18981107,29.6
18981108,28.3
18981109,27.7
18981110,28.85
18981111,31.65
18981112,33.2
18981113,33.1
18981114,34.55
18981115,35.75
18981116,30.25
18981117,31.1
18981118,34.55
18981119,34.7
18981120,32.7
18981121,31.6
18981122,28.55
18981123,26.75
18981124,25.35
18981125,23.65
18981126,22.25
18981127,25.1
18981128,28.4
18981129,30.55
18981130,28.5
18981201,28.3
18981202,27.2
18981203,28.45
18981204,33
18981205,32.5
18981206,33.75
18981207,35.35
18981208,34.4
18981209,32.05
18981210,33.1
18981211,34.8
18981212,34.5
18981213,33.15
18981214,33.6
18981215,31.75
18981216,33.3
18981217,31.1
18981218,32.75
18981219,33.8
18981220,33.55
18981221,33.4
18981222,34.4
18981223,32.5
18981224,33.15
18981225,24.8
18981226,25.6
18981227,26.75
18981228,25.8
18981229,23.45
18981230,25.15
18981231,26.25
18990101,28.2
18990102,27
18990103,27.2
18990104,25.95
18990105,26.9
18990106,23.75
18990107,27.45
18990108,29.05
18990109,29.35
18990110,28.65
18990111,28.35
18990113,25.45
18990114,25.6
18990115,26.95
18990116,29.1
18990117,27.1
18990118,28.15
18990119,27.7
18990120,27.25
18990121,27.55
18990122,26.9
18990123,25.65
18990124,26.6
18990125,26.85
18990126,27.55
18990127,27.6
18990128,29.15
18990129,30.15
18990130,30.6
18990131,28.45
18990201,25.35
18990202,26.25
18990203,27.4
18990204,28.15
18990205,28.4
18990206,29.15
18990207,27.5
18990208,28.9
18990209,29.9
18990210,29.35
18990211,31.45
18990212,30.2
18990213,28.75
18990214,28.5
18990215,29.85
18990216,30.7
18990217,29.15
18990218,30.6
18990219,29.45
18990220,30.8
18990221,30.85
18990222,29.45
18990223,30.6
18990224,31.15
18990225,30.25
18990226,28.05
18990227,26.5
18990228,27.85
18990301,27.9
18990302,27.9
18990303,27.85
18990304,27.55
18990305,27.4
