19380124,18.3
19380125,21.1
19380126,26.65
19380127,22.5
19380128,16.1
19380129,14.45
19380130,13.9
19380131,19.75
19380201,20.85
19380202,20.3
19380203,21.4
19380204,18.9
19380205,12.5
19380206,13.85
19380207,13.9
19380208,15.8
19380209,19.7
19380210,19.15
19380211,16.95
19380212,15.25
19380213,14.15
19380214,13.05
19380215,13.05
19380216,17.75
19380217,20.55
19380218,21.65
19380219,20.85
19380220,23.9
19380221,24.7
19380222,21.7
19380223,17.8
19380224,20
19380225,15.85
19380226,14.2
19380227,16.95
19380228,18.9
19380301,22.8
19380302,16.1
19380303,18.35
19380304,20.25
19380305,23.6
19380306,20.25
19380307,19.75
19380308,17.25
19380309,18.05
19380310,16.15
19380311,23.9
19380312,19.15
19380313,11.4
19380314,9.15
19380315,12.2
19380316,14.45
19380317,16.65
19380318,18.35
19380319,18.6
19380320,17.2
19380321,17.5
19380322,18.35
19380323,21.1
19380324,24.45
19380325,18.35
19380326,17.5
19380327,16.1
19380328,16.4
19380329,16.4
19380330,18.05
19380331,23.05
19380401,15.3
19380402,16.65
19380403,16.65
19380404,19.15
19380405,19.15
19380406,17.25
19380407,14.4
19380408,16.65
19380409,16.4
19380410,16.95
19380411,18.6
19380412,16.95
19380413,16.7
19380414,16.95
19380415,19.15
19380416,19.7
19380417,16.65
19380418,13.05
19380419,13.9
19380420,13.05
19380421,14.2
19380422,13.6
19380423,14.45
19380424,15.6
19380425,15.6
19380426,11.85
19380427,12.55
19380428,15.9
19380429,16.3
19380430,15.85
19380501,16.7
19380502,15.4
19380503,14.65
19380504,9.05
19380505,9.7
19380506,11
19380507,10.65
19380508,10.95
19380509,10.9
19380510,10.75
19380511,13.5
19380512,14.35
19380513,16.35
19380514,13.6
19380515,15.9
19380516,18.55
19380517,13.9
19380518,13.2
19380519,10.45
19380520,10.7
19380521,12.65
19380522,13
19380523,12.45
19380524,11.4
19380525,13.85
19380526,14.5
19380527,17.05
19380528,11.7
19380529,12.1
19380530,10.8
19380531,11.8
19380601,11.2
19380602,10.3
19380603,10.75
19380604,9.95
19380605,9.75
19380606,11
19380607,11.8
19380608,9.05
19380609,6.4
19380610,10.05
19380611,11.65
19380612,8.05
19380613,8.15
19380614,6.95
19380615,9.8
19380616,9
19380617,10.9
19380618,10.55
19380619,7.9
19380620,7.25
19380621,7.8
19380622,10.4
19380623,9.6
19380624,6.5
19380625,11.15
19380626,9.45
19380627,9.25
19380628,8.3
19380629,5.7
19380630,8.15
19380701,6.85
19380702,5.9
19380703,6.45
19380704,6.6
19380705,7.95
19380706,6.7
19380707,6.5
19380708,6.7
19380709,8.2
19380710,6.55
19380711,6.1
19380712,6.55
19380713,6.5
19380714,6.4
19380715,6.2
19380716,5.7
19380717,6.75
19380718,8.1
19380719,7.55
19380720,11.65
19380721,10.95
19380722,8.6
19380723,9
19380724,8.65
19380725,9.2
19380726,11.05
19380727,6.2
19380728,8.5
19380729,7.5
19380730,8.65
19380731,7.35
19380801,6.2
19380802,5.4
19380803,6.75
19380804,5.35
19380805,6.5
19380806,7.75
19380807,5.15
19380808,8.75
19380809,10.1
19380810,11.6
19380811,8.2
19380812,9.45
19380813,11.25
19380814,13.2
19380815,10.4
19380816,10.85
19380817,10.25
19380818,10.05
19380820,8.55
19380821,8.15
19380822,8.8
19380823,11.05
19380824,12.7
19380825,14.6
19380826,15.95
19380827,16.65
19380828,11.8
19380829,11.85
19380830,11.75
19380831,11.65
19380901,9.5
19380902,9.95
19380903,12.25
19380904,12.55
19380905,10.3
19380906,10.55
19380907,10.25
19380908,12.7
19380909,15.15
19380910,11
19380911,10.9
19380912,12.45
19380913,14.05
19380914,11.75
19380915,10.85
19380916,12.3
19380917,9.15
19380918,10.05
19380919,8.85
19380920,10
19380921,10.65
19380922,11.55
19380923,8.35
19380924,8.65
19380925,12.55
19380926,14.35
19380927,13.6
19380928,11.65
19380929,9.9
19380930,13.95
19381001,16.45
19381002,14.5
19381003,12.1
19381004,18.05
19381005,13.2
19381006,12.05
19381007,15.6
19381008,13.3
19381009,11.3
19381010,11.05
19381011,16.5
19381012,19.45
19381013,13.2
19381014,13.9
19381015,14
19381016,13.9
19381017,17.7
19381018,17.3
19381019,13.95
19381020,14
19381021,12.2
19381022,11.65
19381023,10.85
19381024,15.1
19381025,16.2
19381026,13.5
19381027,10.35
19381028,14.45
19381029,17.25
19381030,17.45
19381031,15.85
19381101,14.85
19381102,17.8
19381103,20.25
19381104,16
19381105,13.8
19381106,12.5
19381107,11.9
19381108,14.65
19381109,22.05
19381110,16.8
19381111,13.7
19381112,15.9
19381113,17.25
19381114,19.25
19381115,16.55
19381116,13.35
19381117,20.85
19381118,16.45
19381120,22.85
19381121,26.85
19381122,14.5
19381123,17.55
19381124,14.55
19381125,11.85
19381126,16.35
19381127,18.45
19381128,18.15
19381129,16.85
19381130,13.55
19381201,10.7
19381202,14.9
19381203,14.65
19381204,18.15
19381205,24.55
19381206,16.05
19381207,15.55
19381208,14.1
19381209,18.25
19381210,16.1
19381211,17.2
19381213,13.55
19381214,14.35
19381215,14.15
19381216,17.5
19381217,17.75
19381219,17.25
19381220,15.3
19381221,13.45
19381222,17.2
19381223,23.1
19381224,19.05
19381225,18.4
19381226,25.3
19381227,21.2
19381228,19.2
19381229,14.75
19381230,13.85
19381231,17.1
19390101,20.45
19390102,22.85
19390103,18.2
19390104,15.9
19390105,17.15
19390106,19.8
19390107,18.65
19390108,30.6
19390109,19.1
19390110,24.8
19390111,25.65
19390112,16.9
19390113,22.95
19390114,23.4
19390115,15.4
19390116,13.1
19390117,15.25
19390118,15.8
19390119,19.6
19390120,19.2
19390121,20.15
19390122,16.55
19390123,14.75
19390124,14.2
19390125,17.6
19390126,18.4
19390127,17
19390128,14.8
19390129,23.65
19390130,21.85
19390131,18.7
19390201,18.35
19390202,24.65
19390203,15.2
19390204,14.55
19390205,14.05
19390206,20
19390207,24.7
19390208,29.1
19390209,21.6
19390210,22.6
19390211,19.7
19390212,20.5
19390213,25.25
19390214,29.4
19390215,23
19390216,29.7
19390217,29.5
19390218,17.9
19390219,15.85
19390220,17.45
19390221,17.15
19390222,19.5
19390223,27.2
19390224,21.8
19390225,18.55
19390226,17.8
19390227,19.5
19390228,20.8
19390301,20.4
19390302,16.85
19390303,17.55
19390304,21.7
19390305,23.1
19390306,17.3
19390307,15.75
19390308,15.65
19390309,17.1
19390310,18.1
19390311,20.2
19390312,24.2
19390313,17.3
19390314,15.75
19390315,17.65
19390316,22.85
19390317,17.75
19390318,16.85
19390319,18.25
19390320,16.55
19390321,16.75
19390322,15.8
19390323,13.15
19390324,13.1
19390325,15.15
19390326,17.25
19390327,13.95
19390328,16.7
19390329,19.25
19390330,18.1
19390331,16.15
19390401,16.5
19390402,17.45
19390403,16.65
19390404,18.1
19390405,22.75
19390406,21.65
19390407,21.45
19390410,16.4
19390411,18.9
19390412,21.1
19390413,20.85
19390414,17.55
19390415,15.4
19390416,17.15
19390417,16.65
19390418,10.7
19390419,10.75
19390420,9.1
19390421,11.25
19390422,13.1
19390423,14.9
19390424,17.25
19390425,13.5
19390426,12.85
19390427,13.05
19390428,13.25
19390429,14.15
19390430,12.5
19390501,13.85
19390502,13.3
19390503,15.55
19390504,16.75
19390505,12.4
19390506,11.1
19390507,11.45
19390508,11.9
19390509,14.3
19390511,15.1
19390512,16.2
19390513,16.1
19390514,14
19390515,12.25
19390516,17.4
19390517,12.85
19390518,11.7
19390519,14.9
19390520,12.85
19390521,13.35
19390522,12.05
19390523,9.75
19390524,10.3
19390525,12.55
19390526,11.75
19390527,9.85
19390528,10.35
19390529,11
19390530,9.15
19390531,9.5
19390601,12.9
19390602,10.55
19390603,9.75
19390604,11.35
19390605,12.55
19390606,12.9
19390607,10.65
19390608,9.7
19390609,10.55
19390610,11.4
19390611,11.45
19390612,9.95
19390613,9.1
19390614,9
19390615,10.2
19390616,7.8
19390617,11.1
19390618,10.35
19390619,9.95
19390620,11
19390621,10.25
19390622,8.35
19390623,11.25
19390624,9.25
19390625,9
19390626,9
19390627,11.75
19390628,8.75
19390629,8.75
19390630,8.95
19390701,6.95
19390702,7.4
19390703,8.45
19390704,10.6
19390705,8.35
19390706,8.45
19390707,8.8
19390708,6.3
19390709,7.05
19390710,8
19390711,6.8
19390712,11.6
19390713,12.2
19390714,8.65
19390715,8.35
19390716,10.55
19390717,9.15
19390718,9.7
19390719,10
19390720,9.3
19390721,8.3
19390722,7.4
19390723,6.4
19390724,5.55
19390725,6.45
19390726,9
19390727,7.2
19390728,8.3
19390729,7.15
19390730,7.5
19390731,7.7
19390801,10.6
19390802,9.7
19390803,11.7
19390804,13.3
19390805,13.55
19390806,13.05
19390807,8.65
19390808,9.4
19390809,9.75
19390810,7.75
19390811,8.4
19390812,8.15
19390813,7.9
19390814,9.3
19390815,12.2
19390816,11.7
19390817,12.6
19390818,11.3
19390819,9.45
19390820,11.2
19390821,9.5
19390822,12
19390823,10.1
19390824,10.45
19390825,9.4
19390826,11.8
19390827,11.35
19390828,15.6
19390829,10.75
19390830,10.7
19390831,11.05
19390901,9.6
19390902,11.4
19390903,9.05
19390904,12.55
19390905,12.25
19390906,12.2
19390907,15.55
19390908,14.6
19390909,11.15
19390910,10.35
19390911,7.3
19390912,8.85
19390913,12.85
19390914,13.3
19390915,14.5
19390916,16.5
19390917,16.85
19390918,12.75
19390919,9.65
19390920,11.05
19390921,8.25
19390922,8
19390923,9.15
19390924,12.2
19390925,14.8
19390926,16.35
19390927,12.85
19390928,11.55
19390929,10.3
19390930,9.45
19391001,12.45
19391002,14.7
19391003,18.1
19391004,18.5
19391005,18.75
19391006,12.7
19391007,13.1
19391008,14.7
19391009,8.75
