18890613,11.4
18890614,9.75
18890615,8.55
18890616,8
18890617,9.65
18890618,10.55
18890619,12.4
18890620,12.35
18890621,10
18890622,10.55
18890623,8.6
18890624,7.45
18890625,7.7
18890626,7.75
18890627,8.55
18890628,11.9
18890629,11.35
18890630,5.55
18890701,8.05
18890702,10
18890703,7.1
18890704,7.95
18890705,9.05
18890706,11.25
18890707,11.25
18890708,11.3
18890709,11.15
18890710,9.05
18890711,7.85
18890712,6.75
18890713,8.35
18890714,11.3
18890715,7.6
18890716,8.75
18890717,7.35
18890718,8.95
18890719,10.1
18890720,10
18890721,9.3
18890722,8.4
18890723,10.75
18890724,9.55
18890725,6.3
18890726,8.6
18890727,9.45
18890728,11.85
18890729,11
18890730,14.25
18890731,13
18890801,8.35
18890802,10.45
18890803,11.5
18890804,14.15
18890805,12.35
18890806,10.3
18890807,11
18890808,11.2
18890809,10.45
18890810,12.5
18890811,12.4
18890812,11.15
18890813,9.65
18890814,10.65
18890815,13.05
18890816,11.95
18890817,9.9
18890818,12.55
18890819,15.2
18890820,9.8
18890821,9.9
18890822,7.2
18890823,6.9
18890824,7.6
18890825,10.5
18890826,13.1
18890827,16.4
18890828,15.65
18890829,12.6
18890830,13.7
18890831,7.95
18890901,8.5
18890902,9.6
18890903,10.4
18890904,14.7
18890905,12.65
18890906,14.7
18890907,19.9
18890908,22.45
18890909,11.6
18890910,11
18890911,10.9
18890912,12.2
18890913,8.2
18890914,12.45
18890915,14.9
18890916,13.15
18890917,15.75
18890918,12.65
18890919,10.4
18890920,14.1
18890921,16.8
18890922,18.2
18890923,15.4
18890924,17
18890925,15.8
18890926,16.4
18890927,16.25
18890928,13.2
18890929,12.4
18890930,15.05
18891001,19.5
18891002,23.2
18891003,21.35
18891004,20.85
18891005,19.35
18891006,11.8
18891007,11.8
18891008,14.3
18891009,19.35
18891010,16.5
18891011,19.1
18891012,22.85
18891013,26.05
18891014,23.85
18891015,23.75
18891016,16.5
18891017,19.15
18891018,17.75
18891019,14.6
18891020,17.05
18891021,22.6
18891022,23.55
18891023,24.3
18891024,27.35
18891025,23.35
18891026,16.05
18891027,14.5
18891028,17.2
18891029,19.8
18891030,18.95
18891031,17.55
18891101,18.2
18891102,22.5
18891103,22.5
18891104,17.55
18891105,15.55
18891106,19.5
18891107,25.75
18891108,27.1
18891109,23.7
18891110,16.35
18891111,16.6
18891112,21.55
18891113,26.65
18891114,25.35
18891115,25.05
18891116,19.35
18891117,18.55
18891118,22.2
18891119,29.25
18891120,28.9
18891121,23.55
18891122,23.05
18891123,18.35
18891124,22.95
18891125,24.65
18891126,26.1
18891127,22
18891128,19.65
18891129,22.3
18891130,27.1
18891201,24.1
18891202,23.75
18891203,21.95
18891204,28.15
18891205,29.35
18891206,23.8
18891207,19.05
18891208,25.05
18891209,29.65
18891210,26.75
18891211,20.9
18891212,22.1
18891213,29.9
18891214,31.95
18891215,22.5
18891216,21.3
18891217,21.65
18891218,22.5
18891219,25.1
18891220,19.55
18891221,17.5
18891222,20.2
18891223,22
18891224,22.35
18891225,28.35
18891226,28.6
18891227,20.3
18891228,22.15
18891229,19.45
18891230,23.95
18891231,29.45
18900101,33.7
18900102,32.7
18900103,26.2
18900104,28.85
18900105,30.1
18900106,20.55
18900107,24.3
18900108,34.5
18900109,27.45
18900110,14.4
18900111,24
18900112,23.5
18900113,27.1
18900114,28
18900115,30.6
18900116,30.9
18900117,31.4
18900118,34.6
18900119,33.25
18900120,31.05
18900121,31
18900122,30.4
18900123,31
18900124,32.75
18900125,31.15
18900126,30.8
18900127,30.35
18900128,28.95
18900129,29.8
18900130,26.3
18900131,27.65
18900201,30.3
18900202,28.05
18900203,31.25
18900204,32
18900205,30.95
18900206,31.55
18900207,32.5
18900208,23.5
18900209,23.9
18900210,23.75
18900211,25.6
18900212,25.25
18900213,24.15
18900214,23.65
18900215,21.35
18900216,20.85
18900217,25.1
18900218,28.3
18900219,25.2
18900220,27.35
18900221,27.4
18900222,25.35
18900223,20.85
18900224,24.85
18900225,28.2
18900226,29.25
18900227,28.05
18900228,19.85
18900301,20.7
18900302,23.9
18900303,26.25
18900304,28.55
18900305,29.05
18900306,28.6
18900307,28.5
18900308,28.3
18900309,26.25
18900310,24.75
18900311,24.05
18900312,21.25
18900313,26.65
18900314,27.45
18900315,28.5
18900316,27.8
18900317,22
18900318,18
18900319,15.1
18900320,16.5
18900321,18.45
18900322,18.3
18900323,19.4
18900324,19.85
18900325,21.1
18900326,14.05
18900327,15.05
18900328,17.7
18900329,22.2
18900330,17.6
18900331,19.65
18900401,19.25
18900402,17.85
18900403,17.6
18900404,21.95
18900405,23.6
18900406,25
18900407,26.35
18900408,20.35
18900409,12.7
18900410,13.9
18900411,13.9
18900412,11.95
18900413,14.65
18900414,15.5
18900415,14.85
18900416,14.65
18900417,17.5
18900418,18.5
18900419,19.9
18900420,21.7
18900421,20.75
18900422,18.7
18900423,17.75
18900424,19
18900425,19.5
18900426,18.05
18900427,12.85
18900428,13.1
18900429,15
18900430,14.15
18900501,15.4
18900502,12.8
18900503,13.65
18900504,17.2
18900505,16.55
18900506,15.8
18900507,15.85
18900508,13.8
18900509,12.7
18900510,14.35
18900511,17.95
18900512,18.8
18900513,16.2
18900514,17.85
18900515,14.8
18900516,11.55
18900517,12.45
18900518,12.4
18900519,11.25
18900520,11.35
18900521,14.3
18900522,14.95
18900523,12.5
18900524,12.15
18900525,13.6
18900526,12.7
18900527,11.6
18900528,12.45
18900529,11.45
18900530,13.6
18900531,12.5
18900601,12.9
