19970517,10.25
19970518,10
19970519,8.65
19970520,8.95
19970521,9.05
19970522,10.3
19970523,10.8
19970524,9.5
19970525,9.7
19970526,10.95
19970527,13.3
19970528,15
19970530,8.1
19970531,9.65
19970601,10.35
19970602,8.9
19970606,12.5
19970607,9.5
19970608,11.15
19970609,10.85
19970610,9.2
19970611,11.7
19970616,9
19970617,10
19970618,9.25
19970619,9.1
19970620,8.55
19970621,8.2
19970622,9.3
19970623,7.5
19970624,7.75
19970625,8.75
19970703,8.05
19970710,5.95
19970715,10.75
19970716,7.45
19970717,7.6
19970719,10.8
19970720,11.45
19970721,11.05
19970722,9.35
19970723,8.55
19970724,9.9
19970725,9.9
19970726,10.2
19970727,11.4
19970728,8.75
19970729,7.05
19970730,8.05
19970801,7.65
19970804,8.5
19970805,8.2
19970806,9.6
19970807,12.35
19970808,7.85
19970809,9.45
19970812,8.15
19970815,12.9
19970816,12.1
19970818,6.3
19970819,8.55
19970820,9.4
19970821,10.5
19970822,8.15
19970823,6.85
19970824,6.15
19970825,7.4
19970826,6.35
19970828,11.1
19970829,11.9
19970830,12.4
19970831,11.75
19970901,11.95
19970902,9.85
19970903,10
19970904,10.5
19970905,9.3
19970906,9.65
19970907,10.25
19970908,10.9
19970909,10.3
19970910,8.9
19970911,10.1
19970912,11.95
19970913,9.5
19970914,10.5
19970915,10.35
19970916,8.35
19970917,9.7
19970918,11.95
19970919,11.65
19970920,11.65
19970921,10.45
19970922,7.95
19970923,10.6
19970924,10.2
19970925,11
19970926,12
19970927,10.75
19970928,9.15
19970929,9.9
19970930,12.15
19971001,13.8
19971002,13.65
19971003,9.25
19971004,10.4
19971005,9.9
19971006,9.9
19971007,8.3
19971008,10.3
19971009,15.5
19971010,18.35
19971011,13.25
19971012,9.35
19971013,8.75
19971014,11.9
19971015,9.35
19971016,9.9
19971017,8
19971018,8.1
19971019,9.15
19971020,8.5
19971021,10.05
19971022,11.6
19971023,11.1
19971024,12.7
19971025,13.25
19971026,18.2
19971027,12.8
19971028,12
19971029,12.35
19971030,11.95
19971031,10.35
19971101,11.95
19971102,9.8
19971103,10
19971104,11.45
19971105,12.1
19971106,14.65
19971107,11.95
19971109,12.2
19971110,14
19971111,9.55
19971112,11.45
19971113,12.45
19971114,8.95
19971115,9.55
19971116,9.6
19971117,9.4
19971118,11.45
19971119,13.6
19971120,12.1
19971121,18
19971122,23.8
19971123,17.45
19971124,15.95
19971125,18.15
19971126,19.6
19971127,12.1
19971128,11.45
19971129,10.5
19971130,11.15
19971201,11.7
19971202,10.8
19971204,11.35
19971205,11.05
19971206,14.15
19971207,13.35
19971208,13.95
19971209,13.2
19971210,12.55
19971211,14.45
19971212,13.25
19971213,16
19971214,14.5
19971215,11.85
19971216,12.85
19971217,11.8
19971218,11.65
19971219,12.35
19971220,14
19971221,17.4
19971222,11.2
19971223,12
19971224,11
19971225,11.9
19971226,14.1
19971227,11.05
19971229,15.85
19971230,12.2
19971231,13.7
19980101,15.15
19980102,14.3
19980103,14.75
19980104,13.25
19980105,13.2
19980106,13.4
19980107,15.6
19980108,14.15
19980109,16.95
19980110,16.55
19980111,16.15
19980112,17.6
19980113,22.4
19980114,25.75
19980115,12.35
19980116,14
19980117,23.4
19980118,14.9
19980119,15.2
19980120,13.9
19980121,17.2
19980122,21.4
19980123,14.3
19980124,17.2
19980125,15.25
19980126,13.7
19980127,14.15
19980128,13.65
19980129,14.95
19980130,13.45
19980131,14.2
19980201,17.1
19980202,23.5
19980203,16.15
19980204,18.05
19980205,14.8
19980206,16.3
19980207,19.4
19980208,14.15
19980209,15.4
19980210,19.65
19980211,18.65
19980212,17.45
19980213,15.45
19980214,15.55
19980215,12.6
19980216,10.9
19980217,13.2
19980218,17.9
19980219,17.3
19980220,11.95
19980224,16.9
19980225,16.4
19980226,17
19980227,11.9
19980301,14.75
19980302,13.95
19980303,15.55
19980304,15.1
19980305,10.8
19980306,10.5
19980307,11.5
19980308,12.95
19980309,13
19980310,13.9
19980311,17.6
19980312,24.2
19980313,18.85
19980314,10.85
19980316,13.3
19980317,13.4
19980318,15.4
19980319,16.9
19980320,19.1
19980321,13.7
19980322,18.65
19980323,15.35
19980324,12.35
19980325,14.1
19980326,13.3
19980327,13.85
19980328,13.8
19980329,11.5
19980330,11.55
19980403,11.5
19980404,14.9
19980405,15.15
19980406,14.8
19980407,16.65
19980408,16.05
19980409,9.7
19980410,12.55
19980411,11.9
19980412,12.05
19980413,9.95
19980414,8.2
19980415,12.15
19980416,12.75
19980417,10.85
19980418,11.8
19980419,11.25
19980420,12.45
19980421,14
19980422,10.25
19980423,10.7
19980424,13
19980425,12.1
19980426,11.95
19980427,12
19980428,12.4
19980429,12.95
19980430,9.25
19980501,9
19980502,12.1
19980503,10.8
19980507,7.9
19980508,7.45
19980510,10.9
19980511,13.05
19980512,9.5
19980513,11.5
19980514,12.5
19980515,12.75
19980516,10.5
19980517,9.55
19980518,11.55
19980519,13.05
19980520,11.9
19980521,10
19980522,10.9
19980523,11.7
19980524,9.6
19980525,10.35
19980526,11
19980527,13.85
19980528,14.4
19980529,13.3
19980530,11.5
19980531,9.55
19980601,9.85
19980602,6.6
19980603,6.8
19980604,9.3
19980605,13.6
19980606,13.25
19980607,9.55
19980608,9.55
19980609,8.25
19980610,6.9
19980611,9.1
19980612,10.15
19980613,10
19980614,10.8
19980615,8.1
19980616,7.6
19980617,10.35
19980618,11.05
19980619,11.9
19980620,11.1
19980621,10.05
19980622,6.3
19980623,6.95
19980624,7.55
19980625,8.4
19980626,8.3
19980627,9.45
19980628,8.05
19980629,7.4
19980630,7.85
19980701,8.8
19980702,10.05
19980703,10.55
19980704,8.45
19980705,9.85
19980706,11.1
19980707,11.45
19980708,9.85
19980709,7.15
19980710,7.6
19980711,9.1
19980712,8.45
19980713,9.25
19980714,9.05
19980715,9.35
19980716,9.35
19980717,10.55
19980718,9.9
19980719,7.8
19980720,9.2
19980721,8.45
19980722,8.2
19980723,10.35
19980724,10.6
19980725,8.9
19980726,9.15
19980727,10.95
19980728,9.75
19980729,8.25
19980730,7.3
19980731,8
19980801,8.85
19980802,8.8
19980803,11.5
19980804,11.4
19980805,9.65
19980806,8.55
19980807,9.2
19980808,9.5
19980809,10.1
19980810,12.4
19980811,6.75
19980812,7.3
19980813,7
19980814,8.25
19980815,6.95
19980816,6.4
19980817,7
19980818,8.35
19980819,8.25
19980820,8.05
19980821,10.65
19980822,14.2
19980823,7.55
19980824,9.1
19980825,9.95
19980826,9.85
19980827,9.9
19980828,12
19980829,10.45
19980830,9
19980831,10.25
19980901,11.65
19980902,11.1
19980903,11.45
19980904,12.3
19980905,8.95
19980906,10.3
19980907,9.5
19980908,9.85
19980909,9.85
19980910,9.2
19980911,11.25
19980912,14.6
19980913,13.15
19980914,10.7
19980915,5.3
19980916,5.9
19980917,12.1
19980918,16.25
19980919,13.85
19980920,11.1
19980921,12.1
19980922,17.35
19980923,14
19980924,7.85
19980925,8.65
19980926,10.4
19980927,12.05
19980928,15.25
19980929,13.25
19980930,11.25
19981001,11.8
19981002,10.75
19981003,9.75
19981004,9.45
19981005,11.65
19981006,12.8
19981008,8.4
19981009,9.75
19981010,10.5
19981011,11.25
19981012,11
19981013,9.85
19981014,11.7
19981015,11.9
19981016,13.4
19981017,16.1
19981018,11.55
19981019,7.5
19981022,8.75
19981023,10.75
19981024,12.4
19981025,12.85
19981026,10.15
19981027,8.3
19981028,9.55
19981029,11.05
19981030,13.4
19981031,8.7
19981101,9.15
19981102,9.95
19981103,13.15
19981104,18.15
19981105,13.7
19981106,12.3
19981107,16.8
19981108,11.95
19981109,14.3
19981110,13.05
19981111,12.75
19981112,11.3
19981113,13.2
19981114,13.85
19981115,14.1
19981116,11.5
19981117,9.7
19981118,9.85
19981119,11.1
19981120,11.5
19981121,11.45
19981122,11.05
19981123,11.55
19981124,11.65
19981125,12.45
19981126,14.9
19981127,14.3
19981128,11.2
19981129,10.65
19981130,13
19981201,13.6
19981202,17.3
19981203,16.45
19981204,10.5
19981205,10.15
19981208,12.65
19981209,12.5
19981210,14.9
19981211,24.25
19981212,19.65
19981213,11.75
19981214,12.25
19981215,13.15
19981216,12.8
19981217,12.65
19981218,13.75
19981219,15
19981220,14.1
19981221,13.2
19981222,13.5
19981223,13.6
19981224,17.2
19981225,17.7
19981226,19.15
19981227,14.15
19981228,12.95
19981229,13.7
19981230,15.15
19981231,16.05
19990101,15.75
19990102,14.6
19990103,14.95
19990104,14.6
19990105,14.65
19990106,15.35
19990107,13.25
19990108,13.6
19990109,16.15
19990110,19.85
19990111,17.65
19990112,14
19990113,16.05
19990114,14.4
19990115,16.5
19990116,17.15
19990117,16.4
19990118,17.1
19990119,14.35
19990120,13.05
19990121,13.95
19990122,15.6
19990123,20.2
19990124,17.85
19990125,16.9
19990126,14.55
19990127,15.15
19990128,18.35
19990129,16.5
19990130,14.45
19990131,15.3
19990201,18.85
19990202,21.7
19990203,23.35
19990204,19.3
19990205,19.5
19990206,17.9
19990207,12.5
19990208,13.75
19990209,16
19990210,21.25
19990211,20.1
19990212,20.35
19990213,18.35
19990214,17.2
19990215,18.85
19990216,16.3
19990217,13.65
19990218,12.55
19990219,14.55
19990220,16.95
19990221,15.95
19990222,17.1
19990223,19.8
19990224,14.35
19990225,14.3
19990226,14.6
19990227,13.05
19990228,12.6
19990301,16.05
19990302,19.25
19990303,17.65
19990304,16.35
19990305,16.55
19990306,18.15
19990307,12.65
19990308,13.2
19990309,17.4
19990310,15.45
19990311,14.9
19990312,16.3
19990313,16.15
19990314,14.45
19990315,13.9
19990316,13.6
19990317,12.95
19990318,15.75
19990319,13.25
19990320,14.25
19990321,17.05
19990322,11.7
19990324,14.4
19990325,16.75
19990326,17.8
19990327,15.25
19990328,10.75
19990329,11.6
19990330,12.85
19990331,9.85
19990401,11.3
19990402,14.7
19990403,13.35
19990404,16.35
19990405,15.4
19990408,12.75
19990409,12.15
19990410,15.25
19990411,14.15
19990412,12.9
19990413,12.85
19990414,11.5
19990415,12.25
19990417,12.85
19990418,13.9
19990419,14.75
19990420,11.6
19990421,8.5
19990422,10.85
19990423,9.8
19990424,12
19990425,12.35
19990426,9.65
19990427,10.3
19990428,11.35
19990429,11.25
19990430,12.7
19990501,13.2
19990502,13.5
19990503,15.2
19990504,14
19990505,11.3
19990506,14.35
19990507,15.6
19990508,11
19990509,12.15
19990510,13.25
19990511,13.5
19990512,12.9
19990513,12.15
19990514,10.05
19990515,7.3
19990516,8.5
19990517,10.7
19990518,10.95
19990519,13.65
19990520,13.6
19990521,15.95
19990522,15.15
19990523,15.15
19990524,14.6
19990525,14.2
19990526,12.2
19990527,9.95
19990528,12.85
19990529,12.95
19990530,14
19990531,12.05
19990601,12.45
19990602,13
19990603,8.2
19990604,8.75
19990605,11.85
19990606,13.9
19990607,11.3
19990608,12.4
19990609,11.85
19990610,9.95
19990611,9.8
19990612,9.25
19990613,9.35
19990614,8.3
19990615,8.95
19990616,8.45
19990617,8.95
19990618,10.35
19990619,8
19990620,9.4
19990621,11.8
19990622,10.65
19990623,8.55
19990626,7.2
19990627,8.1
19990628,9.95
19990629,12
19990630,11.15
19990701,8.3
19990702,8.2
19990703,11.65
19990704,11.5
19990705,12.8
19990706,8.05
19990707,7.65
19990708,6.1
19990709,8.75
19990710,9.55
19990711,9.7
19990712,10.1
19990713,8.6
19990714,7.35
19990715,6.85
19990716,8.05
19990717,9.65
19990718,10.65
19990719,10.4
19990720,8.6
19990721,8.35
19990722,8.2
19990723,11.05
19990724,11.3
19990725,9.3
19990726,8.2
19990727,10.45
19990728,9.6
19990729,10.85
19990730,10.2
19990731,9.65
19990801,10.2
19990802,9
19990803,8.4
19990804,10.55
19990805,11.6
19990806,9.25
19990807,8.15
19990808,8.95
19990809,9.65
19990810,10.9
19990811,12.15
19990812,11.4
19990813,8.5
19990814,8.2
19990815,9.6
19990816,8.7
19990817,9.75
19990818,11
19990819,11.75
19990820,8.45
19990821,9.85
19990822,11.5
19990823,9.65
19990824,9.05
19990825,11
19990826,11.15
19990827,11
19990828,11.7
19990829,10.4
19990830,11.85
19990831,12.85
19990901,11.45
19990902,9.7
19990903,13.15
19990904,13.25
19990905,9.05
19990906,8
19990907,9.6
19990908,10.8
19990909,10.8
19990910,8.8
19990911,9.4
19990912,9.8
19990913,11.45
19990914,12.4
19990915,12.3
19990916,15.55
19990917,12.25
19990918,9.25
19990919,9.75
19990920,9.45
19990921,11.65
19990922,14.5
19990923,11.95
19990924,13.2
19990925,13.35
19990926,13.1
19990927,14
19990928,19.45
19990929,17.9
19990930,14.05
19991001,12.2
19991002,12.65
19991003,13.4
19991004,9.75
19991005,10.85
19991006,12.85
19991007,17.15
19991008,18.95
19991009,18.9
19991010,12.5
19991011,12.8
19991012,12.1
19991013,12.55
19991014,14.6
19991015,17.9
19991016,12.6
19991017,14.95
19991018,13.5
19991019,10.9
19991020,11.95
19991021,12
19991022,8.5
19991023,9.65
19991024,11.75
19991025,13.35
19991026,14.35
19991027,11.4
19991028,12.05
19991029,11.15
19991030,11.9
19991031,10
19991101,9.05
19991102,11.6
19991103,13.85
19991104,14.7
19991105,16
19991106,13.4
19991107,11.35
19991108,10.25
19991109,9.8
19991110,9.75
19991111,12.95
19991112,13.5
19991113,13.9
19991114,10.95
19991115,9.35
19991116,8.55
19991117,10.9
19991118,11.45
19991119,11.7
19991120,14.25
19991121,15.9
19991122,13.35
19991123,13.2
19991124,14.75
19991125,15.3
19991126,10.4
19991127,11.55
19991128,12.2
19991129,14.65
19991130,17.75
19991201,24
19991202,18.5
19991203,18.6
19991204,15.35
19991205,14.7
19991206,14.6
19991207,16.5
19991208,18.9
19991209,13.25
19991210,12.3
19991211,12.65
19991212,11.4
19991213,13.1
19991214,13.4
19991215,17
19991217,12.25
19991218,11.75
19991219,10.2
19991220,12.45
19991221,14.1
19991222,13.4
19991223,13.8
19991224,14.35
19991225,16.35
19991226,16.75
19991227,18.85
19991228,13.75
19991229,11.5
19991230,13.25
19991231,11.35
20000101,13.05
20000102,14.25
20000103,17.45
20000104,11.45
20000105,12.1
20000106,13.45
20000107,13.6
20000108,13.85
20000109,18.5
20000110,19.85
20000111,19.35
20000112,21.55
20000113,21.4
20000114,21.95
20000115,16.65
20000116,15.5
20000117,14.65
20000118,17.15
20000119,17.55
20000120,18.65
20000121,13
20000122,11.7
20000123,10.8
20000124,13.1
20000125,15.1
20000126,15.65
20000127,15.95
20000128,16.75
20000129,13.45
20000130,13.95
20000131,14.8
20000201,17.45
20000202,20
20000203,18.05
20000204,19.5
20000205,17.75
20000206,15.9
20000207,15.1
20000208,15.95
20000209,17.2
20000210,21
20000211,15.7
20000212,12.2
20000213,12.35
20000214,15.35
20000215,16.05
20000216,17.35
20000217,17.35
20000218,17.3
20000219,17.95
20000220,14.35
20000221,15.95
20000222,18.9
20000223,20.35
20000224,16.5
20000225,20.35
20000226,16.75
20000227,16.4
20000228,15.3
20000229,16.95
20000301,17.2
20000302,22.7
20000303,18.75
20000304,16.35
20000305,14.6
20000306,13.4
20000307,12.9
20000308,14.1
20000309,17.15
20000310,16.6
20000311,15.6
20000312,13.2
20000313,15.55
20000314,15.55
20000315,14
20000316,16.75
20000317,18.05
20000318,16.85
20000319,15.2
20000320,12.8
20000321,13.55
20000322,17.6
20000323,11.5
20000324,13.45
20000325,14.35
20000326,15.3
20000327,15.45
20000329,14.65
20000330,14.45
20000331,12.5
20000401,10.2
20000402,12
20000403,14.1
20000404,12.95
20000405,11.95
20000406,12.05
20000407,14.45
20000408,14.45
20000409,16
20000410,14.6
20000411,12.75
20000412,14.75
20000413,15.8
20000414,16.65
20000415,14.55
20000416,15.8
20000417,14.1
20000418,13.05
20000419,13.3
20000420,13.45
20000421,9.15
20000422,10.4
20000423,10.95
20000424,12.7
20000425,11.15
20000426,13
20000427,13.65
20000428,17.35
20000429,21.05
20000430,12.45
20000501,12.65
20000502,14.4
20000503,14.05
20000504,11.75
20000505,11.4
20000506,11.55
20000507,12.5
20000508,14.1
20000509,11.8
20000510,11
20000511,11.45
20000512,14
20000513,14.2
20000514,12.15
20000515,9.7
20000516,11.6
20000517,10.8
