19121010,28.85
19121011,24.3
19121012,26.65
19121013,24.6
19121014,24.5
19121015,25.2
19121016,25.9
19121017,27.1
19121018,27.25
19121019,25.5
19121020,25.25
19121021,26.1
19121022,26.85
19121023,26.35
19121024,28.05
19121025,26.35
19121026,26.4
19121027,27.5
19121028,25.4
19121029,26.95
19121030,28.75
19121031,31.65
19121101,29.85
19121102,31.95
19121103,29.25
19121104,31.1
19121105,30.8
19121106,27.75
19121107,28.35
19121108,27.8
19121109,30.35
19121110,28.7
19121111,29.7
19121112,28.9
19121113,30.05
19121114,28.35
19121115,27.5
19121116,26.95
19121117,27.2
19121118,28.65
19121119,27.8
19121120,29.35
19121121,30.8
19121122,29.45
19121123,29.3
19121124,30.8
19121125,28.75
19121126,29.3
19121127,30.1
19121128,30.3
19121129,30
19121130,31.55
19121201,27.45
19121202,27.85
19121203,27.3
19121204,28.1
19121205,30.25
19121206,31.45
19121207,28.85
19121209,30.15
19121210,30.5
19121211,30.25
19121212,32
19121213,30.8
19121214,29.75
19121215,30.25
19121216,33.9
19121217,31.45
19121218,30.3
19121219,31.05
19121220,30.15
19121221,30.4
19121222,30
19121223,28.55
19121224,29.6
19121225,29.4
19121226,28.9
19121227,30
19121228,29.9
19121229,30.85
19121230,30.25
19121231,29.1
19130101,29.75
19130102,29.2
19130103,29.15
19130104,29.45
19130105,27.9
19130106,28.95
19130107,29.45
19130108,28.6
19130109,28.95
19130110,29.6
19130111,29.85
19130112,29
19130113,28.45
19130114,29.75
19130115,28.9
19130116,28.9
19130117,28.35
19130118,30.15
19130119,31.1
19130120,32.3
19130121,35.3
19130122,30.8
19130123,30.05
19130124,29.55
19130125,30.05
19130126,29.75
19130127,30.3
19130128,31.15
19130129,30.8
19130130,31.3
19130131,31.9
19130201,34.45
19130202,34.45
19130203,30.3
19130204,31.75
19130205,32.2
19130206,35.15
19130207,32.5
19130208,30.35
19130209,30
19130210,32.25
19130211,31.35
19130212,30.55
19130213,29.9
19130214,29.15
19130215,28.9
19130216,30
19130217,29.2
19130218,29.8
19130219,35
19130220,30.6
19130221,30.25
19130222,30.4
19130223,30.35
19130224,30.85
19130225,31.7
19130226,30.95
19130227,30.85
19130228,31.1
19130301,32.85
19130302,31.35
19130303,31.15
19130304,31.2
19130305,31.65
19130306,33.05
19130307,31.15
19130308,31.4
19130309,28.95
19130310,29.7
19130311,25.55
19130312,29.2
19130313,27.35
19130314,29.7
19130315,30.3
19130316,32.05
19130317,31.95
19130318,28.6
19130319,29.3
19130320,29.75
19130321,28.9
19130322,28.85
19130323,30
19130324,29.6
19130325,30.9
19130326,27
19130327,22.8
19130328,23.1
19130329,24.15
19130330,26.75
19130331,26.35
19130401,29.15
19130402,29.15
19130403,28.05
19130404,28.7
19130405,26.45
19130406,26.6
19130407,27.8
19130408,26.65
19130409,27.45
19130410,27.45
19130411,27.5
19130412,27.2
19130413,26.6
19130414,29.1
19130415,30.55
19130416,31.4
19130417,28.35
19130418,30.3
19130419,29.2
19130420,29.7
19130421,29.15
19130422,28.65
19130423,30.9
19130424,28.9
19130425,28.9
