18820401,15.3
18820402,11.15
18820403,10.55
18820404,10
18820405,6.95
18820406,7.25
18820407,8.35
18820408,12.05
18820409,12.2
18820410,13.05
18820411,16.6
18820412,15.7
18820413,11.8
18820414,13.15
18820415,12.45
18820416,11.8
18820417,10
18820418,11.85
18820419,12.9
18820420,10.55
18820421,12.5
18820422,13.35
18820423,14.2
18820424,15.2
18820425,11.65
18820426,13.2
18820427,10.15
18820428,6.65
18820429,7.95
18820430,7.75
18820501,7.25
18820502,10.1
18820503,12.6
18820504,9.65
18820505,8.45
18820506,11.4
18820507,11.7
18820508,5.95
18820509,7.55
18820510,7.65
18820511,8.2
18820512,13.05
18820513,9.95
18820514,7.3
18820515,7.75
18820516,10.8
18820517,14.75
18820518,12.75
18820519,7.8
18820520,6.65
18820521,6.95
18820522,11
18820523,11.05
18820524,9.65
18820525,9.45
18820526,11.3
18820527,10.1
18820528,7.8
18820529,10.55
18820530,10.05
18820531,7.75
18820601,6.4
18820602,7.8
18820603,8.45
18820604,9.45
18820605,7.5
18820606,6.95
18820607,6.1
18820608,5.5
18820609,6.65
18820610,5.85
18820611,5.4
18820612,8.6
18820613,7.25
18820614,6.95
18820615,6.1
18820616,4.2
18820617,2.6
18820618,4.95
18820619,6.1
18820620,7
18820621,5.6
18820622,5
18820623,8.6
18820624,8.85
18820625,6.95
18820626,8.3
18820627,6.5
18820628,7.35
18820629,11.75
18820630,6.75
18820701,6.9
18820702,12.45
18820703,9
18820704,8.55
18820705,8.55
18820706,7.7
18820707,10.5
18820708,9
18820709,6.45
18820710,5.85
18820711,5.85
18820712,8.9
18820713,8.65
18820714,5.1
18820715,5.55
18820716,7.35
18820717,7.1
18820718,6.8
18820719,8.35
18820720,7.35
18820721,7
18820722,5.45
18820723,6.45
18820724,10.55
18820725,9.1
18820726,7.05
18820727,3.65
18820728,5.45
18820729,4.05
18820730,3.05
18820731,3.75
18820801,4.4
18820802,5.3
18820803,4.65
18820804,6.45
18820805,7
18820806,7.85
18820807,6.45
18820808,6.05
18820809,7.35
18820810,5.75
18820811,4.9
18820812,4.85
18820813,5.75
18820814,8.4
18820815,9.15
18820816,8.6
18820817,8.55
18820818,8.45
18820819,9
18820820,10
18820821,11.85
18820822,10.7
18820823,9.25
18820824,9.5
18820825,11.2
18820826,12.85
18820827,9.35
18820828,8.4
18820829,9.15
18820830,8.85
18820831,8.35
18820901,10.45
18820902,9.6
18820903,11.35
18820904,12.25
18820905,12.1
18820906,12.7
18820907,7.95
18820908,7.9
18820909,8.45
18820910,9.95
18820911,10.95
18820912,11.7
18820913,11.15
18820914,6.6
18820915,7.1
18820916,9.85
18820917,12.35
18820918,12.8
18820919,11.3
18820920,11.2
18820921,14.75
18820922,14.85
18820923,10.6
18820924,13
18820925,11.1
18820926,8.3
18820927,12.25
18820928,12.5
18820929,7.45
18820930,10.55
18821001,9.85
18821002,10.5
18821003,8.65
18821004,11.1
18821005,15.3
18821006,11.55
18821007,10.9
18821008,14
18821009,15.1
18821010,13.75
18821011,10.5
18821012,11.15
18821013,12.85
18821014,15
18821015,11.5
18821016,11.5
18821017,16.45
18821018,16.15
18821019,14.45
18821020,11.85
18821021,7.65
18821022,7.4
18821023,10.65
18821024,10.1
18821025,10.4
18821026,14
18821027,12.7
18821028,7.45
18821029,10.05
18821030,11.85
18821031,17.5
18821101,17.3
18821102,11
18821103,12.45
18821104,15
18821105,13.6
18821106,15.8
18821107,12.7
18821108,14.5
18821109,21.05
18821110,22.45
18821111,24.5
18821112,17.25
18821113,13.3
18821114,14.45
18821115,17.75
18821116,12.8
18821117,16.65
18821118,18.55
18821119,17.05
18821120,12.5
18821121,12.2
18821122,15.35
18821123,15.35
18821124,14.8
18821125,14.9
18821126,15.75
18821127,19.05
18821128,22.3
18821129,15.55
18821130,12.1
18821201,15.85
18821202,16.1
18821203,13.45
18821204,13
18821205,18.05
18821206,20.6
18821207,13
18821208,17.15
18821209,22.5
18821210,18.55
18821211,15.15
18821212,12.95
18821213,17.25
18821214,18.7
18821215,16.15
18821216,15.15
18821217,13.2
18821218,14.7
18821219,15.9
18821220,13.4
18821221,13.55
18821222,15.25
18821223,18.5
18821224,16.6
18821225,14.7
18821226,17.3
18821227,18.1
18821228,21.65
18821229,20.95
18821230,13.85
18821231,17.25
18830101,14.2
18830102,14.9
18830103,14.7
18830104,16.1
18830105,17
18830106,19.2
18830107,23.25
18830108,20.05
18830109,16.75
18830110,17.8
18830111,14.6
18830112,16.6
18830113,18.5
18830114,18.5
18830115,18.55
18830116,25.9
18830117,19.5
18830118,12.95
18830119,14.9
18830120,17.95
18830121,19.6
18830122,14.75
18830123,15.65
18830124,16.45
18830125,19.9
18830126,18.8
18830127,13.35
18830128,16.9
18830129,17.45
18830130,22.5
18830131,20.55
18830201,18.35
18830202,18.25
18830203,15.7
18830204,16.3
18830205,12.15
18830206,15.15
18830207,19.5
18830208,21.25
18830209,17.55
18830210,14.9
18830211,16.9
18830212,18.85
18830213,21.7
18830214,17.9
18830215,14.95
18830216,18.3
18830217,13.3
18830218,15.5
18830219,14.65
18830220,14.15
18830221,17.45
18830222,16.5
18830223,18.25
18830224,16.6
18830225,16
18830226,17.3
18830227,18.05
18830228,18.85
18830301,14.2
18830302,12.4
18830303,16
18830304,17.05
18830305,13.75
18830306,16.05
18830307,17.2
18830308,21.45
18830309,22.2
18830310,18.85
18830311,17.45
18830312,17.35
18830313,16.25
18830314,15.8
18830315,14.7
18830316,17.1
18830317,18.05
18830318,18.3
18830319,20.95
18830320,14.2
18830321,15.6
18830322,17.05
18830323,14.35
18830324,15.3
18830325,13.75
18830326,17.85
18830327,21.35
18830328,16.55
18830329,12.85
18830330,14.75
18830331,16.5
18830401,16.35
18830402,15.8
18830403,17.4
18830404,19.85
18830405,17.35
18830406,15
18830407,14.75
18830408,15.45
18830409,16.45
18830410,13
18830411,13.8
18830412,11.45
18830413,13.6
18830414,14.8
18830415,16.05
18830416,16.5
18830417,18
18830418,13.9
18830419,16.25
18830420,14.2
18830421,15.95
18830422,12
18830423,11.4
18830424,10.95
18830426,12.1
18830427,14.05
18830428,13.95
18830429,12.3
18830430,14.85
18830501,12.65
18830502,8.55
18830503,8.4
18830504,10.85
18830505,13.7
18830506,13.5
18830508,14.4
18830509,10.45
18830510,9.95
18830511,10
18830512,10.05
18830513,9.25
18830514,6.4
18830515,5.75
18830516,12.1
18830517,11.75
18830518,10.15
18830519,7.5
18830520,6.8
18830521,8.3
18830522,8.7
18830523,7.6
18830524,7.85
18830525,10.05
18830526,10.45
18830527,9
18830528,10.15
18830529,7.75
18830530,9.35
18830531,8.55
18830601,8.9
18830602,9.55
18830603,7
18830604,12.75
18830605,11.4
18830606,10.65
18830607,11.45
18830608,11.6
18830609,11.65
18830610,9.65
18830611,9.55
18830612,11.3
18830613,9.95
18830614,10.85
18830615,14
18830616,10.9
18830617,11.6
18830618,11.1
18830619,11.85
18830620,9.8
18830621,10.1
18830622,10.3
18830623,10.75
18830624,11.15
18830625,8.6
18830626,11.2
18830627,10.35
18830628,12.15
18830629,11.45
18830630,9
18830701,12.25
18830702,11.05
18830703,7.25
18830704,7.65
18830705,7.9
18830706,8.9
18830707,8.9
18830708,8.65
18830709,6.6
18830710,6.95
18830711,12.4
18830712,12.75
18830713,10.95
18830714,9.5
18830715,8.8
18830716,10.4
18830717,6.95
18830718,7
18830719,6.65
18830720,6.65
18830721,6.6
18830722,7.1
18830723,6
18830724,4.2
18830725,4
18830726,5.5
18830727,7.4
18830728,6.55
18830729,6.25
18830730,9.2
18830731,8.95
18830801,8.2
18830802,10.3
18830803,9.7
