18930101,31.45
18930102,30.8
18930103,30.25
18930104,32.6
18930105,30.1
18930106,33
18930107,31.25
18930108,29.85
18930109,32.8
18930110,30.45
18930111,31.35
18930112,30.4
18930113,29.95
18930114,30.5
18930115,30.1
18930116,31.2
18930117,30.2
18930118,29.45
18930119,29
18930120,25.7
18930121,26.95
18930122,28.85
18930123,31.15
18930124,33.05
18930125,31.45
18930126,31.3
18930127,31.3
18930128,30.55
18930129,30.95
18930131,33.65
18930201,32.35
18930202,31.35
18930203,32.55
18930204,32.5
18930205,32.05
18930206,33.05
18930207,33.75
18930208,34.4
18930209,31.4
18930210,30.55
18930211,30.45
18930212,33.2
18930213,32.9
18930214,27.95
18930215,31.6
18930216,31.3
18930217,28.25
18930218,30.15
18930219,30.1
18930220,28.65
18930221,29.05
18930222,28.2
18930223,27.5
18930224,26.6
18930225,26.8
18930226,27.25
18930227,29.25
18930228,30.5
18930301,30.6
18930302,33.1
18930303,32
18930304,32.95
18930305,26.95
18930306,27.5
18930307,29.05
18930308,28.4
18930309,22.65
18930310,24.15
18930311,26.4
18930312,29.1
18930313,28.75
18930314,27.85
18930315,27.1
18930316,24.35
18930317,23.35
18930318,27.1
18930319,27.85
18930320,28.3
18930321,28.05
18930322,27.85
18930323,27.9
18930324,27.45
18930325,27.65
18930326,26.5
18930327,27.4
18930328,26.8
18930329,25.15
18930330,26
18930331,25.2
18930401,24.3
18930402,19.9
18930403,18.45
18930404,21.9
18930405,25.6
18930406,27.25
18930407,28.65
18930408,29.2
18930409,29.8
18930410,31.65
18930411,30.05
18930412,30.5
18930413,28.7
18930414,28.65
18930415,26.75
18930416,23.05
18930417,23.8
18930418,26.1
18930419,28.55
18930420,26
18930421,26.5
18930422,26.75
18930423,24.9
18930424,26.35
18930425,24
18930426,18.25
18930427,16.6
18930428,17.2
18930429,21.45
18930430,22.65
18930501,24.2
18930502,25.65
18930503,25.5
18930504,22.15
18930505,21.35
18930506,20.65
18930507,21.1
18930508,21.1
18930509,22.25
18930510,22.75
18930511,23.3
18930512,22.55
18930513,23.6
18930514,23.65
18930515,19
18930516,17.8
18930517,18.8
18930518,18.55
18930519,16.5
18930520,16.95
18930521,17.55
18930522,20.1
18930523,20.9
18930524,23.4
18930525,23.95
18930526,23.2
18930527,23.65
18930528,26.1
18930529,25.55
18930530,16.5
18930531,15.2
18930601,13.05
18930602,13.35
18930603,12.05
18930604,14.15
18930605,15.2
18930606,18.1
18930607,22.15
18930608,17.6
18930609,17.2
18930610,13
18930611,13.85
18930612,13.5
18930613,15.45
18930614,15.6
18930615,15.25
18930616,14.05
18930617,16.15
18930618,13.7
18930619,16.2
18930620,19
18930621,21.7
18930622,23.1
18930623,18.35
18930624,15.45
18930625,12.95
18930626,14.5
18930627,15.9
18930628,16.65
18930629,15.5
18930630,14.85
18930701,14.75
18930702,15.15
18930703,16.9
18930704,14.95
18930705,11.45
18930706,10
18930707,10.15
18930708,12.2
18930709,14
18930710,14.75
18930711,16.65
18930712,16.8
18930713,16.35
18930714,17.2
18930715,18.55
18930716,20.3
18930717,21.6
18930718,22.25
18930719,18.1
18930720,16.75
18930721,21.05
18930722,22.55
18930723,24.1
18930724,24.3
18930725,24.2
18930726,22.15
18930727,17.3
18930728,15.35
18930729,15.15
18930730,17
18930731,14.7
18930801,13.4
18930802,13.8
18930803,16.3
18930804,17.4
18930805,19.6
18930806,14.85
18930807,15.2
18930808,15.95
18930809,15.6
18930810,15.1
18930811,15.25
18930812,17.15
18930813,20
18930814,22.9
18930815,25.45
18930816,23.85
18930817,24.85
18930818,24.75
18930819,19.5
18930820,21.75
18930821,23
18930822,22.3
18930823,18.65
18930824,16.5
18930825,18.4
18930826,18.3
18930827,19.45
18930828,18.7
18930829,20.85
18930830,21.4
18930831,20.55
18930901,20.05
18930902,21.4
18930903,25.65
18930904,24.35
18930905,23.5
18930906,25
18930907,21.85
18930908,17.45
18930909,16
18930910,17.95
18930911,20.25
18930912,23.6
18930913,26.2
18930914,26.05
18930915,24.75
18930916,21.5
18930917,20.3
18930918,20.6
18930919,20.65
18930920,19.2
18930921,20.1
18930922,24.15
18930923,24.35
18930924,27.45
18930925,26.15
18930926,23.1
18930927,23.85
18930928,24.9
18930929,26.9
18930930,27.25
18931001,28.45
18931002,23.95
18931003,22.25
18931004,23.3
18931005,25.4
18931006,26.65
18931007,28.2
18931008,28.7
18931009,28.25
18931010,29.3
18931011,29
18931012,28.7
18931013,28.9
18931014,29.3
18931015,27.45
18931016,29.75
18931017,30.65
18931018,31.35
18931019,30.9
18931020,31.85
18931021,30.75
18931022,30.6
18931023,33.95
18931024,31.15
18931025,35.25
18931026,33.65
18931027,32.9
18931028,32.75
18931029,26.15
18931030,24.3
18931031,27.05
18931101,29.7
18931102,29.7
18931103,31.75
18931104,31.95
18931105,27
18931106,29.95
18931107,30.55
18931108,30.65
18931109,29.95
18931110,30.15
18931111,29.95
18931112,26.4
18931113,26.65
18931114,24.55
18931115,24.85
18931116,26.6
18931117,29.4
18931118,29.05
18931119,30.9
18931120,30.6
18931121,31.7
18931122,30.4
18931123,32.95
18931124,30.55
18931125,30.3
18931126,31.2
18931127,30.55
18931128,31.05
18931129,27.75
18931130,29.75
18931201,29.7
18931202,28.55
18931203,30.05
18931204,26.15
18931205,26
18931206,26.75
18931207,29.25
18931208,29.5
18931209,29.95
18931210,32.15
18931211,30
18931212,30.75
18931213,27.95
18931214,30.8
18931215,30.2
18931216,27.05
18931217,31.2
18931218,30.75
18931219,30.85
18931220,30.55
18931221,33.1
18931222,32.3
18931223,30.85
18931224,30.7
18931225,31.55
18931226,31.8
18931227,34
18931228,25.25
18931229,24.7
18931230,25
18931231,26.95
18940101,29.35
18940102,29.15
18940104,32.15
18940105,32.55
18940106,32.15
18940107,30.15
18940108,31.4
18940109,27.75
18940110,30.2
18940111,29.3
18940112,29.2
18940113,30.15
18940114,30.9
18940115,31.6
18940116,31
18940117,30.5
18940119,25.15
18940120,25.8
18940121,29.1
18940122,27.55
18940123,26.75
18940124,29.1
18940125,29.9
18940126,27.85
18940127,30.9
18940128,31.65
18940129,31
18940130,27.15
18940131,28.5
18940201,26.3
18940202,27.95
18940203,26.05
18940204,26
18940205,26.75
18940206,27.15
18940207,27.15
18940208,28.05
18940209,29.85
18940210,29.9
18940211,29.95
18940212,29.9
18940214,27.85
18940215,27.2
18940216,27.2
18940217,28.05
18940218,30
18940219,28.05
18940221,29.75
18940222,28.9
18940223,28.35
18940224,27.25
18940225,26.7
18940226,26.7
18940227,26.1
18940301,28.9
18940302,26.95
18940303,27.5
18940304,24.75
18940306,26.65
18940307,27.75
18940308,25.85
18940309,26.1
18940310,25.8
18940311,26.4
18940312,26.65
18940313,28.35
18940314,26.35
18940315,26.1
18940317,29.2
18940318,28.1
18940319,25.85
18940320,26.4
18940321,27.2
18940322,28.05
18940323,29.2
18940324,29.75
18940325,30
18940326,28.9
18940327,26.15
18940328,26.4
18940329,27.2
18940330,26.7
18940331,27.5
18940401,26.65
18940402,25.55
18940403,25.55
18940404,24.45
18940405,23.6
18940406,23.3
18940407,19.7
18940408,21.4
18940409,24.7
18940410,24.2
18940411,25
18940412,25
18940413,23.6
18940414,23.85
18940415,24.45
18940416,22.5
18940417,20.05
18940418,19.8
18940419,16.9
18940420,18.15
18940421,18.15
18940422,17.6
18940423,18.55
18940424,19.55
18940425,22
18940426,22.05
18940427,23.8
18940428,23.7
18940429,23.8
18940430,22.7
18940501,22.55
18940502,21.35
18940503,17.15
18940504,12.5
18940505,13.8
18940506,15.85
18940507,18.05
18940508,20.95
18940509,21.2
18940510,18.95
18940511,19.9
18940512,22.25
18940513,21.3
18940514,21.65
18940515,21.75
18940516,21.75
18940517,21.8
18940518,21.4
18940519,15.35
18940520,13.5
18940521,14.25
18940522,14.75
18940523,14.15
18940524,14.55
18940525,13.6
18940526,13.8
18940527,14.35
18940528,17.65
18940529,19.3
18940530,18.6
18940531,19.8
18940601,18
18940602,19.3
18940603,19.9
18940604,18.35
18940605,14.75
18940606,12.05
18940607,12.7
18940608,15.45
18940609,15.2
18940610,14.85
18940611,14.65
18940612,13.75
18940613,15.15
18940614,15.6
18940615,14.2
18940616,13.25
18940617,13.95
18940618,15.05
18940619,17.3
18940620,20.05
18940621,16.2
18940622,14.8
18940623,12.7
18940624,12.1
18940625,13.1
18940626,12.55
18940627,14.9
18940628,13.9
18940629,13.35
18940630,13.65
18940701,16.05
18940702,19.25
18940703,21
18940704,20.5
18940705,16.55
18940706,15.3
18940707,14.85
18940708,16
18940709,15.9
18940710,14.95
18940711,15.95
18940712,16
18940713,14.6
18940714,12.35
18940715,11.7
18940716,11.8
18940717,9.25
18940718,12.4
18940719,11.4
18940720,10.55
18940721,10.8
18940722,11.3
18940723,10.65
18940724,12.35
18940725,12.15
18940726,14.35
18940727,18.9
18940728,18.45
18940729,20.5
18940730,17.85
18940731,14.65
18940801,13.6
18940802,13.8
18940803,14.95
18940804,18.45
18940805,18.35
18940806,18.6
18940807,14.85
18940808,14.6
18940809,16
18940810,16.45
18940811,16.5
18940812,17.4
18940813,15.55
18940814,14.95
18940815,17.45
18940816,17.8
18940817,19.3
18940818,19.9
18940819,21.8
18940820,22.1
18940821,19.65
18940822,17.7
18940823,15
18940824,17.2
18940825,19.05
18940826,21.4
18940827,19
18940828,16.1
18940829,15.85
