19250301,28.9
19250302,26.95
19250303,24.45
19250304,23.65
19250305,25.3
19250306,24.7
19250307,23.35
19250308,23.05
19250309,20.55
19250310,21.9
19250311,21.7
19250312,25.85
19250313,26.65
19250314,28.35
19250315,24.75
19250316,23.35
19250317,24.15
19250318,28.65
19250319,25
19250320,20.85
19250321,21.65
19250322,23.35
19250323,26.95
19250324,24.7
19250325,23.35
19250326,25
19250327,24.45
19250328,22.8
19250330,18.6
19250331,20.25
19250401,16.95
19250402,16.35
19250403,16.4
19250406,16.7
19250407,18.6
19250408,20.85
19250409,19.75
19250410,19.45
19250413,22.5
19250414,23.05
19250415,25.55
19250416,24.15
19250417,23.9
19250418,21.65
19250419,22.5
19250420,21.95
19250421,22.8
19250422,23.1
19250423,23.6
19250424,20
19250427,16.95
19250428,13.35
19250429,13.9
19250430,15
19250501,16.65
19250504,19.45
19250505,20.8
19250506,19.4
19250507,16.1
19250508,13.35
19250510,13.9
19250511,11.1
19250512,12.8
19250513,13.3
19250514,10.55
19250515,13.6
19250516,13.65
19250517,15.85
19250518,14.2
19250519,15
19250520,16.9
19250521,16.95
19250522,15
19250523,13.9
19250524,14.45
19250525,15.85
19250526,16.65
19250527,14.45
19250528,12.5
19250529,10.25
19250530,10.85
19250531,10.3
19250601,9.45
19250602,11.15
19250603,9.2
19250604,10.6
19250605,8.05
19250606,7.8
19250607,8.6
19250608,9.45
19250609,10.85
19250610,10.3
19250612,14.7
19250613,17.2
19250614,15
19250615,12.75
19250616,14.2
19250617,16.4
19250618,15.55
19250619,15.55
19250620,15.55
19250621,11.95
19250622,13.35
19250623,10.55
19250624,11.65
19250625,10
19250626,12.2
19250627,12.5
19250628,12.75
19250629,11.65
19250630,10.25
19250801,11.15
19250802,10
19250803,11.1
19250804,11.95
19250805,13.85
19250806,11.65
19250807,10.85
19250808,12.2
19250809,14.7
19250810,11.95
19250811,13.65
19250813,13.05
19250814,14.15
19250815,11.7
19250816,12.75
19250817,9.45
19250818,8.35
19250819,9.45
19250820,8.85
19250821,9.75
19250822,9.7
19250823,10.55
19250824,11.15
19250825,11.7
19250826,11.95
19250827,11.1
19250828,9.45
19250829,11.35
19250830,12.5
19250831,9.7
19250901,11.4
19250902,11.65
19250904,12.8
19250905,15
19250906,17.25
19250907,14.45
19250908,15.55
19250909,13.05
19250910,8.9
19250911,12.2
19250912,12.8
19250913,11.95
19250914,8.9
19250915,11.95
19250916,11.95
19250917,13.9
19250918,15.55
19250919,15.55
19250920,17.75
19250921,17.25
19250922,14.45
19250923,14.45
19250924,13.3
19250925,12.5
19250926,12.2
19250927,15
19250928,17.2
19250929,21.15
19250930,20.3
19251001,17.8
19251002,15
19251003,12.8
19251004,13.9
19251005,13.6
19251006,14.15
19251007,14.45
19251008,14.45
19251009,15
19251010,14.4
19251011,16.65
19251012,10.8
19251013,12.5
19251014,13.05
19251015,14.45
19251016,12.8
19251017,14.15
19251018,15.55
19251019,16.65
19251020,18.35
19251021,20
19251022,18.35
19251023,17.2
19251024,22.5
19251025,20
19251026,16.95
19251027,15.55
19251028,16.4
19251029,13.85
19251030,16.65
19251031,20.55
19251101,28.35
19251102,25.25
19251103,26.4
19251104,25.85
19251105,26.15
19251106,22.5
19251107,23.05
19251108,25.85
19251109,20.85
19251110,21.7
19251111,24.7
19251112,22.5
19251113,23.65
19251114,21.4
19251115,18.35
19251116,15.8
19251117,19.45
19251118,22.2
19251119,21.95
19251120,22.5
19251121,25.3
19251122,26.1
19251123,31.95
19251124,26.65
19251125,23.6
19251126,23.9
19251127,24.75
19251128,26.95
19251129,31.65
19251130,31.65
19251201,32.2
19251202,28.6
19251203,24.45
19251204,22.75
19251205,20.85
19251206,20
19251207,24.15
19251208,30
19251209,25.25
19251210,22.5
19251211,23.35
19251212,21.95
19251213,23.6
19251214,22.2
19251215,23.9
19251216,24.15
19251217,21.7
19251218,18.35
19251219,19.45
19251221,19.15
19251222,23.6
19251223,28.35
19251224,31.95
19251225,31.1
19251226,28.05
19251227,26.95
19251228,27.75
19251229,29.15
19251230,29.2
19251231,26.35
19260101,27.25
19260102,27.75
19260103,27.25
19260104,24.75
19260105,25.8
19260106,27.2
19260107,31.95
19260108,31.4
19260109,30
19260110,31.1
19260111,29.15
19260112,31.1
19260114,29.75
19260115,31.4
19260116,31.7
19260117,32.2
19260118,34.2
19260119,33.05
19260120,32.25
19260121,29.15
19260122,29.7
19260123,29.75
19260124,30.55
19260125,26.15
19260126,24.15
19260127,26.4
19260128,28.9
19260129,31.1
19260130,28.3
19260131,26.4
19260201,32.75
19260202,30.8
19260203,33.65
19260204,31.65
19260205,30
19260206,25
19260207,23.6
19260208,22.5
19260209,25
19260210,29.15
19260211,29.15
19260212,27.2
19260213,23.35
19260214,21.95
19260215,22.5
