19070101,21.75
19070102,21.45
19070103,20.25
19070104,17.2
19070105,15.55
19070106,18.85
19070107,20.55
19070108,19.15
19070109,19.5
19070110,20.15
19070111,20.25
19070112,23.05
19070113,25.1
19070114,25.25
19070115,24.15
19070116,24.75
19070117,21.15
19070118,13.35
19070119,14.25
19070120,17.2
19070121,21.95
19070122,22.2
19070123,24.4
19070124,24.65
19070125,25.65
19070126,21.4
19070127,18.55
19070128,17.5
19070129,17.15
19070130,20.35
19070131,22.25
19070201,20.5
19070202,20.05
19070203,20.5
19070204,19.85
19070205,18.3
19070206,20.65
19070207,18.15
19070208,18.9
19070209,18.9
19070210,21.2
19070211,20.6
19070212,18.85
19070213,20.25
19070214,21.4
19070215,20.1
19070216,16.1
19070217,17.3
19070218,22
19070219,23.1
19070220,23.95
19070221,25.05
19070222,22.55
19070223,21.95
19070224,21.2
19070225,17.75
19070226,22.8
19070227,25.25
19070228,19.6
19070301,19.15
19070302,20.1
19070303,16.1
19070304,16.95
19070305,15.6
19070306,17.65
19070307,24.15
19070308,26.85
19070309,19.35
19070310,19.35
19070311,16.15
19070312,16.35
19070313,18.85
19070314,20.25
19070315,21.85
19070316,20.85
19070317,18.1
19070318,20.55
19070319,18.95
19070320,17.25
19070321,17.65
19070322,18.25
19070323,20.1
19070324,19
19070325,18.25
19070326,19.2
19070327,15.85
19070328,15.9
19070329,16.95
19070330,15.85
19070331,18
19070401,17.15
19070402,22.2
19070403,20
19070404,14.35
19070405,15.2
19070406,15.2
19070407,15.45
19070408,18.9
19070409,19.35
19070410,17.25
19070411,17.2
19070412,14.45
19070413,14.05
19070414,13.35
19070415,12.25
19070416,13.05
19070417,12.6
19070418,12.2
19070419,12.45
19070420,13
19070421,11.65
19070422,15.5
19070423,17.5
19070424,15.6
19070425,16.1
19070426,18.55
19070427,14.2
19070428,15.25
19070429,16.15
19070430,17.25
19070501,15.85
19070502,18
19070503,16.9
19070504,15.05
19070505,13.6
19070506,11.65
19070507,14.7
19070508,14.45
19070509,14.4
19070510,12.5
19070511,13.25
19070512,12.8
19070513,13.35
19070514,11.95
19070515,12.15
19070516,11.65
19070517,10.2
19070518,8.2
19070519,9.15
19070520,10.55
19070521,9.45
19070522,10.6
19070523,12.25
19070524,11.95
19070525,12.75
19070526,11.7
19070527,12.9
19070528,13.5
19070529,13.05
19070530,12.45
19070531,8.35
19070601,9.15
19070602,9.7
19070603,12.25
19070604,11.65
19070605,11
19070606,12.2
19070607,11.8
19070608,15
19070609,12.75
19070610,14.45
19070611,12.5
19070612,13.3
19070613,10.85
19070614,9.3
19070615,9.3
19070616,10
19070617,11.4
19070618,12.3
19070619,13.35
19070620,10.05
19070621,9.9
19070622,11.65
19070623,12.25
19070624,11.85
19070625,11.95
19070626,11.6
19070627,10.85
19070628,9.95
19070629,8.85
19070630,7.45
19070701,7.45
19070702,10.05
19070703,11.4
19070704,10.25
19070705,10.95
19070706,9.15
19070707,9.15
19070708,11.1
19070709,8.05
19070710,8
19070711,8.05
19070712,11.35
19070713,12.45
19070714,10.7
19070715,12.45
19070716,11.4
19070717,12.55
19070718,14.2
19070719,10.45
19070720,11.95
19070721,11.4
19070722,12
19070723,12.15
19070724,10
19070725,10.2
19070726,8.6
19070727,10.4
19070728,13
19070729,13.45
19070730,10.25
19070731,10.05
19070801,10
19070802,12.25
19070803,15.55
19070804,13.35
19070805,9.75
19070806,9.4
19070807,11.65
19070808,13.3
19070809,11.4
19070810,9.7
19070811,10.55
19070812,13.65
19070813,12.8
19070814,14.45
19070815,13.65
19070816,11.65
19070817,12.2
19070818,10.45
19070819,10.7
19070820,11.4
19070821,11.3
19070822,10.2
19070823,11.1
19070824,14.2
19070825,11.1
19070826,14.95
19070827,11.35
19070828,12.25
19070829,11.95
19070830,11.1
19070831,11.1
19070901,13.6
19070902,13.9
19070903,13.65
19070904,12.25
19070905,8.05
19070906,7.45
19070907,7.4
19070908,9.6
19070909,11.95
19070910,13.25
19070911,11.95
19070912,12.55
19070913,11.9
19070914,12.5
19070915,11.35
19070916,15.8
19070917,15.8
19070918,16.1
19070919,11.95
19070920,9.15
19070921,12.75
19070922,10.8
19070923,6.95
19070924,8.9
19070925,11.05
19070926,14.7
19070927,17.55
19070928,17.55
19070929,14.5
19070930,9.7
19071001,10.25
19071002,10.55
19071003,11.65
19071004,10.6
19071005,9.45
19071006,10.05
19071007,15.6
19071008,18.05
19071009,19.2
19071010,22.2
19071011,12.75
19071012,13.25
19071013,11.7
19071014,11.5
19071015,12.15
19071016,14.2
19071017,13.15
19071018,9.35
19071019,11.55
19071020,13.55
19071021,13.15
19071022,14.9
19071023,15.4
19071024,11.65
19071025,10.85
19071026,13.65
19071027,13.75
19071028,14.1
19071029,11.95
19071030,9.3
19071031,11.15
19071101,12.25
19071102,9.75
19071103,12
19071104,14
19071105,16.8
19071106,14.35
19071107,15.55
19071108,16.7
19071109,18.25
19071110,17.55
19071111,15
19071112,16.45
19071113,17.95
19071114,14.75
19071115,12.65
19071116,16.7
19071117,21.65
19071118,19.15
19071119,19.5
19071120,18.9
19071121,12.8
19071122,11.7
19071123,14.9
19071124,12.5
19071125,12
19071126,16.85
19071127,16.25
19071128,14.45
19071129,15.45
19071130,13.6
19071201,15.6
19071202,14.3
19071203,16.9
19071204,21.8
19071205,18.05
19071206,16.7
19071207,16.7
19071208,16
19071209,12.15
19071210,16.15
19071211,17.5
19071212,21.4
19071213,18.15
19071214,15.3
19071215,14.1
19071216,12.65
19071217,17.25
19071218,20.85
19071219,19.15
19071220,16.45
19071221,14.55
19071222,19.35
19071223,22.3
19071224,21.05
19071225,16.95
19071226,11.9
19071227,14.8
19071228,19.15
19071229,21.95
19071230,26.15
19071231,19.5
19080101,22.2
19080102,22.7
19080103,21.6
19080104,16.2
19080105,15.3
19080106,15.65
19080107,16.95
19080108,16.1
19080109,18.15
19080110,22.7
19080111,23.8
19080112,20.35
19080113,23.55
19080114,21.25
19080115,18.6
19080116,19
19080117,16.95
19080118,13.2
19080119,14.7
19080120,18.55
19080121,19.65
19080122,24.4
19080123,24.25
19080124,22.75
19080125,20.45
19080126,16.65
19080127,14.25
19080128,16.5
19080129,20.35
19080130,22.1
19080131,23.55
19080201,22.85
19080202,16.7
19080203,13.2
19080204,16.35
19080205,15.95
19080206,16
19080207,17.2
19080208,22.15
19080209,20.75
19080210,21.6
19080211,20.8
19080212,20.1
19080213,18.7
19080214,19.65
19080215,19.25
19080216,22
19080217,22.45
19080218,19.7
19080219,20.25
19080220,24.4
19080221,25.4
19080222,23.75
19080223,19.45
19080224,18.4
19080225,15.1
19080226,16.15
19080227,14.25
19080228,13.9
19080229,16.45
19080301,19.4
19080302,19.65
19080303,21.25
19080304,17.45
19080305,19.55
19080306,15.7
19080307,11.9
19080308,13.35
19080309,14.7
19080310,20.5
19080311,20.55
19080312,19.95
19080313,15.2
19080314,13.95
19080315,16.05
19080316,15.85
19080317,17.55
19080318,19.4
19080319,15.65
19080320,14.5
19080321,16.45
19080322,16.65
19080323,13.05
19080324,12.25
19080325,14.4
19080326,14.7
19080327,13.25
19080328,16.35
19080329,14.9
19080330,13.1
19080331,18.95
19080401,18.65
19080402,18.85
19080403,17.5
19080404,17.8
19080405,12.15
19080406,17.15
19080407,13.75
19080408,15.8
19080409,18.15
19080410,15.25
19080411,15
19080412,12.2
19080413,14.75
19080414,13.55
19080415,13.5
19080416,13.95
19080417,14.15
19080418,14.15
19080419,14.6
19080420,14.8
19080421,14.75
19080422,14.75
19080423,15.75
19080424,15.9
19080425,16.6
19080426,13.95
19080427,13.35
19080428,13.3
19080429,15.25
19080430,15.1
19080501,13.3
19080502,12.9
19080503,13.7
19080504,15.9
19080505,11.95
19080506,11.85
19080507,11.6
19080508,10.9
19080509,13.2
19080510,12.85
19080511,11.5
19080512,6.85
19080513,8
19080514,11.75
19080515,11.55
19080516,12.8
19080517,13
19080518,12.05
19080519,15.4
19080520,10.1
19080521,11.65
19080522,11.45
19080523,14.25
19080524,12.9
19080525,11.2
19080526,10.6
19080527,11.3
19080528,11
19080529,10.75
19080530,12.9
19080531,12.3
19080601,15.5
19080602,17.95
19080603,9.25
19080604,10.1
19080605,9.4
19080606,8.35
19080607,6.35
19080608,5.7
19080609,8.8
19080610,8.55
19080611,8.45
19080612,11.2
19080613,9.45
19080614,13.1
19080615,10.1
19080616,9.4
19080617,6.45
19080618,7.35
19080619,7.8
19080620,11.6
19080621,7.2
19080622,8.75
19080623,7.95
19080624,7.2
19080625,11.6
19080626,9.15
19080627,7.4
19080628,6.85
19080629,7.85
19080630,8.1
19080701,7.85
19080702,10.4
19080703,11.15
19080704,9.6
19080705,9.25
19080706,9.95
19080707,10
19080708,10.15
19080709,11.5
19080710,10.1
19080711,7.5
19080712,8.75
19080713,10.2
19080714,10.4
19080715,8.9
19080716,10.55
19080717,11.55
19080718,8.05
19080719,8.5
19080720,8.75
19080721,11.05
19080722,8.95
19080723,9.6
19080724,9.05
19080725,10.25
19080726,10
19080727,9.65
19080728,10.2
19080729,9.55
19080730,7.95
19080731,7.35
19080801,7.35
19080802,7.5
19080803,10.4
19080804,9.45
19080805,8.55
19080806,13.3
19080807,11.25
19080808,9.75
19080809,9.2
19080810,11
19080811,10.35
19080812,8.85
19080813,11.05
19080814,10.3
19080815,9.8
19080816,7.85
19080817,9.3
19080818,9.6
19080819,10.85
19080820,6.7
19080821,7.9
19080822,10.05
19080823,11.2
19080824,10.2
19080825,11.3
19080826,11.4
19080827,10.3
19080828,11.25
19080829,9.55
19080830,6.4
19080831,7.1
19080901,10.35
19080902,12.25
19080903,7.7
19080904,8.3
19080905,11
19080906,14.65
19080907,10.05
19080908,10.05
19080909,11.15
19080910,11.8
19080911,11.15
19080912,9
19080913,9.5
19080914,9.65
19080915,9.2
19080916,10.05
19080917,12.05
19080918,10.8
19080919,9.7
19080920,10.2
19080921,11.9
19080922,11.25
19080923,12.45
19080924,11.1
19080925,9.4
19080926,11.5
19080927,11.05
19080928,15.1
19080929,15.3
19080930,13.5
19081001,10.3
19081002,12.2
19081003,12.9
19081004,11
19081005,14.3
19081006,10.75
19081007,10.4
19081008,9.45
19081009,14.5
19081010,13.15
19081011,11.55
19081012,10.55
19081013,7.4
19081014,8.3
19081015,12.5
19081016,12.5
19081017,11.75
19081018,14.05
19081019,16.65
19081020,16.05
19081021,17
19081022,16.8
19081023,17.45
19081024,17.6
19081025,16.95
19081026,14.5
19081027,17.05
19081028,13.95
19081029,14.35
19081030,11.55
19081031,12.6
19081101,14.05
19081102,13.35
19081103,15.4
19081104,15.95
19081105,19.55
19081106,10.8
19081107,11.3
19081108,16.35
19081109,14.15
19081110,15.25
19081111,15.45
19081112,16.9
19081113,17.5
19081114,19.15
19081115,16.15
19081116,14.95
19081117,17.35
19081118,18.25
19081119,22.15
19081120,21.95
19081121,21.45
19081122,15.65
19081123,13.1
19081124,10.65
19081125,12.15
19081126,13.5
19081127,18.5
19081128,17.65
19081129,14.7
19081130,19.5
19081201,16.8
19081202,20.35
19081203,17.95
19081204,15.75
19081205,17.2
19081206,17
19081207,15.6
19081208,16.85
19081209,18.35
19081210,16.6
19081211,15
19081212,14.35
19081213,16.4
19081214,16.35
19081215,15.65
19081216,13.05
19081217,16.55
19081218,20.05
19081219,17.4
19081220,16.85
19081221,13.4
19081222,21.15
19081223,24.15
19081224,24.6
19081225,25.6
19081226,25
19081227,25.35
19081228,23.95
19081229,21.4
19081230,21.05
19081231,23.35
19090101,20.1
19090102,15.15
19090103,12.55
19090104,15.35
19090105,17.2
19090106,22.75
19090107,20.7
19090108,17.8
19090109,16.8
19090110,14.6
19090111,18.65
19090112,21.5
19090113,23.25
19090114,24.15
19090115,19.9
19090116,23.85
19090117,26.7
19090118,23.35
19090119,23.8
19090120,22.75
19090121,20.55
19090122,18.5
19090123,22.15
19090124,21.95
19090125,21.25
19090126,16.2
19090127,15.7
19090128,18.3
19090129,19.9
19090130,21.6
19090131,20.7
19090201,20.65
19090202,18.75
19090203,22.25
19090204,23.8
19090205,20.05
19090206,17.7
19090207,18.05
19090208,17.95
19090209,16.4
19090210,15
19090211,18.5
19090212,22.25
19090213,18.5
19090214,14.9
19090215,18.15
19090216,25.55
19090217,26
19090218,25.9
19090219,21.7
19090220,19.6
19090221,17.55
19090222,14.85
19090223,14.65
19090224,17.5
19090225,19.95
19090226,22
19090227,23.95
19090228,23.2
19090301,22.85
19090302,20.6
19090303,17.55
19090304,11.4
19090305,13.1
19090306,13.15
19090307,16.9
19090308,18.9
19090309,19.2
19090310,22.3
19090311,21.05
19090312,19.65
19090313,19.2
19090314,23.05
19090315,19.95
19090316,18.6
19090317,17.8
19090318,15.8
19090319,17.1
19090320,18.1
19090321,18.2
19090322,19.5
19090323,19.1
19090324,19.7
19090325,21.4
19090326,16.05
19090327,16.75
19090328,15.15
19090329,15.35
19090330,15.8
19090331,19.65
19090401,18.65
19090402,19
19090403,14.95
