19570101,21.95
19570102,21.1
19570103,23.6
19570104,26.4
19570105,25.85
19570106,25.3
19570107,25.25
19570108,29.75
19570110,32.8
19570111,29.7
19570112,27.25
19570113,26.95
19570114,26.7
19570115,27.2
19570116,29.45
19570117,34.2
19570118,27.2
19570119,28.1
19570120,26.95
19570121,28.6
19570122,29.2
19570123,27.75
19570124,30.3
19570125,31.65
19570126,35
19570127,27.5
19570128,26.15
19570129,23.9
19570130,25.55
19570131,27.8
19570201,27.5
19570202,28.35
19570203,26.35
19570204,25.3
19570205,24.2
19570206,23.9
19570207,28.05
19570208,28.6
19570209,24.2
19570210,22.5
19570211,26.1
19570212,27.75
19570213,22.75
19570214,20.25
19570215,23.05
19570216,24.4
19570217,27.5
19570218,25.3
19570219,22.25
19570220,22.75
19570221,26.1
19570222,26.15
19570223,28.3
19570224,27.8
19570225,29.4
19570226,25
19570227,23.1
19570228,21.7
19570301,22.5
19570302,23.3
19570303,27.75
19570304,30.55
19570305,26.65
19570306,22.8
19570307,20
19570308,21.1
19570309,18.9
19570310,22.8
19570311,21.1
19570312,17.2
19570313,17.8
19570314,21.4
19570315,25.55
19570316,29.45
19570317,30
19570318,25.25
19570319,23.1
19570320,20
19570321,21.4
19570322,24.2
19570323,27.25
19570324,29.15
19570325,26.1
19570326,22.5
19570327,23.05
19570328,25.3
19570329,20.85
19570330,21.1
19570331,20.55
19570401,23.1
19570402,23.3
19570403,26.95
19570404,21.95
19570405,21.1
19570406,24.45
19570407,25
19570408,17.8
19570409,16.95
19570410,20
19570411,22.8
19570412,23.05
19570413,20.55
19570414,20
19570415,18.3
19570416,18.3
19570417,18.6
19570418,21.1
19570419,16.65
19570420,18.05
19570421,21.65
19570422,15.85
19570423,15.55
19570424,17.2
19570425,16.95
19570426,18.85
19570427,16.95
19570429,18.35
19570430,16.65
19570501,17.5
19570502,18.9
19570503,19.7
19570504,21.1
19570505,21.35
19570506,20.55
19570507,16.7
19570508,13.9
19570509,16.15
19570510,16.95
19570511,16.95
19570512,17.8
19570513,19.45
19570514,15.3
19570515,13.9
19570516,14.15
19570517,14.75
19570518,13.9
19570519,14.7
19570520,16.4
19570521,16.95
19570522,19.2
19570523,15
19570524,15.55
19570525,14.15
19570526,15.55
19570527,16.1
19570528,13.05
19570529,15.55
19570530,14.2
19570531,14.75
19570601,16.65
19570602,16.4
19570603,16.95
19570604,17.5
19570605,15.8
19570606,16.4
19570607,14.75
19570608,15.8
19570609,15.8
19570610,13.35
19570611,10.3
19570612,10.3
19570613,11.1
19570614,11.95
19570617,14.75
19570618,13.35
19570619,12.2
19570620,11.65
19570621,13.35
19570622,11.65
19570623,12.75
19570624,12.8
19570625,13.6
19570626,13.35
19570627,10.85
19570628,10.55
19570629,12.5
19570701,10.85
19570702,11.95
19570703,11.7
19570704,10.25
19570705,9.75
19570706,8.35
19570707,8.9
19570708,9.45
19570709,10
19570710,10.55
19570711,10.3
19570712,8.9
19570713,7.5
19570714,7.5
19570715,9.7
19570716,9.45
19570717,11.4
19570718,9.45
19570719,9.7
19570720,8.6
19570721,8.35
19570722,8.35
19570723,8.6
19570724,12.5
19570725,9.75
19570726,10.85
19570729,10
19570730,11.35
19570731,11.4
19570801,10
19570802,10.8
19570803,11.15
19570804,13.05
19570805,12.8
19570806,11.95
19570807,8.85
19570808,10.55
19570809,11.95
19570810,11.4
19570811,10.85
19570812,11.1
19570813,11.9
19570814,13.1
19570815,15.8
19570816,15.85
19570817,13.9
19570818,11.1
19570819,8.3
19570820,9.45
19570821,12.25
19570822,14.2
19570823,11.7
19570824,12.25
19570825,13.35
19570826,13.9
19570827,15
19570828,15.3
19570829,11.1
19570830,12.5
19570831,13.6
19570901,12.25
19570902,13.35
19570904,10.85
19570905,8.3
19570906,10.3
19570907,14.45
19570908,13.65
19570909,15.3
19570910,13.6
19570911,12.25
19570912,13.35
19570913,11.4
19570914,10.25
19570915,15
19570916,18.6
19570917,14.15
19570918,15
19570919,15.25
19570920,14.45
19570921,14.2
19570922,15.55
19570923,14.75
19570924,12.8
19570925,13.85
19570926,17.8
19570927,19.7
19570928,20.3
19570929,15.55
19570930,18.65
19571001,19.15
19571002,20.25
19571003,18.3
19571004,15.55
19571005,16.1
19571006,21.1
19571007,21.95
19571008,16.65
19571009,15.55
19571010,12.75
19571011,13.6
19571012,15.55
19571013,18.85
19571015,18.3
19571016,21.4
19571017,18.9
19571018,18.05
19571019,14.7
19571020,10.8
19571021,12.8
19571022,16.7
19571023,19.7
19571024,23.6
19571025,25.85
19571026,23.6
19571027,21.65
19571028,20.55
19571029,21.65
19571030,25
19571031,18.6
19571101,17.2
19571102,19.45
19571103,19.45
19571104,20.3
19571105,19.2
19571106,20.85
19571107,23.3
19571108,26.65
19571109,27.2
19571110,19.2
19571111,21.1
19571112,23.6
19571113,26.1
19571114,21.7
19571115,20.25
19571116,20.85
19571117,20
19571118,21.4
19571119,26.65
19571120,29.7
19571121,26.1
19571122,22.5
19571123,20
19571124,18.6
19571125,21.95
19571126,26.95
19571127,28.05
19571128,26.95
19571129,25.25
19571130,24.45
19571201,21.1
19571202,26.15
19571203,30.25
19571204,29.15
19571205,23.35
19571207,23.35
19571209,25
19571210,27.5
19571211,30
19571212,30.6
19571213,32.5
19571214,28.35
19571215,32.5
19571216,29.2
19571217,26.15
19571218,25.25
19571219,25.55
19571220,26.95
19571221,23.1
19571222,21.1
19571223,24.15
19571224,24.7
19571225,23.05
19571226,26.15
19571227,20.85
19571228,16.15
19571229,15.3
19571230,19.45
19571231,23.6
19580101,26.4
19580102,28.3
19580103,29.15
19580104,28.6
19580105,30.8
19580106,31.1
19580107,31.7
19580108,30.55
19580109,23.05
19580110,25.3
19580111,31.65
19580112,33.9
19580113,25.25
19580114,26.4
19580115,31.7
19580116,34.15
19580117,30.3
19580118,25.55
19580119,30.6
19580120,32.5
19580121,25.85
19580122,21.95
19580123,22.5
19580124,24.75
19580125,23.6
19580126,23.05
19580127,23.05
19580128,23.9
19580129,26.4
19580130,27.5
19580131,31.65
19580201,29.2
19580202,23.35
19580203,21.65
19580204,24.15
19580205,26.95
19580206,24.45
19580207,25.25
19580208,28.05
19580209,27.5
19580210,24.2
19580211,29.7
19580212,30.3
19580213,21.95
19580214,21.35
19580215,22.2
19580216,25
19580217,28.65
19580218,28.35
19580219,28.3
19580220,27.2
19580221,26.65
19580223,29.15
19580224,29.45
19580225,27.5
19580226,26.4
19580227,25
19580228,27.75
19580301,29.4
19580303,21.95
19580304,22.5
19580305,24.2
19580306,22.5
19580307,22.75
19580308,25.3
19580309,28.3
19580310,28.05
19580311,30.8
19580312,30.55
19580313,29.45
19580314,27.25
19580315,26.7
19580316,24.15
19580317,21.95
19580318,23.3
19580319,23.9
19580320,25
19580321,25.55
19580322,18.65
19580323,20.85
19580324,24.15
19580325,20
19580327,17.8
19580328,20.55
19580329,23.05
19580330,22.5
19580331,24.7
19580401,23.35
19580402,21.1
19580403,21.1
19580404,21.95
19580405,18.9
19580406,18.6
19580407,17.8
19580408,21.4
19580409,23.9
19580410,25
19580411,19.45
19580412,16.7
19580413,15.8
19580414,16.95
19580415,19.7
19580416,22.5
19580417,16.1
19580418,12.8
19580419,16.7
19580420,20.85
19580421,23.05
19580422,22.5
19580423,23.05
19580424,24.45
19580425,18.05
19580426,21.95
19580427,20.8
19580428,16.15
19580429,18.05
19580430,15.25
19580501,15.8
19580502,15.85
19580503,19.15
19580504,20.25
19580505,18.35
19580506,20.3
19580507,20
19580508,18.05
19580509,14.45
19580510,12.5
19580511,14.75
19580512,17.75
19580513,16.4
19580514,14.45
19580515,15
19580516,16.4
19580517,15.6
19580518,14.75
19580519,15.25
19580520,17.5
19580521,18.65
19580522,17.2
19580523,15.8
19580524,15
19580525,13.05
19580526,11.4
19580527,11.95
19580528,13.6
19580529,19.15
19580530,19.15
19580531,17.75
19580603,18.9
19580604,11.95
19580605,11.4
19580606,10.25
19580607,10.55
19580608,10.3
19580609,12.8
19580610,11.7
19580611,12.5
19580612,14.15
19580613,13.3
19580614,12.2
19580615,12.5
19580616,14.4
19580617,14.7
19580618,13.05
19580619,14.7
19580620,14.75
19580621,11.4
19580622,11.4
19580623,9.45
19580624,10.6
19580625,11.95
19580626,14.15
19580627,12.2
19580628,11.65
19580629,11.7
19580630,14.15
19580701,15
19580702,12.8
19580703,11.65
19580704,9.45
19580705,10.25
19580706,11.1
19580707,10.3
19580708,8.85
19580709,10.25
19580710,10
19580711,10.25
19580712,13.05
19580713,11.1
19580714,8.35
19580715,10.6
19580716,11.4
19580717,11.4
19580718,11.4
19580719,10.8
19580720,8.85
19580721,11.35
19580722,11.65
19580723,11.95
19580724,12.25
19580725,11.4
19580726,10.25
19580727,10
19580728,10.6
19580729,10.25
19580730,10.85
19580731,11.4
19580801,10.25
19580802,11.65
19580803,13.05
19580804,10.3
19580805,8.05
19580806,7.75
19580807,10.85
19580808,10
19580809,12.5
19580810,11.95
19580811,10.55
19580812,9.75
19580813,9.45
19580814,10
19580815,11.95
19580816,12.5
19580817,10.6
19580818,11.65
19580819,14.2
19580820,13.9
19580821,10.8
19580822,4.45
19580823,8.6
19580824,9.7
19580825,11.65
19580826,13.35
19580827,13.05
19580828,13.65
