18670211,27.5
18670212,31.95
18670213,26.1
18670214,24.45
18670215,23.9
18670216,22.5
18670218,24.45
18670219,24.75
18670220,12.8
18670221,15.8
18670222,19.45
18670223,23.9
18670225,28.35
18670226,27.75
18670227,17.5
18670228,19.2
18670301,22.5
18670302,24.15
18670304,23.6
18670305,22.75
18670306,26.4
18670307,27.5
18670308,19.45
18670309,16.95
18670311,17.75
18670312,24.15
18670313,26.1
18670314,27.25
18670315,23.05
18670316,20.6
18670318,23.9
18670319,16.1
18670320,16.1
18670321,15.8
18670322,15.55
18670323,20.25
18670325,16.1
18670326,20.3
18670327,17.2
18670328,19.75
18670329,23.3
18670330,23.35
18670401,17.8
18670402,24.75
18670403,24.15
18670404,23.35
18670405,27.25
18670406,23.9
18670426,19.75
18670427,20.55
18670429,21.95
18670430,20.85
18670501,16.4
18670502,15.85
18670503,15.8
18670506,13.85
18670507,13.85
18670508,14.15
18670509,14.7
18670510,14.6
18670511,16.4
18670513,17.5
18670514,18.9
18670515,18.9
18670516,19.15
18670517,16.65
18670518,14.45
18670520,11.9
18670521,10.55
18670522,11.4
18670523,11.95
18670524,11.4
18670525,11.65
18670527,10.8
18670528,11.15
18670529,11.95
18670530,12.25
18670531,11.95
18670601,13.05
18670603,13.05
18670604,12.8
18670605,13.3
18670606,13.9
18670607,13.9
18670608,14.7
18670610,11.4
18670611,9.2
18670612,8.65
18670613,9.7
18670614,11.4
18670615,13.05
18670617,14.15
18670618,14.45
18670619,11.65
18670620,14.45
18670621,12.5
18670622,15.6
18670624,14.15
18670625,10.85
18670626,11.4
18670627,12.75
18670628,10.55
18670629,8.3
18670701,12.2
18670702,10.3
18670703,9.15
18670704,10.55
18670705,9.7
18670708,6.95
18670709,5.55
18670711,8.6
18670712,11.65
18670713,11.95
18670715,11.1
18670717,8.35
18670718,10.55
18670719,12.35
18670722,12.75
18670723,11.7
18670724,10.3
18670725,10.6
18670726,12.75
18670727,14.15
18670729,7.35
18670730,6.65
18670731,6.8
18670801,7.25
18670802,6.4
18670803,6.95
18670805,7.1
18670806,8.85
18670807,11.4
18670808,12.75
18670809,12.5
