1905,153,339,205,156,0,0,0,0,0,61,0,80
1907,434,600,286,250,52,0,0,0,0,0,0,0
1914,155,909,836,534,30,0,0,0,0,365,630,280
1915,0,210,513,1591,0,0,0,0,0,0,0,160
1916,1176,302,1464,897,74,0,0,0,0,1,1,16
1917,227,229,415,0,0,0,0,0,0,20,0,102
1924,580,808,377,867,72,0,0,0,0,7,22,909
1928,634,256,391,230,86,0,0,2,0,0,22,716
1929,294,1405,217,49,6,0,0,0,0,3,0,512
1930,526,24,470,463,29,0,0,0,0,0,51,262
1931,1305,622,232,620,110,34,0,0,0,0,380,678
1932,900,115,933,328,55,0,0,0,0,4,9,240
1933,379,436,992,255,110,0,0,0,0,0,201,239
1934,489,65,374,1021,449,0,0,0,0,0,17,646
1935,175,606,172,170,16,0,0,0,0,36,683,157
1936,34,397,525,574,184,0,0,0,0,100,36,376
1937,302,558,431,370,404,0,0,0,0,17,16,136
1938,835,442,719,71,10,0,0,0,0,12,260,77
1939,536,1164,888,581,260,0,0,0,0,5,39,346
1940,508,379,529,31,51,0,0,0,0,74,104,71
1942,892,346,750,346,36,2,0,0,0,27,316,300
1943,541,368,916,168,82,0,0,0,0,20,135,459
1944,242,328,374,808,0,0,0,0,0,0,46,218
1945,846,363,776,226,238,10,0,0,0,19,230,450
1946,623,254,505,45,0,0,0,0,0,58,0,177
1947,429,429,648,76,45,0,0,0,0,0,131,97
1948,275,55,210,575,0,0,0,0,0,4,17,534
1949,578,480,871,596,58,0,0,0,0,0,0,608
1950,605,371,186,241,234,0,1,0,0,4,87,88
1951,241,685,421,192,400,0,0,0,0,131,136,305
1952,796,827,357,340,302,0,0,0,0,0,10,258
1953,315,678,635,382,38,205,0,0,0,135,144,807
1954,434,571,849,283,0,0,0,0,0,0,300,179
1955,168,142,1136,386,263,0,0,0,0,0,2,425
1956,295,671,1642,557,11,0,0,0,6,0,2,269
1957,1292,386,919,769,34,0,0,0,0,169,529,566
1958,616,87,708,382,189,0,0,0,0,28,137,207
1959,800,927,690,173,204,0,0,0,0,0,51,536
1960,259,298,1205,361,294,0,0,0,0,26,79,0
1961,455,388,1516,1242,107,25,0,0,0,3,340,27
1962,176,309,331,421,144,23,0,0,0,278,53,132
1963,56,211,350,383,688,0,0,0,0,74,306,884
1964,430,1050,762,501,22,0,0,0,0,0,60,79
1965,815,150,169,230,336,0,0,0,0,61,98,277
1966,52,793,413,858,58,0,0,0,0,191,2,150
1967,339,932,599,502,226,12,0,0,0,314,246,324
1968,422,536,503,1114,4,0,21,0,0,138,178,1370
1969,484,496,690,763,204,0,0,0,11,33,275,211
1970,495,121,716,227,0,0,0,0,0,5,11,118
1971,177,343,406,323,0,0,0,0,0,8,196,431
1972,726,531,1511,239,705,0,0,0,0,0,94,698
1973,226,450,731,280,25,0,0,0,0,0,25,320
1974,1215,853,613,891,10,0,0,0,0,14,0,365
1975,255,411,683,282,24,0,0,0,0,3,361,422
1976,341,978,1034,883,108,0,0,0,0,175,158,243
1977,653,210,152,534,91,0,0,0,0,155,346,558
1978,796,585,743,76,136,0,0,0,0,0,508,736
1979,408,853,653,624,129,0,0,0,0,61,27,587
1980,917,1185,887,263,48,0,0,0,0,12,100,511
1981,706,1018,406,594,65,0,10,0,51,149,103,277
1982,761,1088,1833,6,266,70,1,0,0,90,769,426
1983,446,278,477,482,140,0,0,0,0,0,65,722
1984,309,240,930,252,23,0,0,0,0,139,69,558
1987,69,234,1194,244,0,0,0,0,0,166,50,152
1988,889,840,1397,453,70,0,0,0,1,0,36,483
1989,513,653,609,244,90,1,0,0,0,0,71,427
1990,1187,534,346,181,147,3,0,0,0,76,32,559
1991,596,431,1281,308,319,0,0,0,0,7,202,363
1992,921,778,497,1053,382,3,0,0,0,0,71,912
1993,278,926,1301,521,243,29,0,0,0,0,106,279
1994,355,378,832,238,151,0,0,0,0,4,24,510
1995,92,820,916,501,0,6,0,0,79,41,174,501
1996,144,546,1586,211,258,0,0,0,0,67,20,116
1997,549,378,1277,365,298,0,0,0,0,25,283,707
2011,203,1275,487,141,73,0,0,0,0,65,858,17
2012,635,1045,297,218,142,59,0,0,0,69,176,928
2013,297,746,567,142,7,0,0,0,0,26,261,356
2014,120,227,701,356,328,0,0,0,0,62,450,227
2015,388,1319,565,111,19,0,0,0,0,70,974,209
2016,343,33,832,640,81,22,0,0,0,3,191,62
