1948,10,670,140,2610,4490,2950,3500,5490,3120,1530,300,0
1950,0,390,380,710,2920,3980,5960,5900,2370,2040,1200,0
1951,0,0,460,2480,1290,4410,5790,7690,3380,5380,0,70
1953,0,0,130,580,6350,5480,7450,6800,4210,2720,120,0
1954,120,260,100,0,2700,9500,6160,8590,2080,3220,0,40
1955,0,0,2540,340,3240,4260,13030,3140,2560,5790,2670,0
1956,80,0,350,480,4340,6550,2110,6470,4180,1590,1120,0
1957,650,20,0,10,860,3570,6640,3670,1910,2240,0,0
1958,0,50,560,910,2870,2480,2840,3770,3590,1420,0,20
1959,150,1260,3760,50,2460,6280,5210,8230,3290,4170,0,350
1960,0,0,360,0,1170,4100,7500,3260,2970,1540,700,30
1961,0,94,173,1135,1435,9690,10376,8920,1638,2349,5,0
1962,61,315,43,490,2875,7325,5979,3846,2294,2441,0,0
1963,0,0,305,1255,947,9467,5941,2873,2428,2883,0,0
1964,25,28,18,1943,1847,4148,10853,6198,2647,2697,180,0
1965,18,693,307,107,1737,6474,9695,7089,1788,1379,51,605
1966,262,0,711,678,1971,6495,3492,5926,3876,2327,36,998
1967,160,0,330,1265,889,2205,6779,5507,3317,955,0,0
1968,69,112,564,480,3071,5893,10803,3569,688,925,61,0
1969,0,0,1186,2306,302,6777,6777,7120,2540,290,312,0
1970,5,102,18,1303,1562,2964,11059,3945,3170,3795,1496,0
1972,0,20,0,870,150,4570,3720,5650,5550,880,0,0
1973,50,80,140,1420,4570,4070,4070,2760,5510,2250,2590,400
1974,70,0,1580,800,3230,9580,9430,6140,3470,3080,630,0
1975,0,50,0,650,2510,3890,9060,2940,3120,2310,1450,0
1976,0,60,20,500,1230,10410,10540,3770,960,1640,2510,100
1977,40,710,0,4180,2710,4300,7150,3280,920,1240,350,0
1978,0,0,20,480,3690,8110,2770,4300,3810,1920,0,0
1979,10,20,10,430,2130,6530,4460,9200,4250,590,520,360
1980,0,280,520,460,4560,5170,6270,7020,2290,2750,0,0
1992,0,119,0,1,127,571,412,280,292,435,4,34
1993,9,71,223,100,667,791,437,638,273,129,14,0
1994,7,8,194,262,208,581,380,397,100,101,20,0
1995,0,12,18,51,268,359,685,546,129,53,323,0
1996,0,106,91,234,251,476,465,584,350,343,3,1
1997,0,32,118,40,267,425,1033,383,530,134,49,4
1998,37,103,97,184,387,132,1291,1194,193,122,93,0
1999,0,0,0,0,463,879,491,848,203,201,2,107
2000,17,0,16,108,748,643,713,689,138,416,15,0
2008,678,106,63,0,2283,6127,9415,6702,2475,1761,310,0
2009,0,18,429,760,3744,4317,12480,5805,2804,2998,173,0
2010,0,79,1542,316,3650,7046,2343,4446,1087,3208,376,191
2012,0,0,135,1930,1890,13400,7880,2761,1710,6370,36,0
2013,0,10,30,600,7730,5150,4040,2690,1720,3700,0,0
2014,0,370,180,470,3050,14940,3940,6900,3410,1040,0,0
2015,50,0,180,2190,920,7130,15550,5680,3310,2530,90,120
2016,50,70,270,380,2530,2010,5650,3980,3230,2480,890,0
2017,0,0,1020,2970,2750,6990,10080,5140,5580,1240,20,150
2018,130,0,200,720,3890,6890,8090,3240,1480,3060,20,40
2020,500,50,0,850,1030,3780,6030,6370,3510,3400,1250,0
2021,0,0,0,20,1230,7950,10680,7340,3630,2330,0,950
2022,10,110,0,440,3450,5810,2710,1180,3850,1540,0,190
