1938,140,470,2030,1010,2160,2430,1920,2500,1530,2130,20,60
1939,30,1170,1090,1670,2240,1970,1920,2210,1850,1140,600,350
1953,75,453,30,1666,933,2104,1936,2135,1523,265,400,400
1954,50,650,1000,1345,940,2984,2345,2440,1715,421,363,228
1955,973,248,1997,1087,963,1816,2883,2535,2150,502,160,963
1956,286,35,831,2895,2268,2260,1691,1947,2486,1179,25,25
1957,0,516,1172,2146,2247,2959,1853,1737,816,731,248,114
1958,428,859,525,1380,1412,2923,2029,2153,2875,873,156,422
1959,810,1402,855,1382,1025,1703,2724,1382,1514,1301,50,320
1960,110,391,1044,1450,2840,1830,1351,1930,2120,377,50,282
1961,10,640,1540,1710,1030,1670,1970,3280,1850,1130,2000,410
1962,90,100,970,860,1670,2230,2780,1770,2160,450,750,170
1963,360,860,983,2246,1972,2370,2720,2624,2446,972,2210,733
1964,404,571,1306,1156,1064,2059,2210,2063,2254,1642,242,1087
1965,432,44,385,2031,1018,2486,2053,1900,582,1066,1161,249
1966,211,717,1003,1527,1221,1612,3068,1724,1389,557,165,125
1967,41,152,1983,817,1634,2729,2072,2833,2495,1324,2151,15
1968,30,738,634,1050,1543,2332,1727,2481,2099,306,593,546
1969,551,612,1993,908,1086,1652,1886,1853,1043,847,348,54
1970,779,1346,907,1884,1028,2877,1972,2627,1481,1490,0,0
1971,181,30,577,813,2670,1529,2050,2039,2011,1235,1073,444
1972,116,741,1277,1149,1013,1605,1594,1931,1674,583,1826,0
1973,283,105,72,1493,1475,1797,2969,1599,1807,601,103,97
1974,50,562,760,1034,3195,1650,2212,2646,2397,245,9,13
1975,40,652,1000,1709,1201,1976,2521,1943,1508,982,66,546
1976,363,1202,1065,1123,1890,3235,2114,2328,1898,929,1184,250
1977,728,558,542,156,1295,1965,2032,2677,1905,2294,614,145
1978,47,708,422,1382,2035,2222,1836,2154,2027,637,572,376
1979,324,1178,1106,734,1160,2319,1533,1635,1146,750,89,223
1980,234,421,1001,3013,1081,1890,961,1804,1408,1087,265,277
1981,9,72,1358,620,2520,1136,1925,2500,1644,308,1269,12
1982,1050,425,609,1360,2106,2229,1411,1945,1568,944,2115,370
1983,202,396,971,1605,2281,1657,1738,2289,2987,1412,538,68
1984,239,107,322,828,1965,1831,2114,1663,1870,122,1382,497
1985,251,195,774,1472,2033,1505,2676,1682,1276,631,499,119
1986,0,482,817,1148,1507,2561,2325,1339,1631,886,139,474
1987,264,876,1577,598,1877,2043,1855,1800,1358,1164,456,519
1988,813,590,309,871,1818,1651,1846,2940,2919,1719,15,0
1989,272,470,1250,1830,850,1800,2330,2120,2020,1050,280,1600
1990,250,1238,1320,550,1920,3190,2790,2670,2450,230,930,190
1991,770,800,610,1500,1090,2210,1960,2410,1395,510,70,270
1992,284,530,530,1617,1430,2860,2090,3560,1740,1790,680,350
1993,800,800,1103,2380,2340,2251,1952,2620,171,1730,30,3
1994,0,280,940,1530,2130,2780,2550,1600,1771,100,190,105
1995,80,240,730,1900,1150,1632,1810,2150,1420,480,300,1250
1996,390,220,1335,2010,1730,1960,2280,910,2480,240,930,390
1997,660,0,690,1780,2750,2370,1220,2763,1470,3370,34500,360
1998,1010,220,980,1250,1736,2226,2490,3060,2000,2007,470,10
1999,290,40,844,710,2040,1750,1360,1023,1309,1980,10,20
2003,290,610,890,1110,220,2660,1870,1450,2390,920,300,150
2004,510,280,510,1220,1620,1280,2160,2190,2010,1330,670,840
2005,450,10,1940,1410,1830,1770,2690,2280,2290,660,280,0
2006,160,770,1790,1110,1840,2070,3270,2400,1700,910,1270,1000
2008,340,1250,340,1020,2470,2470,2210,2370,1350,1820,930,630
2013,350,310,1090,9580,2430,19490,1520,2550,1700,1710,1150,0
2014,180,170,1370,2530,2590,1260,2710,2630,1440,2470,390,2590
2017,10,850,920,850,2510,2000,1620,1410,2540,2200,370,0
