1998,171,357,122,121,343,844,536,428,555,363,113,162
1999,126,270,302,177,63,571,669,1302,230,507,323,151
2000,327,124,158,450,374,655,241,501,543,131,125,151
2001,143,239,96,308,150,348,1465,622,333,144,256,106
2002,256,317,168,59,160,240,1106,479,496,208,57,195
2003,156,93,210,67,426,56,777,708,547,291,333,339
2006,150,230,160,230,240,670,690,200,310,230,340,330
2007,390,240,120,420,440,430,410,620,320,330,300,300
2008,220,130,220,230,200,630,830,680,180,430,290,180
2009,30,140,130,130,640,750,510,570,370,150,170,140
2010,160,250,100,210,240,800,1030,370,250,500,120,250
2011,160,110,180,240,460,850,660,290,300,750,430,280
2012,190,270,270,260,240,780,550,440,580,380,370,310
2016,290,460,110,160,120,720,980,760,420,140,320,440
2017,410,340,310,260,150,550,1440,720,290,150,460,410
2018,550,90,380,140,250,330,720,1320,650,210,410,340
2019,430,390,180,30,640,690,190,440,640,390,240,580
2020,590,330,500,360,330,380,1000,390,180,340,170,340
2021,290,270,250,330,290,290,520,460,320,600,290,320
2022,410,370,260,220,400,440,1230,1050,240,340,230,530
