1910,527,143,377,1441,797,1180,1318,1010,1092,493,696,666
1911,901,319,1372,1185,168,1536,2110,1975,948,1670,713,629
1912,350,542,904,890,1043,1467,1027,1161,3145,613,121,276
1913,180,197,175,453,986,811,2470,1359,1111,1097,460,614
1914,368,18,1048,513,536,693,877,3139,1587,656,958,342
1915,557,920,684,866,756,664,1003,1371,1778,2262,257,199
1916,132,615,652,856,2109,1491,1171,385,1425,730,508,831
1917,1959,503,894,956,564,1149,1121,535,847,2380,810,764
1918,308,24,1751,995,1097,1672,1845,688,2377,543,940,68
1919,383,477,223,893,816,2001,1542,1744,2086,1326,721,976
1920,1620,528,652,972,2058,1580,1092,4241,1959,979,792,566
1921,491,278,792,1658,1023,720,1329,315,1565,843,339,216
1922,297,769,484,1075,1160,1359,1134,1602,718,1841,1262,127
1923,162,55,450,367,1109,1104,930,582,3308,1261,1062,230
1924,505,342,307,877,968,791,578,224,1096,664,1395,227
1925,156,100,700,1201,568,862,138,659,1116,1368,1272,993
1926,351,533,329,535,636,571,740,2253,1731,881,456,1083
1927,267,317,740,588,1066,757,1509,2010,1073,905,380,362
1928,581,308,423,542,434,1208,525,804,1285,1043,1023,457
1929,328,223,348,1205,766,570,491,2220,298,1548,596,402
1930,67,150,1080,387,801,394,375,940,3251,1203,1279,271
1931,302,97,1069,937,971,1901,536,583,1247,1493,743,399
1932,482,158,772,1437,832,383,1818,1981,2251,621,1074,262
1933,550,204,813,321,1156,712,1627,733,937,1180,1270,467
1934,89,113,980,169,1673,1103,583,752,1248,550,1078,96
1935,163,75,629,1446,744,1224,1396,1635,2077,2268,567,204
1936,307,316,365,1125,587,927,1998,1773,1368,1872,936,114
1937,135,725,1164,520,880,501,1921,726,2785,807,760,742
1938,479,481,499,802,1493,903,924,388,1958,771,644,749
1939,1179,585,1681,843,1307,2007,1935,1248,2170,209,265,232
1940,124,455,803,992,506,1231,967,1031,675,452,492,175
1941,513,392,418,746,1486,1673,1763,754,3426,1429,301,592
1942,434,171,687,599,973,990,687,1891,2526,1046,1287,304
1943,542,397,341,1327,357,776,265,857,1074,1365,676,593
1944,216,298,491,1055,721,1059,998,832,919,920,655,779
1945,101,335,1261,958,1737,802,1238,1217,1217,1042,1469,894
1946,383,137,841,617,1120,402,526,210,2018,1515,865,1141
1947,309,116,1052,1982,637,434,827,2553,2245,1106,757,844
1948,542,157,532,1397,1840,1054,1242,1236,2656,1336,765,377
1949,1011,1249,396,1092,890,578,593,881,759,1175,347,680
1950,710,253,345,379,563,1188,633,522,1644,212,1198,1315
1951,233,375,588,961,846,888,1413,214,1592,547,1376,503
1952,531,305,512,326,697,1023,1606,2316,770,1669,499,257
1953,1737,95,884,184,1399,901,1347,688,1317,1121,481,517
1954,348,311,533,966,1300,1001,609,2488,2320,974,161,656
1955,517,820,564,564,1857,861,1229,1670,1178,3313,698,641
1956,658,508,972,1030,733,2267,897,895,271,1340,557,399
1957,200,265,454,930,1702,446,1026,3493,2799,1162,477,996
1958,849,1155,308,537,690,847,2399,1488,2963,1188,132,528
1959,495,577,540,1469,1463,724,1077,1300,1846,1093,777,425
1960,1038,191,2119,1037,2096,1475,1181,1156,1046,580,974,561
1961,743,1271,244,847,969,1923,839,594,1202,1349,489,145
1962,788,265,507,1268,633,1004,1663,2884,1006,575,643,403
1963,365,637,910,820,872,1564,264,1681,787,1086,492,588
1964,228,207,562,1274,866,2523,954,1968,1746,823,955,352
1965,634,429,703,891,513,709,1207,865,1947,506,559,748
1966,457,405,1336,1060,1137,1578,918,453,1631,2500,640,274
