1934,0,0,0,0,0,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0,0,0,0,0,0
1936,0,0,0,0,0,0,0,0,0,0,30,30
1937,0,100,0,0,0,0,0,0,0,0,0,40
1938,170,20,0,0,0,0,0,0,0,0,10,0
1939,0,20,0,0,0,0,0,0,0,0,0,0
1940,0,0,0,0,0,0,0,0,0,0,0,0
1941,0,0,0,0,0,0,0,0,0,0,0,0
1942,0,20,0,0,0,0,0,0,0,0,0,0
1943,0,0,0,0,0,0,0,0,0,0,0,0
1944,0,0,0,0,0,0,0,0,0,0,0,0
1945,68,0,0,0,44,0,0,0,0,0,0,0
1946,0,0,0,0,0,0,0,0,0,40,0,0
1947,15,0,8,0,0,0,0,0,0,0,0,0
1948,0,8,0,105,0,0,0,0,0,0,27,5
1949,0,3,9,0,0,0,0,0,0,0,0,1
1950,7,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,30,0,0,0,0,0,0,0,0,0
1952,0,50,0,0,0,0,0,0,0,10,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,10
1954,0,90,0,0,0,0,0,0,0,0,0,10
1955,0,0,0,0,0,0,0,0,0,0,20,0
1956,0,0,20,0,0,0,0,0,0,0,0,0
1957,0,20,0,0,80,0,0,0,10,70,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,10
1959,0,0,0,0,0,0,0,0,0,0,0,20
1960,0,0,10,0,10,0,0,0,0,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,22
1962,0,0,0,0,0,0,0,0,0,0,0,0
1963,0,14,0,0,10,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0
1965,0,0,0,0,0,0,0,0,0,0,0,0
1966,0,9,0,0,0,0,0,0,0,0,0,0
1967,0,0,0,0,0,0,0,0,0,0,0,0
1968,0,0,0,0,0,0,0,0,0,0,0,0
1969,6,24,0,20,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,0,0,0,0
1971,60,0,10,0,0,0,0,0,0,0,0,0
1972,0,0,30,0,0,0,0,0,0,0,0,0
1973,20,0,0,0,0,0,0,0,0,0,0,0
1974,10,0,10,0,0,0,0,0,0,0,0,0
1975,0,190,0,0,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,10,10,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,1,0,0,0,0,0,0,0,0,2,0
1983,0,0,20,0,0,0,0,0,0,0,0,0
1984,1,0,96,0,0,0,0,0,0,0,89,0
1985,0,0,13,0,0,0,0,0,0,0,0,39
1986,0,0,2,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0,32
1988,0,0,12,0,0,0,0,0,0,0,0,29
1989,46,0,3,0,0,0,0,0,0,0,0,0
1990,19,1,34,0,23,0,0,0,0,0,0,0
1991,30,0,91,0,0,0,0,30,0,0,0,0
1993,10,5,0,0,5,0,0,0,719,0,0,1410
1994,0,0,0,0,0,0,0,371,0,0,10,0
1995,0,536,5,249,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0
2004,10,30,10,0,0,0,0,0,0,0,0,0
2011,60,0,0,2,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,4,20
2013,7,0,0,0,0,0,0,0,0,0,0,10
