1968,2860,2940,4260,20,1230,1260,720,3880,1630,5330,5950,7530
1972,1148,2311,429,531,757,1862,912,3457,1453,2032,536,6220
1973,2715,6116,1666,1087,2690,460,1105,1438,1854,2560,1377,3444
1974,602,4509,267,350,714,2311,1156,1819,3388,7163,2471,1969
1975,2626,1857,97,25,99,340,325,1153,1313,3114,3696,2918
1976,6127,2428,0,963,1039,2146,1643,592,876,6441,1283,6713
1977,645,2299,340,1775,1182,5271,3265,870,1461,3182,11153,4836
1978,4284,5591,6371,153,357,1122,2801,2198,2675,6150,5428,3448
1979,3860,2777,5069,245,89,3301,751,1397,3027,4306,10179,6625
1980,3136,2405,343,5511,63,2003,890,2112,1464,5422,11633,4219
1981,1760,3600,470,940,690,1770,1740,1790,4220,3960,6050,5080
1993,920,1840,1580,350,230,2280,1400,1590,2110,6920,6260,5500
1994,4910,1060,2490,310,530,220,360,890,3050,250,3430,1330
2008,2180,2320,3080,2140,850,550,2120,710,3470,9390,7080,6219
2012,1410,2130,790,220,2000,1640,2370,3190,1200,3550,4800,1560
2014,1244,2240,682,1210,2010,520,620,960,1950,3130,8750,544
2015,2690,3200,1480,300,1890,2130,1100,382,979,1159,1720,1380
2016,3612,6031,1011,933,646,927,1454,1916,1855,5139,3996,4032
2018,49570,49570,11220,3710,83,538,1280,18430,549,1940,2020,3109
2019,3300,234,1980,1509,26000,940,244,160,1030,1310,2277,2970
