1899,1480,0,1350,1420,350,10,0,0,0,780,850,770
1900,1610,320,560,530,130,0,0,0,0,170,30,1780
1901,580,1520,1110,360,20,0,0,0,0,90,380,1830
1902,1500,1710,1440,340,0,0,0,0,130,0,490,850
1903,50,560,970,80,0,0,0,0,0,0,280,1700
1904,2330,750,1540,170,60,0,0,0,0,20,640,170
1905,1130,1790,320,0,10,0,0,0,0,40,220,910
1906,3620,1450,380,160,0,0,0,0,10,0,280,490
1907,2540,1930,1070,1290,20,360,0,0,110,260,270,2110
1908,560,1360,430,0,0,0,0,0,0,0,440,2170
1909,3420,1710,1710,130,30,30,0,0,0,430,710,940
1910,1140,1700,1630,970,0,0,0,0,0,360,230,230
1911,190,670,720,0,0,0,0,80,0,0,440,980
1912,2800,2010,350,540,0,120,0,0,0,90,320,1290
1913,220,470,1240,980,60,0,0,0,40,40,690,900
1914,1180,1220,670,500,0,0,0,20,0,200,30,950
1915,1980,1680,90,80,0,0,0,0,90,0,280,990
1916,400,420,1150,70,0,0,0,0,0,160,1110,1780
1917,850,2100,400,910,90,0,0,0,40,80,220,600
1918,1710,710,2390,0,0,0,0,0,30,580,260,820
1919,1170,470,850,240,0,0,0,20,10,580,360,550
1920,1080,1090,190,50,30,0,0,0,0,0,1100,280
1921,620,3340,920,400,610,0,0,0,0,180,450,700
1922,460,490,770,0,20,0,0,0,0,550,450,100
1923,1880,3130,2720,470,60,0,0,0,0,130,420,340
1924,310,1350,930,0,0,0,0,0,0,260,620,1140
1925,1780,1490,1540,1920,120,0,20,0,0,0,110,530
1926,360,360,310,1040,230,60,0,0,60,630,920,940
1927,820,310,850,400,0,0,0,0,0,350,1270,800
1928,1930,440,1980,440,0,0,0,0,80,0,420,240
1929,850,1230,640,0,0,0,0,0,0,320,690,430
1930,930,530,950,500,0,0,0,0,0,30,690,290
1931,1790,630,1460,70,0,0,0,0,0,30,320,1120
1932,260,770,930,180,0,0,0,0,0,330,340,350
1933,260,240,480,30,0,0,0,0,0,130,700,1020
1934,3120,2160,1160,590,10,0,0,0,0,50,150,1740
1935,690,410,500,350,110,0,0,0,0,0,760,1690
1936,2290,1220,1640,100,110,0,0,0,0,0,0,310
1937,340,1980,500,900,0,0,0,0,0,50,300,700
1938,1510,1320,260,570,180,0,0,0,0,240,1460,280
1939,440,220,1870,50,0,0,20,0,0,250,1020,1460
1943,0,390,300,700,0,0,0,0,0,0,490,1550
1944,3580,2500,1560,0,0,0,0,0,0,280,420,470
1945,420,1000,880,110,20,0,0,0,0,50,1220,720
1946,820,450,110,140,0,0,0,0,90,170,670,430
1947,1620,1590,690,70,0,0,0,0,10,0,510,1370
1948,550,1860,480,260,110,0,0,0,0,140,370,0
1949,940,390,1810,240,0,0,0,0,0,0,530,590
1950,2210,1240,960,680,360,0,0,0,0,0,1070,2210
1951,740,760,1110,790,540,0,0,0,0,360,200,1460
1952,280,940,100,0,0,0,0,0,0,360,600,390
1953,1450,2100,320,580,40,0,0,0,0,370,680,910
1954,1870,2650,2760,430,0,0,0,0,170,70,230,790
1955,930,920,1170,570,0,0,0,0,0,170,530,990
1956,1550,2560,2450,150,0,0,0,0,120,190,320,180
1957,1250,2020,1220,60,100,0,0,20,0,390,850,1730
1958,1950,1270,970,170,0,0,0,0,50,280,240,1010
1959,1110,1490,360,270,40,0,0,0,10,40,350,750
1960,490,2560,220,230,90,0,0,0,0,130,360,720
1961,380,1210,1470,320,120,130,0,0,0,0,780,800
1962,720,1180,430,80,0,0,0,370,0,450,150,340
1963,1580,320,910,1340,0,0,0,0,0,150,1430,650
1964,320,290,570,80,0,0,0,10,0,50,80,710
1965,580,520,830,620,0,0,0,0,70,30,1360,440
1966,2480,1070,930,630,0,0,0,0,530,0,80,1030
1967,1330,1230,600,430,10,0,0,10,0,150,2840,320
1968,2250,950,1670,230,280,0,0,0,0,0,810,120
1969,1350,1130,1340,70,0,0,0,0,0,130,540,230
1970,1270,1270,310,340,0,0,0,0,0,10,370,1470
1971,1830,1820,380,170,50,0,0,0,0,10,450,280
1972,1840,730,3090,290,0,0,0,0,0,320,300,620
1973,1360,540,1200,180,0,0,0,0,300,0,180,620
1974,3670,3690,1510,1670,0,10,0,0,0,340,340,140
1975,490,870,1660,160,0,0,0,0,0,0,340,730
1976,3190,1410,1740,200,0,0,0,0,120,60,250,210
1977,1310,2340,610,1280,20,0,0,0,50,270,560,1390
1978,3810,3680,290,440,0,0,0,0,40,270,490,230
1979,1060,1480,160,0,250,0,0,10,0,250,630,340
1980,470,1840,2240,590,0,0,0,50,150,0,350,340
1981,1700,1060,240,200,50,0,0,0,0,150,330,410
1982,950,1210,2120,240,0,0,0,0,40,110,360,1530
1983,1042,207,209,72,79,128,0,0,0,107,987,2220
1984,465,720,481,789,2,7,0,0,0,374,608,182
1985,1075,1027,573,57,6,0,0,0,0,350,822,472
1986,697,1077,1674,319,0,0,0,0,194,471,249,108
