1838,101,152,51,12,1128,1353,794,381,76,395,336,232
1839,303,407,194,171,363,881,383,28,170,0,366,134
1840,183,51,115,377,444,409,57,285,0,1007,222,247
1841,322,57,48,136,1131,1102,482,448,18,203,178,335
1842,43,108,442,613,605,180,1328,1456,95,405,880,57
1843,126,16,120,243,307,1423,339,295,491,89,669,246
1844,308,235,470,310,313,749,367,296,171,127,363,61
1845,41,98,224,260,645,109,415,129,13,646,251,544
1846,238,278,268,226,106,1003,129,0,180,299,98,173
1847,28,381,261,311,353,377,482,582,294,424,121,75
1848,76,202,179,152,244,235,130,0,162,297,248,377
1849,382,104,272,159,93,368,229,755,271,39,441,119
1850,79,88,290,433,276,247,227,456,21,106,765,255
1851,111,190,233,268,550,565,249,321,347,111,151,94
1852,540,136,89,297,487,357,250,764,122,81,482,182
1853,338,387,158,81,234,632,110,325,279,119,330,114
1854,249,180,135,192,461,785,839,894,511,53,464,413
1855,344,287,141,84,141,307,147,49,389,135,80,333
1856,296,216,114,190,357,244,51,229,282,66,330,146
1857,322,9,135,177,94,279,1343,1128,336,13,118,260
1858,141,43,117,305,455,636,312,303,261,70,786,170
1859,155,203,338,147,149,246,444,317,104,913,80,441
1860,274,156,289,443,585,461,122,104,41,306,679,235
1861,116,25,43,282,628,407,449,485,421,29,61,97
1862,293,111,5,464,478,457,260,31,76,88,193,313
1863,83,191,52,313,403,458,232,65,12,200,9,219
1864,17,82,98,374,37,249,626,241,352,559,201,182
1865,315,177,193,104,43,463,133,226,569,532,65,172
1866,106,187,81,94,653,276,95,398,48,178,234,84
1867,207,98,168,151,392,622,174,653,56,324,624,385
1868,318,83,98,429,313,332,948,257,83,406,76,480
1869,352,114,721,94,303,350,1454,45,38,232,243,84
1870,146,346,642,115,510,1168,998,33,468,204,66,82
1872,32,179,148,71,68,523,891,108,159,179,289,325
1873,150,114,68,229,102,726,1214,313,458,145,169,130
1874,129,65,146,787,840,192,651,157,11,284,289,320
1875,281,123,151,418,389,68,738,772,385,488,666,211
1876,188,130,50,27,337,1100,612,209,434,447,311,377
1877,113,450,378,625,1230,744,243,404,840,378,177,23
1878,236,155,296,315,272,618,709,134,147,201,508,858
1879,474,259,290,174,359,423,452,464,361,486,695,418
1880,215,56,50,32,112,903,730,1072,186,509,143,217
1881,360,29,814,254,796,231,605,284,261,285,92,54
1882,46,33,105,48,399,765,777,972,263,102,328,211
1883,207,63,185,377,837,306,379,32,119,375,20,228
1884,125,132,140,761,138,1013,177,390,439,303,320,397
1885,38,198,173,460,199,187,497,773,273,724,164,279
1886,128,32,281,250,575,99,400,114,442,271,486,387
1887,109,144,558,321,543,305,454,207,687,514,451,519
1888,140,100,318,917,327,323,674,722,208,644,480,228
1889,69,343,429,223,121,567,170,182,1187,161,348,18
1890,506,9,168,203,627,474,805,77,149,737,303,249
1891,132,131,201,794,140,696,248,46,173,396,473,559
1892,401,261,346,277,184,157,645,82,0,165,438,290
1894,28,587,228,39,462,1230,883,761,403,340,19,334
1898,405,204,245,295,191,1234,609,638,110,366,125,139
1900,434,29,145,153,63,595,172,27,81,350,0,294
1901,25,168,23,385,251,33,355,33,94,0,7,518
1902,122,70,211,321,508,181,133,0,7,486,9,403
1903,21,260,5,1,494,659,622,883,161,667,319,26
1904,98,568,262,317,339,254,46,37,65,175,98,149
1905,135,3,0,254,41,607,12,20,0,365,419,196
1906,222,211,126,91,442,188,140,188,78,458,139,73
1909,54,158,440,221,183,951,64,0,0,0,1095,472
1910,222,59,65,131,360,698,608,369,67,72,236,60
1911,169,55,252,79,219,554,579,40,293,286,22,291
1912,111,119,84,307,319,665,266,0,343,340,344,186
1913,242,31,123,29,114,263,892,9,256,25,168,291
1914,338,19,738,93,291,169,439,74,374,206,219,141
1915,531,160,464,65,791,185,441,241,512,268,234,135
1916,142,20,121,552,234,24,289,401,146,143,34,219
1917,3,60,130,182,292,406,232,1885,0,51,333,47
1918,13,104,178,0,580,53,515,751,0,90,108,371
1919,23,201,14,88,784,398,85,478,0,119,221,135
1921,125,19,88,237,38,189,469,186,284,140,5,48
1922,174,40,203,416,335,186,299,230,706,129,326,108
1923,138,50,92,100,144,206,27,14,139,395,56,264
1924,139,219,0,424,162,95,533,272,64,250,329,27
1925,41,24,96,113,626,859,1259,344,78,22,575,94
1926,37,20,307,156,577,114,10,80,678,222,0,246
1927,63,122,128,314,123,147,351,76,146,119,58,351
1928,10,30,18,17,328,298,19,553,559,395,474,282
1929,49,18,122,188,758,438,41,0,6,53,80,64
1930,226,93,27,183,146,402,63,172,58,224,33,45
1931,36,11,69,24,401,217,107,596,212,134,3,101
1932,24,30,98,220,14,749,158,326,207,184,30,0
1933,32,235,66,466,170,816,732,281,20,187,95,164
1934,36,79,43,0,22,159,486,3,0,36,157,60
1935,72,143,158,407,376,579,177,39,236,39,0,261
1936,179,92,25,628,46,621,59,3,20,285,306,69
1937,37,258,36,216,1,539,516,452,0,162,89,96
1938,41,212,490,295,9,150,36,61,155,116,11,176
1939,262,129,210,625,398,696,113,213,64,534,224,147
1940,150,118,74,327,6,0,121,255,509,451,223,318
1941,247,266,145,431,596,792,289,463,0,707,268,301
1944,206,120,382,332,199,149,172,190,5,5,369,290
1945,136,20,150,388,194,760,285,675,285,501,286,48
1946,99,191,199,158,102,0,409,191,46,633,45,86
1947,129,211,143,134,175,220,319,432,401,516,839,433
1948,150,520,106,5,617,105,8,411,120,214,162,15
1949,199,21,315,137,34,453,286,0,79,80,225,45
1950,107,191,69,204,31,99,596,0,176,670,202,82
1951,208,96,194,141,283,247,303,718,389,80,332,67
1952,197,178,413,89,342,440,419,434,371,550,173,585
1953,225,362,316,56,281,500,522,20,275,70,130,54
1954,331,34,24,267,556,14,587,792,173,432,270,141
1955,276,757,125,397,234,493,414,751,0,442,253,266
1956,745,168,157,213,419,274,392,136,334,477,404,92
1957,147,113,256,29,687,4,465,149,88,220,174,475
1958,215,332,247,570,343,1665,745,372,23,198,97,366
1959,736,220,326,190,594,115,290,43,823,214,94,241
1960,212,322,112,439,206,381,399,848,68,924,534,321
1961,304,433,422,246,832,755,303,115,411,366,501,245
1962,193,33,631,162,278,868,206,231,12,122,125,686
1963,473,89,338,283,496,420,173,269,861,278,321,606
1964,96,368,188,365,816,242,1296,276,114,86,255,92
1965,68,473,113,465,434,132,27,93,55,101,831,406
1966,841,437,670,388,354,694,218,732,74,358,490,907
1967,797,163,103,291,431,882,142,1020,168,211,215,975
1968,581,396,239,132,84,405,571,756,388,769,190,141
1969,209,67,152,279,93,1616,659,80,379,311,384,452
1970,538,342,368,541,708,383,83,379,243,337,451,245
1971,68,176,331,30,751,803,159,492,501,288,477,414
1972,13,105,204,456,470,426,991,233,410,366,790,57
1973,261,314,265,604,545,758,397,759,89,732,589,232
1974,97,66,368,649,819,663,462,62,505,689,405,654
1975,159,230,393,390,249,46,612,199,275,159,401,214
1976,410,51,170,734,126,654,650,470,589,36,306,792
1977,121,554,344,667,369,979,1099,945,461,170,709,328
1978,430,165,120,456,434,541,276,258,411,118,51,662
1979,377,738,193,408,31,46,411,275,107,221,259,232
1980,299,92,232,1208,550,402,886,595,565,138,635,631
1981,308,700,305,601,137,125,159,600,79,411,897,513
1982,528,226,444,448,619,536,609,826,149,189,169,220
1983,253,265,239,169,540,499,1337,251,23,158,238,318
1984,312,117,192,117,464,238,495,604,41,626,227,262
1985,446,895,146,171,367,849,432,336,530,37,496,340
1986,946,166,17,154,486,766,246,20,112,100,227,517
1987,632,357,412,443,391,1007,432,364,532,15,292,183
1988,119,371,206,309,286,1067,936,196,510,117,706,483
1989,241,146,186,425,546,1217,930,7,743,234,407,383
1990,464,74,292,120,314,363,47,250,386,246,299,422
1991,396,320,144,190,874,453,352,448,301,311,295,285
1992,224,581,280,219,1192,646,2339,358,1223,269,465,189
1993,200,271,226,427,519,684,1051,616,408,178,31,764
1994,336,164,495,192,250,424,13,303,139,211,322,189
1995,469,408,191,348,248,1154,594,482,581,456,552,632
1996,111,582,240,479,600,697,71,1220,1272,530,82,333
1997,297,194,441,484,326,845,1197,685,573,936,444,572
1998,163,261,463,502,491,271,333,541,14,349,549,476
1999,284,467,275,210,811,116,307,149,206,714,564,584
2000,409,218,516,152,388,486,790,416,668,243,172,221
2001,150,345,361,641,573,865,826,330,1323,215,622,511
2002,127,370,732,255,187,477,641,516,625,596,384,220
2003,0,0,0,0,0,0,0,0,0,0,0,0
2004,799,837,260,166,367,1255,839,424,480,646,437,487
2005,724,363,318,236,337,832,945,218,86,580,585,488
2006,111,509,512,634,269,1065,532,106,163,377,549,177
2007,408,114,229,263,99,661,135,110,637,209,380,194
2008,148,94,389,700,719,237,611,46,607,178,94,153
2009,191,524,581,22,573,98,413,189,331,580,426,1122
2010,585,322,220,355,909,204,479,49,524,396,335,592
2011,258,209,303,249,288,1511,662,210,260,472,167,408
2012,395,536,221,547,529,341,281,210,47,93,130,765
2013,766,136,346,166,202,32,313,601,709,702,117,148
