1929,2512,1965,455,472,37,471,0,0,60,80,1236,1344
1930,535,1579,255,525,80,10,0,0,0,160,665,0
1931,0,2990,600,480,120,230,0,0,168,140,420,2140
1932,1210,1100,220,480,20,0,0,0,80,460,1070,30
1933,590,630,1310,500,330,10,0,0,240,440,450,840
1934,800,2860,990,320,850,80,260,60,40,0,0,4260
1935,2020,2510,270,690,0,0,0,0,0,0,2380,2430
1936,950,1320,740,440,790,0,0,0,50,100,1080,3370
1937,1220,440,260,0,230,90,60,10,0,1470,1560,240
1938,2970,1620,400,310,0,0,0,0,680,200,1400,930
1939,1270,1660,1080,400,0,0,0,0,0,0,0,1340
1942,1810,2210,1470,10,0,0,0,0,140,0,0,0
1943,2220,750,770,410,200,0,0,0,170,520,260,940
1952,950,1330,830,200,50,0,0,0,0,60,1800,2900
1953,2350,2450,1660,760,370,190,0,0,120,300,1380,930
1954,1700,970,250,500,130,0,0,0,20,280,960,950
1955,30,320,470,110,464,0,0,0,0,690,950,300
1956,1530,1250,340,160,270,0,0,0,370,265,370,940
1957,1000,1110,1040,550,380,20,0,0,70,300,730,2110
1958,2310,160,330,280,330,30,0,10,320,550,40,2740
1959,2170,790,350,390,190,30,0,0,340,470,480,910
1960,1650,120,1380,710,60,70,0,30,90,20,1140,400
1963,1244,1339,1330,671,167,12,43,0,295,779,1105,1084
1964,361,1824,778,106,314,5,0,0,317,0,3135,630
1965,1677,981,814,511,194,54,17,42,2,1331,335,2257
1966,2492,582,572,65,155,0,10,6,929,581,153,2232
1967,1128,1980,1844,318,294,232,0,0,26,100,742,2431
1968,2353,376,1001,352,175,44,0,259,55,698,2506,3513
1969,4152,246,1536,152,469,73,0,0,406,1752,640,1374
1970,1195,698,1225,160,129,5,2,292,53,360,1466,890
1971,1057,2038,529,1839,83,42,0,8,0,190,657,1919
1972,346,640,834,368,447,198,41,2,25,353,722,368
1973,406,370,482,404,293,70,0,0,390,729,1252,997
1974,2735,331,1393,147,12,0,0,5,17,435,1294,4598
1975,1710,1554,949,560,158,76,0,12,12,183,734,2513
1976,1210,1130,660,1400,290,10,10,0,70,670,1290,900
1977,520,1900,1180,670,50,90,0,0,0,690,40,2310
1978,3320,660,900,110,40,70,0,0,50,650,140,3190
1979,680,850,980,50,60,0,10,30,0,3600,1060,1980
1980,1430,1630,630,460,360,10,0,0,0,280,60,850
1981,4880,1310,730,690,100,40,0,0,0,120,1470,740
1982,1030,540,800,420,20,80,120,0,20,720,340,570
1983,950,2010,2370,630,230,30,0,0,140,280,1080,480
1984,1910,860,1880,2040,0,0,0,50,0,60,1870,570
1985,2860,660,120,260,70,0,0,0,290,1210,310,1400
1986,1420,990,500,350,1140,140,0,0,20,690,630,1050
1987,1990,740,1540,200,180,20,70,0,0,740,1250,1920
1988,1720,1960,2080,80,290,10,0,20,0,540,1930,1540
1989,730,420,790,50,400,40,0,0,50,940,1580,690
1990,650,990,270,70,90,190,60,0,0,280,650,380
1991,1610,730,990,610,210,0,0,0,0,860,2030,3460
1992,630,1270,490,100,300,120,0,0,30,110,810,1840
1993,780,540,1200,90,970,20,0,0,0,340,250,210
1994,2670,1710,320,150,500,0,0,760,10,780,2040,1000
1995,670,1370,370,690,110,0,10,0,0,370,1090,660
1996,2310,410,1880,320,50,70,0,0,10,1570,120,2360
1997,300,520,280,540,40,10,0,90,360,1230,1140,1430
1998,940,100,1190,330,300,0,0,0,70,120,940,3170
1999,930,620,740,870,0,70,0,0,240,1520,290,70
2000,2040,1060,300,669,80,0,0,0,200,120,310,940
2008,1220,1250,360,40,420,0,0,60,160,580,260,1720
2009,1630,1850,520,230,40,0,200,0,830,610,1400,1100
2010,930,1300,120,140,40,110,0,0,40,850,0,1590
2011,1900,700,730,1020,180,0,0,20,40,780,210,2120
