1900,577,670,584,478,149,921,124,536,415,586,278,1453
1901,827,465,1227,114,21,29,0,133,355,1344,579,572
1902,1005,1984,1715,467,955,149,117,0,0,748,605,2012
1903,1099,1283,500,1540,309,16,28,148,33,381,1545,873
1904,288,884,2490,175,31,47,70,157,268,1098,1811,1066
1905,1318,662,1059,418,277,275,67,64,183,1383,1025,1614
1906,1397,537,515,151,18,32,354,305,166,135,1332,1019
1907,236,1078,1170,632,324,64,63,406,633,803,1710,1462
1908,592,881,1089,699,449,67,88,6,647,1029,1401,964
1909,269,1255,251,600,419,85,115,0,971,483,1328,854
1910,1100,300,930,190,240,0,0,0,170,1473,940,960
1911,550,1240,275,0,1055,0,70,587,265,529,1710,2290
1912,480,350,371,753,55,162,140,530,0,874,1157,1740
1913,450,640,1590,1253,225,110,0,996,180,424,918,792
1914,962,306,485,1127,691,95,128,290,107,1184,1273,3097
1915,1632,915,1446,1393,45,20,0,5,460,985,785,1172
1916,694,1223,246,548,10,0,0,120,0,325,973,400
1917,785,505,398,366,175,160,480,0,367,607,546,395
1918,1995,300,492,60,25,165,65,35,410,1446,283,515
1919,1723,755,1435,227,618,180,567,78,346,1508,2043,2529
1920,1797,897,937,371,38,0,35,185,200,568,766,713
1921,480,653,1550,18,88,53,115,86,439,1331,578,1085
1922,1031,1109,2347,959,1266,654,176,286,29,1061,876,1055
1923,498,1094,1372,449,326,20,239,282,214,381,706,752
1924,714,249,684,835,86,31,77,6,404,261,223,1771
1925,1489,537,435,202,284,2,308,46,450,583,611,2046
1926,1086,1375,519,790,650,80,222,246,197,972,746,1715
1927,1330,0,963,474,308,214,311,535,344,935,1253,1249
1928,1408,2996,811,507,991,20,210,161,826,1214,1752,982
1929,1328,616,237,649,91,267,9,0,355,43,576,399
1930,994,802,255,1237,250,7,134,176,332,1352,1996,2274
1931,1615,1135,656,794,239,0,159,300,828,481,1126,1452
1932,1958,1865,739,1163,204,59,65,137,725,417,1197,1307
1933,2008,641,430,178,180,0,0,0,1175,913,324,1067
1934,480,259,1708,590,153,0,24,91,1240,781,1800,1381
1935,868,484,480,76,86,0,0,0,341,1067,884,1300
1936,711,277,1123,1073,45,183,0,0,76,780,1091,3000
1937,619,707,250,237,119,48,33,342,678,279,589,590
1938,439,966,670,897,736,152,192,245,0,701,689,16
1939,1707,1342,642,393,207,167,7,288,1377,2912,1158,1855
1940,1029,654,333,339,13,206,166,403,568,771,1051,2644
1941,399,1333,1742,701,662,74,327,57,57,524,908,250
1942,2700,974,700,356,185,370,77,121,189,682,684,885
1943,1165,384,1497,292,599,472,1554,136,75,2162,2787,1098
1944,1620,950,1790,810,60,100,10,0,50,1430,730,440
1945,576,1615,1640,958,0,0,81,82,600,401,408,1740
1946,747,84,929,1170,360,250,118,277,179,319,1445,872
1947,1214,1072,2037,954,25,185,0,66,686,860,1022,167
1948,1859,628,1332,310,220,60,20,60,90,320,690,2190
1949,1000,1100,920,700,160,0,400,270,150,920,980,580
1950,190,1070,940,440,230,40,70,0,300,1230,1220,920
1951,2027,653,671,78,142,52,22,52,0,178,1398,1159
1952,1133,736,1568,288,242,289,158,133,353,1178,917,1410
1953,882,825,1913,326,4,475,3,0,0,845,608,2389
1954,291,636,1020,1330,16,709,20,343,434,923,313,450
1955,1749,1862,718,214,774,88,22,0,28,1617,1566,910
1956,1040,629,595,1098,719,176,118,55,46,2311,1308,897
1957,486,1309,712,1011,297,218,6,8,217,165,1482,2203
1958,1095,751,329,487,47,272,392,297,310,417,954,961
1959,850,980,730,1120,340,280,90,760,80,440,1420,1490
1960,1740,420,830,100,180,310,260,0,270,1720,1210,1080
1961,1232,1024,1233,323,518,36,3,130,378,1935,1730,1370
1962,1523,344,1517,316,233,35,246,336,0,689,829,1602
1963,1110,714,1263,634,224,37,85,31,612,524,1817,957
1964,1561,325,1731,477,126,451,2,0,752,1435,1206,1348
1965,992,1256,533,208,59,172,3,34,221,776,1170,1051
1966,1455,751,1385,1149,26,14,71,2,84,146,2194,1579
1967,757,791,1367,748,169,11,175,118,900,2657,965,1187
1968,775,543,1377,206,33,536,0,353,325,583,859,2431
1969,860,400,646,740,481,405,49,66,267,476,1317,1619
1970,2074,631,604,15,339,12,0,0,272,485,622,1584
1971,902,564,792,372,38,29,177,174,116,682,470,357
1972,1497,897,1418,523,7,100,14,479,578,1032,1605,3158
1973,796,645,2194,736,141,295,320,0,121,898,966,1490
1974,744,603,1476,85,988,38,406,344,207,1020,386,1327
1975,1340,500,2105,151,256,130,25,370,683,336,515,271
1976,380,1682,441,438,365,2,9,627,433,642,1841,1453
1977,2016,478,806,136,90,448,50,198,92,1038,543,1725
1978,1215,1760,1216,209,10,111,34,0,1558,998,1164,1969
1979,1455,2342,479,737,161,1112,184,151,240,399,1846,1690
1980,476,819,1565,926,367,101,0,0,65,1451,1130,1860
1981,2571,581,1096,1013,58,55,87,0,72,707,1965,593
1982,839,1199,787,831,85,142,66,0,988,330,1822,931
1983,2161,625,325,553,625,104,169,361,480,944,1438,1042
1984,2440,1828,1597,235,82,48,18,93,829,187,1445,2357
1985,1242,614,407,397,5,433,1128,317,205,1524,789,1103
1986,816,392,1094,88,173,81,108,180,533,1227,614,2013
1987,1400,439,1317,311,609,0,58,205,180,852,2319,1474
1988,1045,2336,1485,413,57,9,70,24,913,22,444,1084
1989,458,590,1866,297,275,63,20,3,435,475,1080,1471
1990,1037,228,1884,967,459,0,210,65,163,870,1570,1085
1991,2290,1980,770,450,300,150,190,535,280,795,730,2000
1992,499,1385,1390,340,160,200,98,130,640,651,1170,1580
1993,230,910,900,400,720,10,10,150,104,1081,2308,1465
1995,1780,1060,710,60,340,400,80,0,220,500,1960,690
1997,730,860,890,390,30,100,1420,120,250,540,890,1570
2005,2890,790,780,600,110,10,50,90,120,760,720,370
2006,1490,770,950,1050,20,70,0,0,50,640,1860,1690
2007,1890,1270,790,300,50,180,130,0,640,640,360,1410
2008,2950,880,1220,260,110,120,90,50,280,170,1770,1550
2009,960,830,320,70,230,0,70,0,770,190,840,1950
2010,490,830,540,480,100,50,0,10,910,630,1250,870
2011,2085,1150,920,485,2,90,0,70,330,959,1390,308
2012,346,2270,631,781,131,0,20,100,1045,1338,1794,830
2013,880,600,1423,355,230,0,0,0,18,1304,890,2066
2014,1462,1613,1122,950,157,11,7,0,493,1106,777,1097
2015,1011,3577,400,490,4,35,140,141,366,798,1777,1022
2016,1435,1725,713,763,82,342,28,30,10,1094,423,870
2017,920,640,610,570,70,150,80,60,160,210,720,1400
2018,540,290,100,660,670,40,20,0,670,790,1930,790
2019,1850,210,3310,620,420,70,0,0,160,390,2080,1440
2020,900,980,930,130,0,0,10,0,20,810,900,680
2021,2210,780,1110,710,140,120,40,0,470,920,980,840
2022,810,680,400,160,10,0,10,190,30,470,1190,620
