1913,1090,2970,1730,900,500,0,0,0,200,330,690,490
1914,2420,3300,1460,220,120,210,350,140,220,60,470,4050
1915,3870,2370,1080,750,200,100,130,160,500,240,520,1220
1916,1250,470,1030,200,170,30,90,30,70,190,1980,3670
1917,1910,1080,4010,870,140,30,30,630,20,20,1620,3890
1918,7850,5220,2590,810,350,10,110,100,0,110,1870,1200
1919,1870,2580,130,190,380,300,100,30,70,600,360,1170
1920,2460,1950,2280,260,230,0,40,60,0,550,440,1070
1921,1280,1620,3780,1600,150,0,380,280,70,1160,1150,1500
1922,1010,570,50,570,430,60,100,10,0,780,2110,1020
1923,4050,2630,4000,430,290,120,20,100,120,100,950,1710
1924,590,1390,2960,370,0,250,110,0,190,610,1740,2620
1925,4810,2250,2460,2130,330,0,240,0,1010,380,990,1750
1926,6450,1630,2230,310,40,0,540,120,280,50,780,1760
1927,820,1520,1800,340,210,180,510,50,30,1080,1490,1170
1928,2240,610,2570,290,30,0,0,570,900,20,410,2310
1929,3400,2960,2650,160,60,310,40,90,0,600,2060,1080
1930,1120,850,1950,260,660,280,20,160,90,90,530,1870
1931,2220,840,1100,800,0,200,140,0,50,510,850,2800
1932,960,1100,3070,200,530,0,30,50,10,350,710,4700
1933,3840,850,180,350,120,230,170,210,140,160,2080,1510
1934,2950,1970,1530,710,190,850,130,50,230,600,1870,1880
1935,1940,1910,960,310,590,110,160,180,270,620,510,1100
1936,2290,1520,2320,1150,260,770,500,260,70,490,1410,790
1937,2090,2860,680,280,80,70,130,110,150,330,380,1670
1938,2940,400,130,190,50,150,20,130,110,310,650,3520
1939,1770,4350,3830,480,630,310,550,630,430,190,980,1560
1940,1520,1530,1990,1000,90,150,480,10,250,220,510,1200
1941,1630,1330,260,0,240,390,30,370,140,590,790,1950
1942,5520,670,1060,570,300,100,590,30,310,820,1100,3410
1943,1740,3230,1870,1000,40,50,10,790,210,0,1620,820
1944,430,3640,810,520,50,170,10,30,30,270,710,730
1945,2100,3870,1780,300,120,30,400,230,80,340,3790,1540
1946,2880,3070,720,520,140,470,60,130,20,70,680,1860
1947,820,470,1790,570,70,50,230,0,320,490,2270,2060
1948,1190,800,3050,560,170,70,460,190,100,1020,980,440
1949,2640,2500,2590,30,130,470,240,40,270,170,940,1370
1950,1570,2770,1360,630,250,260,220,450,30,400,1060,3060
1951,2930,140,320,280,470,400,143,1065,370,1122,882,2908
1952,4714,1813,222,932,633,801,191,130,244,465,1604,2558
1953,4584,3001,2361,386,117,18,110,817,257,569,2313,1946
1954,1083,985,1098,514,74,199,0,127,120,468,2369,4581
1955,2141,2954,2265,574,165,226,345,102,335,526,1449,2495
1956,744,2410,1922,816,122,236,41,19,335,293,958,1548
1957,1689,1138,1449,264,150,123,13,272,67,334,2029,1944
1958,4899,3204,392,324,59,722,168,315,343,1098,1492,1616
