1936,2020,2360,1850,1790,950,0,0,250,840,1820,2040,1660
1937,1570,1730,2840,1710,3300,230,220,510,810,2060,2710,3070
1938,140,890,3230,2880,1190,80,0,50,340,1860,1640,2540
1939,2660,3540,1390,1650,4320,1190,0,240,500,1360,2420,1350
1940,1580,2430,1590,2380,1870,230,140,150,840,1740,2860,2770
1941,760,2260,2095,2370,1310,110,0,0,2720,2755,2450,2700
1942,1820,1710,1150,2370,980,40,0,90,620,2010,1660,3250
1943,1420,1670,2450,2660,2130,270,90,460,1160,1510,2020,1570
1944,1340,1460,2350,2010,900,860,230,510,990,2190,4060,3000
1945,2050,1460,3420,2630,660,0,200,470,1850,2930,1850,2020
1946,1800,1960,2590,1910,1590,0,0,400,1460,2100,2670,2850
1947,1550,2560,1060,1420,4110,900,0,270,1600,2270,2700,2320
1948,1730,2160,630,4030,1680,550,240,60,1640,3720,2610,1540
1949,1630,2760,3330,1290,1060,60,260,1070,1820,1430,1870,2960
1950,2562,2208,2907,2924,1743,468,53,27,738,2062,2690,1303
1951,1256,1716,2613,2005,2138,83,111,212,689,2975,2112,3668
1952,1033,1462,3322,1636,2501,201,0,70,2159,2752,3548,2452
1953,2269,2350,1369,2959,2093,65,165,2167,595,2426,1720,1570
1954,2025,2716,3418,1709,2288,191,0,536,913,1768,2078,2923
1955,1426,2180,3675,3682,3192,108,30,0,2866,3681,2526,3059
1956,2729,890,1335,2725,752,52,36,346,1017,2482,2660,2382
1957,1552,989,3588,1983,2474,0,350,333,491,3037,1962,2042
1958,1870,1595,2075,1634,1372,5,0,22,1812,2206,2580,1638
1959,3084,2183,3512,2497,2257,390,80,390,760,5400,3190,4560
1960,885,2374,2464,4351,2603,754,383,88,1938,3387,2329,1697
1961,2380,2074,2250,3285,1942,37,85,0,2068,3676,2561,1568
1962,2701,2150,3368,1878,1474,619,122,1075,930,2554,2900,2358
1963,1677,2484,1560,2970,1846,1210,405,631,1787,2886,3693,2677
1964,2219,1336,1832,3666,1652,343,101,230,555,2648,1731,2168
1965,2148,1727,2432,2804,2143,464,94,635,2229,3836,1568,1717
1966,1485,2968,1090,3404,2148,206,32,72,748,1900,4692,2228
1967,2305,980,2959,1397,2037,382,4,109,2128,1903,1651,2244
1968,3312,2698,3335,2586,1903,0,5,401,1744,1380,2749,3427
1969,2172,1123,2448,2553,1574,50,137,131,1415,2218,3654,3291
1970,3196,2291,3494,2220,1832,51,115,370,2552,3269,2834,2262
1971,922,1576,2070,2007,2769,1,227,61,1666,2956,3363,931
1972,1442,1855,1155,2376,2005,945,164,321,1050,2625,3633,3069
1973,1777,2101,1341,3348,2371,470,0,756,1254,1543,2840,2317
1974,2110,2633,1841,1686,2467,17,140,718,701,861,2682,2731
1975,2307,1664,2969,925,2889,707,12,3,803,3133,2654,1876
1976,2677,1197,2644,1707,1808,1081,33,645,674,2053,3920,2871
1977,1071,3282,3752,913,1698,80,0,594,802,2207,2858,1410
1978,1308,2012,693,2673,1849,326,0,240,925,2140,2994,1182
1979,3994,2104,1970,3100,2811,20,525,152,2883,1064,2505,2096
1980,2492,1741,1510,3970,2083,136,87,748,710,2008,3591,2848
1981,3230,2644,2014,2157,1625,3,0,202,1273,2711,2149,2038
1982,1564,987,2537,1899,2242,147,0,718,1435,4332,4997,1753
1983,1633,3089,1670,1403,2229,344,54,3,575,1898,3689,1298
1984,1514,2429,2630,1839,1472,575,1221,510,1181,1763,2023,2001
1985,2268,2409,1472,2478,2177,12,368,248,1377,2627,2777,1478
1986,1648,1516,2270,1652,1233,177,58,60,2323,3244,1615,3311
1987,1904,1488,1446,2743,1060,43,302,691,1185,2503,2387,1926
1988,2092,2374,1740,1754,1058,750,48,465,678,2213,2358,3226
1989,1569,1703,3260,1828,2279,124,0,186,1508,3925,2504,2365
1990,2179,2595,2455,1859,2904,507,0,735,1690,2705,2179,3598
1991,1431,2055,1795,2013,2189,120,120,337,640,2206,2114,2137
1992,1157,1088,1899,3392,1967,235,0,50,768,1866,3223,2094
1993,1423,1566,2505,1539,1500,470,148,471,1237,2343,2307,1542
1994,1718,1552,1927,2681,1274,4,5,939,1364,2623,3554,1820
1995,2009,473,1399,3163,2847,1316,284,606,812,1971,1967,1538
1996,1939,2113,3978,3471,2646,301,95,0,652,4049,4558,1145
2000,2215,3139,2427,1395,1644,358,211,314,1246,2051,2427,1946
2006,1447,1295,2205,2173,970,798,175,412,527,3896,2852,3089
2007,2291,1115,1339,2753,1506,424,0,278,2448,2652,2832,2492
2008,2188,1370,2267,2744,1787,137,243,886,1131,2563,3102,2420
2010,1480,1280,3435,3229,552,506,6,4,994,1927,3483,2360
2011,2205,2092,1045,1806,1912,377,286,81,1431,3544,3420,2341
2012,1531,2711,1672,2261,2309,288,0,206,1031,2666,2289,3503
2014,1160,3410,2140,3350,2760,200,0,110,780,2050,2540,2500
2016,1810,2130,2580,3970,1440,170,0,590,950,2930,3220,2300
2017,2070,1590,1440,2730,2460,870,80,440,440,4050,4050,2470
2018,2600,2600,1330,2520,1590,60,620,200,1110,1110,4350,3310
2020,1940,2590,2830,1410,3330,970,9940,190,640,1970,3990,3990
2021,3280,2580,2820,2820,2280,670,670,1480,1810,1810,2470,2060
2022,1590,2310,1550,2660,2430,2430,450,20,800,2110,3640,2400
