1901,187,92,286,138,45,345,492,236,99,23,189,187
1902,335,36,277,176,85,223,95,64,2,84,382,283
1907,213,83,105,316,148,210,169,395,335,309,236,246
1908,324,183,58,112,154,147,241,33,301,412,312,250
1909,138,165,10,71,127,278,77,158,97,17,138,75
1910,178,55,70,72,65,173,135,46,24,240,149,107
1911,176,179,89,76,394,32,69,687,357,317,250,45
1913,231,145,225,58,318,289,180,96,96,442,184,170
1916,131,41,241,57,22,18,145,7,15,8,13,124
1923,38,16,68,630,410,81,26,49,74,167,118,186
1924,56,16,52,309,237,447,128,111,131,65,238,95
1925,81,22,53,222,316,313,56,11,0,192,121,63
1926,123,41,9,113,59,251,296,107,26,66,123,50
1927,27,52,76,158,46,132,13,0,86,716,104,74
1928,13,274,15,303,297,82,150,534,138,5,10,10
1930,55,86,61,5,303,19,24,66,100,276,347,77
1931,61,0,356,78,62,228,5,345,67,229,86,244
1940,129,78,84,48,161,369,2,1,0,378,132,104
1941,239,92,54,145,357,68,508,290,96,49,178,233
1942,307,1,77,165,50,26,267,12,9,330,74,98
1943,87,15,7,121,145,94,5,65,6,61,36,30
1945,73,1,97,189,316,356,408,103,240,143,40,88
1946,146,85,88,17,5,209,237,38,185,130,242,16
1947,25,0,88,304,51,162,329,130,271,130,289,1
1948,37,28,193,0,131,126,182,21,159,169,214,100
1949,30,58,26,407,181,96,413,152,31,192,68,52
1952,80,60,220,200,0,160,490,350,150,190,20,130
1953,230,160,220,90,120,330,180,0,120,340,140,260
1954,9,216,92,468,35,303,42,216,277,392,54,10
1955,47,369,11,128,8,0,185,196,3,4,306,194
1956,55,157,49,113,124,165,33,56,158,183,171,94
1957,229,14,139,24,2,14,1158,164,0,187,156,273
1958,44,330,110,455,391,49,354,26,130,201,45,209
1959,20,144,80,68,162,519,130,580,123,242,23,51
1960,144,35,81,7,140,115,682,9,56,166,239,119
1961,17,95,414,80,54,132,137,58,60,203,268,247
1962,147,200,180,27,309,370,317,58,54,138,20,125
1963,52,122,346,4,201,279,406,243,36,158,487,207
1964,313,46,86,155,140,415,130,184,30,118,201,71
1965,116,152,84,440,132,12,187,96,305,144,452,102
1966,178,313,172,33,50,156,308,153,9,336,8,92
1967,30,112,240,5,164,109,345,6,246,60,172,158
1968,176,181,157,59,16,20,154,93,117,93,85,212
1969,44,23,190,401,121,31,438,307,406,688,151,290
1970,50,209,159,231,110,54,106,54,169,101,300,301
1971,61,69,37,392,59,169,153,111,0,339,154,381
1972,196,39,110,240,57,381,81,5,46,104,116,269
1973,189,208,126,487,341,165,89,317,319,182,258,165
1974,110,18,77,307,198,191,255,433,369,0,154,39
1975,149,76,139,27,0,0,25,5,6,171,89,319
1976,240,81,84,10,225,1081,173,19,90,379,92,48
1977,88,188,52,70,121,116,229,173,141,340,362,179
1978,72,61,36,419,86,17,34,0,145,367,344,159
1979,37,44,111,242,157,777,76,0,233,399,131,455
1980,45,144,73,110,112,199,8,476,79,369,402,71
1981,29,120,173,599,309,1128,57,398,175,50,55,136
1982,120,258,127,108,126,22,22,471,171,257,242,365
1983,293,134,133,64,357,176,76,87,399,154,486,261
1984,177,35,90,185,87,138,20,127,157,93,507,20
1985,34,198,52,335,74,0,222,244,175,795,98,223
1986,255,32,139,132,299,255,16,316,42,163,210,459
1987,192,156,67,145,164,7,277,36,364,41,284,70
1988,142,5,136,7,73,80,255,642,96,16,170,241
1989,382,180,257,233,352,8,27,27,0,158,85,265
1990,107,85,121,272,131,126,370,60,128,137,140,240
1994,46,0,71,1400,61,221,0,279,0,0,0,71
1998,50,102,84,62,17,28,35,57,0,0,85,60
1999,76,89,96,35,58,127,174,48,10,63,223,33
2000,47,99,26,13,90,84,27,91,50,119,139,102
2001,130,52,71,56,67,25,164,25,11,181,157,29
2002,85,34,70,43,37,131,34,36,0,49,145,40
2003,38,4,44,9,117,191,348,117,136,28,37,18
2004,11,42,37,30,4,0,129,582,71,313,136,412
2005,65,75,136,58,585,179,396,510,7,43,17,93
2006,43,189,102,177,420,178,153,86,145,274,389,179
2007,71,251,45,110,251,131,259,107,31,50,143,64
2008,132,78,378,118,188,200,231,136,21,326,22,100
2009,284,91,309,302,250,303,46,496,23,21,80,39
2011,104,73,329,39,97,125,331,80,226,60,142,97
2012,5,7,149,183,138,149,105,89,13,129,100,114
2013,179,60,167,341,140,244,491,146,10,33,72,316
2014,238,115,14,104,81,132,130,20,37,158,165,113
2015,117,56,73,157,198,133,132,107,4,159,238,173
2016,200,32,178,172,130,390,98,0,110,93,29,127
