1894,82,134,117,36,337,932,297,193,962,729,128,185
1895,154,53,437,48,491,416,401,262,126,288,464,213
1897,85,91,248,257,262,234,566,392,774,453,150,129
1898,98,154,37,276,154,259,954,469,923,327,214,196
1900,143,60,49,406,288,253,99,0,469,910,196,221
1901,200,162,201,445,542,64,111,608,580,59,303,428
1902,125,375,65,385,474,733,536,307,517,374,86,92
1903,194,103,61,451,1082,892,1142,454,282,760,520,131
1904,88,240,50,178,122,710,813,388,388,773,250,195
1905,82,43,19,272,126,163,193,612,417,572,465,240
1906,155,230,321,149,498,346,1759,516,696,579,339,171
1907,112,60,193,234,291,790,683,285,57,131,70,153
1908,89,230,14,130,365,308,109,314,27,158,108,42
1909,60,58,92,134,225,1080,598,260,52,61,798,264
1910,64,15,79,365,851,569,500,763,16,16,392,231
1911,60,44,130,320,161,1272,735,119,267,149,152,44
1913,153,21,8,168,198,494,696,154,203,315,224,184
1914,95,108,256,211,337,267,529,668,99,336,286,137
1915,526,73,214,427,428,373,512,1408,357,133,307,335
1916,76,39,112,278,774,463,1436,903,573,391,173,171
1917,164,68,118,291,334,187,708,590,366,287,381,237
1918,207,125,24,7,538,486,573,604,547,66,142,393
1919,32,164,229,253,337,1081,940,777,172,971,544,240
1921,173,25,100,259,302,417,291,670,129,310,354,133
1922,232,84,350,523,480,497,541,270,1105,522,259,369
1923,74,135,55,100,472,470,1688,329,381,441,252,675
1924,307,126,157,407,223,60,377,251,126,333,198,82
1925,124,176,427,50,176,945,1120,969,689,484,394,342
1926,136,103,144,70,552,281,208,550,557,506,153,208
1927,60,71,123,442,651,916,668,838,319,693,236,371
1928,87,157,14,515,591,641,526,1387,602,368,394,123
1929,116,26,109,232,167,618,425,127,190,457,475,80
1930,80,329,93,134,297,765,653,433,473,314,238,139
1931,390,22,277,482,878,312,788,549,629,696,103,246
1932,166,64,159,667,427,485,726,315,421,807,100,171
1933,51,52,25,734,1018,1325,552,539,383,355,417,180
1934,90,132,185,228,212,689,892,595,60,455,226,87
1935,87,219,181,241,283,321,1232,656,339,313,66,626
1936,337,180,73,254,26,416,338,653,698,569,309,114
1937,136,190,344,81,248,691,561,920,78,211,232,502
1938,360,123,152,814,419,601,293,136,427,237,340,60
1939,309,215,242,288,593,310,356,216,186,404,558,205
1940,132,166,228,507,152,352,1017,909,353,355,349,155
1941,164,142,149,611,960,532,345,475,494,804,147,173
1946,112,285,208,90,44,142,411,516,557,193,181,108
1947,149,220,312,380,132,778,684,239,365,490,695,680
1948,304,233,44,44,390,458,939,676,213,156,406,8
1949,205,23,75,412,161,737,694,228,63,147,221,228
1950,65,250,200,132,200,1200,672,673,212,405,538,129
1951,275,18,488,104,1047,315,374,1572,545,425,320,95
1952,357,132,101,162,472,683,648,264,658,1200,331,245
1953,242,176,124,286,527,316,688,736,593,126,89,161
1954,111,43,263,205,552,501,760,515,237,700,446,457
1955,551,386,237,299,922,624,535,414,26,491,94,555
1956,164,113,67,255,360,200,933,1015,244,427,214,346
1957,120,573,389,326,635,346,495,795,269,123,279,173
1958,172,314,348,596,601,730,437,553,435,379,80,357
1960,410,264,180,274,347,146,742,772,342,593,549,217
1961,109,210,337,301,1281,202,672,469,213,209,264,258
1964,165,223,328,260,1002,359,1002,586,322,153,285,274
1965,111,198,315,377,130,264,591,272,772,89,687,783
1966,738,334,290,260,281,928,440,534,202,351,519,819
1967,413,111,93,439,255,629,809,869,257,146,387,496
1968,665,373,270,271,540,384,695,453,1113,378,152,246
1969,56,33,371,109,281,1174,480,635,210,281,619,323
1970,538,323,470,471,788,265,398,979,527,333,489,196
1971,222,334,349,111,184,857,196,594,219,316,474,244
1972,105,20,156,685,110,354,235,33,559,451,797,102
1973,243,419,164,306,544,904,782,614,683,644,546,336
1974,54,130,211,316,782,537,989,112,78,293,264,786
1975,255,126,260,294,172,552,741,697,181,254,184,418
1977,246,381,150,367,626,375,326,483,177,376,625,453
1978,161,373,446,73,488,515,929,467,661,582,173,561
1979,656,337,286,608,18,244,1510,470,443,532,362,536
1982,321,105,273,723,412,1118,429,643,409,1160,151,374
1983,393,484,462,405,754,557,761,152,73,332,275,156
1984,346,16,242,163,223,609,1107,287,154,496,310,254
1985,742,366,59,226,219,1045,839,357,851,223,568,259
1986,538,295,94,467,470,446,524,310,436,446,111,282
1987,421,192,123,427,272,737,676,755,878,0,337,312
1988,256,343,181,193,425,1792,1342,688,559,53,214,423
1989,183,221,192,272,925,747,765,643,368,591,553,511
1990,298,207,283,630,542,513,470,568,1751,389,963,221
1991,130,341,187,193,763,371,532,367,227,570,191,214
1992,330,246,185,492,39,306,784,479,1078,1278,609,117
1993,321,246,313,87,324,642,797,103,830,231,23,738
1994,292,119,371,121,1150,1161,277,637,102,448,279,298
1995,558,488,380,562,388,866,741,650,274,599,1066,254
1996,210,258,145,291,202,674,290,15,1033,400,248,241
1997,199,352,248,513,551,470,1045,159,935,636,468,594
1998,210,188,412,838,478,400,380,355,138,1146,547,227
1999,412,416,446,51,651,817,979,639,479,409,81,416
2000,209,306,456,539,247,1256,1154,294,820,146,79,379
2001,319,460,425,512,323,842,511,376,759,437,357,421
2002,127,608,146,170,311,702,316,105,996,531,333,135
2003,214,63,109,253,359,829,361,849,272,550,147,376
2004,499,497,359,574,792,678,839,92,892,451,265,422
2005,712,403,169,439,1015,1097,326,429,121,571,319,536
2006,266,267,573,175,209,893,317,552,646,371,757,87
2007,500,446,155,177,252,441,669,757,745,490,644,185
2008,305,130,463,497,485,253,535,80,374,197,271,220
2009,280,425,447,72,417,451,422,392,74,269,299,406
2010,391,283,198,300,451,93,545,347,411,449,469,1033
2011,333,205,86,206,371,589,600,1070,136,214,237,515
2012,330,372,570,641,263,1167,545,2135,309,1041,259,299
2013,326,119,507,129,535,133,1229,403,851,469,180,117
2014,541,172,176,233,683,689,90,337,29,184,18,381
2015,214,464,17,505,119,1083,465,266,247,232,646,600
2016,743,413,540,1243,721,604,140,680,290,197,746,285
2017,407,198,357,292,206,333,537,705,454,496,792,876
2018,501,285,559,458,457,248,707,107,387,429,39,700
