1931,727,363,442,634,747,834,320,27,116,72,433,945
1932,262,737,601,424,225,420,486,412,48,98,938,82
1933,350,767,529,739,792,1176,574,188,170,437,812,1169
1934,355,481,200,96,933,190,185,378,52,476,319,379
1935,280,613,468,581,249,671,48,2,654,259,221,488
1936,398,875,333,611,542,947,616,236,365,557,471,445
1938,613,422,567,1507,664,48,682,154,773,278,1173,368
1939,1268,266,716,174,370,853,206,165,548,297,547,726
1940,532,454,455,301,938,668,179,141,225,225,374,1045
1941,706,257,379,184,420,251,333,170,187,354,736,568
1942,575,128,126,475,548,150,67,254,427,609,475,247
1943,502,117,220,615,909,307,10,0,170,439,505,619
1944,806,403,921,272,470,288,139,64,47,177,243,230
1945,590,855,343,341,145,780,153,13,172,416,289,538
1946,165,860,685,216,568,185,2,241,59,578,989,362
1947,593,341,253,317,276,482,484,223,274,181,642,1198
1948,572,1476,1009,474,534,698,5,0,142,413,331,228
1949,345,754,494,466,390,414,310,1,992,87,253,1051
1950,913,746,497,560,298,431,318,487,456,955,599,231
1951,447,450,721,921,910,1320,219,55,124,504,299,934
1952,553,899,543,387,669,394,147,40,166,256,571,480
1953,504,860,604,360,605,640,96,112,188,188,389,404
1954,1234,292,255,461,644,615,136,121,175,290,323,302
1955,254,438,159,354,227,153,656,778,350,744,394,477
1956,1150,585,758,355,441,279,132,59,171,177,784,569
1957,106,357,211,235,761,382,8,22,516,159,247,1113
1958,789,240,913,793,285,796,438,37,267,407,101,210
1959,863,970,311,383,396,569,350,200,251,109,561,237
1960,1176,535,656,351,633,677,428,698,170,407,131,662
1961,421,580,544,410,393,792,169,14,227,571,594,244
1962,210,660,558,527,369,87,120,0,368,765,181,1149
1963,1061,287,599,606,779,474,572,15,366,382,328,1079
1964,537,549,510,357,420,700,69,327,507,50,763,699
1965,207,714,593,692,637,442,834,156,0,183,564,560
1966,564,67,821,645,596,205,204,429,220,243,136,470
1967,481,514,492,474,848,397,293,28,308,251,962,469
1968,1297,357,776,530,686,599,52,254,792,287,319,653
1969,464,399,425,557,434,796,83,0,201,111,264,619
1970,543,1111,805,493,801,675,184,358,214,362,314,1308
1971,468,378,651,658,817,585,227,120,376,447,329,1558
1972,240,87,121,553,449,1555,419,558,581,783,313,184
1973,496,337,550,585,349,544,333,226,79,273,1145,425
1974,524,233,386,663,798,519,60,392,432,183,305,387
1975,570,495,498,477,1744,675,59,737,141,413,391,857
1976,783,293,439,324,906,302,388,472,191,519,242,548
1977,326,202,451,537,235,313,67,140,295,304,450,454
1978,802,426,245,914,435,134,358,220,722,487,26,815
1979,859,485,201,379,765,558,661,170,128,261,761,425
1980,764,331,794,565,576,192,18,121,228,176,1044,757
1981,658,401,977,142,653,119,58,47,326,449,438,1258
1982,554,345,281,504,631,283,509,776,363,239,174,252
1983,1003,419,212,295,397,625,949,184,304,646,908,284
1984,523,307,453,707,518,282,355,444,30,133,515,152
1985,422,1210,225,462,512,380,140,40,56,580,271,1258
1986,829,462,102,358,502,714,200,143,76,368,546,623
1987,885,162,448,506,636,370,431,194,26,619,300,954
1988,265,355,653,340,834,998,429,131,46,557,527,833
1989,183,166,270,71,566,1034,302,400,246,580,725,664
1990,309,97,145,720,426,402,145,67,490,640,393,615
1996,525,369,892,439,371,183,366,102,424,614,202,812
2007,1330,90,850,300,720,310,60,260,10,190,680,490
2008,600,320,710,400,750,590,190,0,820,260,620,600
2009,620,610,840,560,300,610,700,40,460,180,450,530
2010,530,1090,660,640,440,1190,450,40,270,1360,160,720
2011,320,140,600,840,680,730,140,70,140,630,50,520
2012,640,860,830,380,950,360,240,560,3,280,210,900
2013,390,290,660,600,580,550,120,50,240,670,150,330
2015,830,680,410,720,500,1550,0,500,330,620,100,410
2016,1220,820,540,540,960,500,0,240,380,160,300,550
2017,240,200,320,640,740,650,80,400,40,1040,580,670
2018,460,300,1020,190,1000,1110,370,260,290,470,440,510
2019,600,480,370,260,1260,1390,510,690,60,300,250,350
2021,680,440,620,800,610,1120,300,220,540,350,300,640
2022,1130,690,580,290,390,1630,200,540,100,400,370,550
