1952,1150,1310,1330,1750,2080,2400,2600,2770,2720,2400,1760,1460
1953,1220,1250,1160,1670,2010,2390,2690,2760,2560,2200,1470,900
1954,1070,1330,1610,1660,2050,2490,2740,2830,2680,2310,1780,1310
1955,1310,1500,1540,1830,2120,2490,2630,2620,2590,2350,1850,1410
1956,1290,1430,1300,1690,1890,2290,2530,2700,2540,2110,1740,1220
1957,1010,1290,1470,1750,1950,2380,2600,2720,2540,2360,1750,1340
1958,1250,1390,1620,1770,2040,2370,2540,2690,2510,2180,1840,1420
1959,1310,900,1350,1790,1990,2300,2520,2620,2410,2080,1700,1450
1960,1360,1380,1470,1790,2170,2390,2630,2680,2520,2280,1910,1600
1965,1150,1310,1540,1690,1960,2450,2630,2670,2480,1980,1660,1360
1968,1072,1170,1419,1843,2291,2424,2717,2664,2562,2283,1888,1516
1969,1170,1372,1612,1670,2152,2528,2616,2678,2612,2278,1822,1484
1970,1320,1496,1646,1944,2078,2408,2692,2762,2557,2195,1949,1252
1971,1467,1247,1593,1649,2162,2440,2653,2722,2608,2212,1822,1210
1972,977,1085,1491,1944,2033,2437,2662,2773,2655,2359,1785,1296
1973,1122,1524,1565,1774,2124,2407,2709,2769,2585,2294,1517,1353
1974,997,1267,1547,1703,1942,2280,2556,2630,2456,2340,1808,1291
1975,1164,1167,1488,1953,1964,2327,2575,2622,2498,2229,1740,1179
1976,1273,1049,1420,1664,2032,2282,2550,2572,2427,2238,1956,1480
1977,1039,1483,1470,1722,2045,2337,2641,2732,2587,2132,1883,1271
1978,1316,1438,1536,1746,2096,2300,2731,2670,2497,2289,1666,1514
1979,1276,1525,1555,1863,2046,2447,2641,2662,2577,2259,1980,1307
1980,1049,1211,1444,1744,2030,2323,2632,2694,2516,2291,1970,1461
1981,1220,1280,1606,1745,1911,2348,2608,2702,2546,2324,1602,1596
1982,1250,1037,1270,1801,2041,2299,2568,2631,2546,2191,1439,1204
1983,899,1067,1340,1659,2036,2358,2600,2647,2482,2093,1920,1470
1984,1326,1376,1476,1668,2052,2326,2556,2588,2488,2201,1680,1188
1985,1327,1097,1452,1817,2136,2385,2585,2800,2614,2095,1940,1376
1986,1322,1402,1517,1898,1929,2357,2570,2698,2601,2193,1572,1324
1987,1390,1474,1200,1628,1932,2280,2609,2740,2560,2129,1703,1369
1988,1190,1238,1388,1755,2130,2377,2727,2752,2544,2158,1509,1350
1989,985,1210,1510,1924,2114,2340,2622,2662,2537,2131,1798,1366
1990,1013,1191,1453,1735,1990,2313,2601,2631,2511,2312,1927,1520
1991,1203,1223,1511,1841,1979,2302,2565,2661,2508,2318,1829,1230
1992,905,904,1231,1659,1974,2271,2525,2671,2493,2258,1732,1072
1993,1136,1045,1365,1748,1921,2369,2614,2698,2512,2479,1557,1512
1994,1423,1286,1463,1917,2076,2394,2589,2626,2681,2482,1705,1182
1995,1318,1352,1525,1634,2063,2452,2635,2714,2518,2173,1570,1293
1996,1158,1332,1420,1667,2164,2416,2661,2707,2521,2124,1872,1576
1997,1276,1118,1279,1608,2075,2423,2681,2610,2451,2245,1855,1446
1998,1159,1236,1400,1874,2142,2407,2674,2877,2636,2339,2021,1508
1999,1307,1412,1546,1738,2169,2451,2683,2774,2642,2298,1743,1462
2000,1100,1210,1340,1879,2080,2500,2738,2780,2600,2260,1841,1406
2001,1300,1423,1745,1937,2160,2456,2690,2787,2608,2280,1630,1310
2002,1093,1455,1589,1744,2022,2491,2736,2742,2576,2320,1918,1133
2003,1359,1125,1331,1755,2357,2439,2724,2830,2561,2258,1744,1415
2004,1237,1178,1579,1689,2002,2380,2660,2720,2567,2455,1775,1089
2005,1249,1279,1489,1845,2105,2387,2632,2705,2580,2160,1855,1513
2006,1179,1356,1558,1736,2096,2484,2697,2800,2680,2254,1690,1311
2007,1182,1339,1501,1721,2216,2442,2695,2804,2634,2420,1865,1387
2008,1023,1260,1834,1942,2081,2505,2776,2868,2703,2341,1944,1393
2009,1269,1388,1483,1760,2124,2563,2818,2849,2574,2461,1783,1588
2010,1467,1455,1677,1862,2206,2518,2741,2983,2760,2470,2086,1620
2011,1215,1375,1499,1811,2105,2490,2745,2860,2690,2204,1468,1338
2012,925,1224,1342,1830,2151,2550,2856,2951,2736,2385,1784,1393
2013,1222,1550,1597,1812,2255,2499,2745,2836,2588,2080,1950,1160
2014,1409,1395,1645,1909,2190,2519,2756,2822,2690,2190,1704,1543
2015,1208,1315,1650,1734,2203,2443,2713,2913,2791,2430,1882,1367
2017,1100,1315,1596,1869,1885,2553,2887,2900,2737,2307,1860,1565
2018,1331,1548,1804,1986,2414,2587,2803,2870,2737,2358,1804,1467
2019,1229,1376,1522,1720,2236,2632,2794,2901,2754,2480,2044,1437
