1882,-80,-590,-550,-320,230,0,770,400,520,500,-190,-390
1883,-160,-100,-280,290,200,910,1040,760,710,280,-10,-120
1884,-390,-120,120,310,260,910,1080,1070,820,70,-140,-200
1885,-120,-820,-490,-50,230,740,980,960,580,-20,-240,-360
1886,-1000,-340,-310,-90,210,780,830,720,630,420,60,-560
1887,-110,-150,-209,-150,420,950,740,750,710,100,-419,-590
1888,-130,-200,-540,-40,190,1030,850,700,700,120,-10,-70
1889,-350,-500,-300,130,830,1090,1170,1080,790,390,160,-110
1890,-290,-30,-300,320,770,740,940,940,640,160,-10,90
1891,-180,70,-640,170,480,1060,1170,900,580,440,-100,-290
1892,-510,-820,-620,-60,240,700,930,710,480,40,-310,-640
1893,-290,-330,-160,410,690,990,1030,1030,410,130,-190,-370
1894,-410,-290,-80,500,450,1160,1310,1100,820,180,100,-350
1895,-390,-10,-180,-150,740,1010,1000,870,780,70,-100,-370
1896,-270,-10,-410,170,780,780,1150,950,580,-120,-60,60
1897,-230,-330,-190,310,400,730,1240,940,660,460,-30,-30
1898,-90,-480,-220,210,420,960,1060,890,770,380,-120,-260
1899,-360,-250,-510,-350,520,1080,1140,1160,510,100,-240,-150
1900,-80,-500,-270,80,440,1040,1160,1080,730,90,20,-370
1901,-20,-160,-140,-60,660,920,1260,960,980,60,-50,-400
1902,-620,-590,-440,-140,290,830,930,840,770,440,70,10
1903,-290,-430,-410,-80,40,960,980,560,690,50,-160,-40
1904,-230,-290,-230,40,550,1030,1180,970,890,140,-260,-350
1905,-380,-469,90,-20,550,1120,1040,860,650,30,-120,-130
1906,-200,-500,-280,-50,150,1090,950,870,800,310,-160,-469
1907,-140,-520,-310,170,430,600,900,630,540,70,-100,10
1908,-100,-330,-50,200,490,950,1260,1000,750,600,-130,-170
1909,-290,80,-320,290,460,1200,990,920,780,-40,-40,-560
1910,-490,-410,-10,-160,480,780,1090,920,730,450,-510,-209
1911,-110,-370,-90,60,750,850,1110,920,550,370,-70,10
1912,-140,-469,-270,130,630,950,1120,660,780,340,-220,-460
1913,-120,-120,-419,260,580,880,1250,1010,750,140,-170,-200
1914,-40,-430,-540,-140,250,940,1030,1080,660,480,-330,-370
1915,-170,-410,-370,150,430,860,660,880,650,730,90,-419
1916,-200,-140,-380,-150,340,970,1220,1060,690,320,-140,-510
1917,-320,-80,-50,-380,460,750,1220,930,480,-250,-250,-540
1918,-1350,-430,-10,130,690,900,870,920,370,250,40,-330
1919,-310,-400,-670,-80,580,980,1270,860,540,220,-440,-209
1920,-510,-310,-180,-140,420,1040,1040,1050,820,200,230,-90
1921,-510,230,-290,200,310,1020,1040,760,580,220,10,-110
1922,10,30,10,0,370,830,960,970,570,340,70,130
1923,-250,130,410,390,500,950,1040,880,460,180,-300,-190
1924,130,10,-280,0,310,800,1030,910,510,370,360,50
1925,60,-270,20,150,580,1190,1250,1100,740,220,170,-360
