1876,-1180,-1140,-1390,-580,-40,1170,1640,1090,540,-100,-1380,-1690
1877,-1840,-2010,-1470,-820,160,800,1250,780,210,-350,-500,-970
1878,-1280,-1180,-1030,-330,400,1070,1120,820,780,90,-1190,-1660
1879,-1440,-1970,-950,-380,280,590,1180,1350,850,-200,-1280,-1210
1880,-970,-1270,-1010,-419,240,780,1050,1250,670,-830,-1560,-1960
1881,-2280,-2270,-1440,-580,0,730,1210,1140,490,-130,-889,-1010
1882,-960,-1240,-920,-209,310,780,1470,1350,720,240,-1530,-1929
1883,-1570,-960,-910,20,590,1350,1160,1010,470,-240,-510,-1010
1884,-1600,-850,-590,-570,-40,940,1160,1070,660,-50,-839,-1810
1885,-1770,-1000,-989,-380,-100,640,1320,1010,350,-690,-1160,-1779
1886,-2170,-1160,-550,-320,300,1010,1480,1220,440,180,-590,-2110
1887,-700,-650,-950,-310,520,770,1260,1050,660,-540,-1430,-2130
1888,-1640,-1910,-1620,-700,220,710,1160,1050,380,-510,-920,-1360
1889,-1190,-1690,-1470,-290,530,1240,1150,1140,690,180,-440,-820
1890,-1270,-1010,-680,-410,420,1040,1270,1170,640,-330,-950,-760
1891,-1530,-640,-1150,-300,170,620,1250,860,430,-10,-910,-1300
1892,-2210,-1829,-650,-620,100,640,1010,840,560,-610,-630,-2070
1893,-2550,-2440,-1520,-450,280,850,1080,970,140,40,-1180,-889
1894,-1180,-1000,-800,150,550,1560,1280,1190,280,-480,-760,-1210
1895,-2090,-1420,-1560,-290,510,1140,1140,940,480,-340,-790,-820
1896,-1570,-1080,-960,-209,390,980,1520,990,600,-430,-1290,-1320
1897,-1360,-1890,-1660,-50,890,840,1200,1030,640,190,-1070,-1380
1898,-1110,-1679,-1190,-410,490,990,1340,1120,670,-90,-989,-2110
1899,-2150,-1670,-1829,-820,-60,920,1390,770,650,-330,-810,-1660
1900,-1550,-2480,-1010,-590,160,780,850,1000,320,-120,-460,-1960
1901,-740,-1900,-930,-260,320,1230,1530,1070,790,360,-1130,-2150
1902,-2110,-1729,-1710,-500,130,530,920,1000,390,-460,-790,-750
1903,-1280,-1110,-560,-400,330,890,1000,1050,450,-850,-950,-1020
1904,-910,-2110,-880,10,300,960,1130,1030,650,170,-1679,-2230
1905,-1540,-1570,-800,-290,520,1100,1400,1110,520,-500,-1100,-1090
1906,-970,-1200,-1450,-140,320,960,1350,790,560,-10,-1130,-1160
1907,-1670,-1040,-480,-20,190,1230,1200,970,420,130,-220,-1340
