1880,1900,1940,1585,1340,825,560,465,715,1020,1255,1615,1935
1881,1970,2004,1770,1340,1175,695,640,814,1020,1235,1510,1860
1883,1825,1900,1775,1425,735,690,480,605,775,1150,1440,1700
1884,1654,1790,1554,1285,730,639,380,725,1000,1320,1615,1650
1885,1895,1960,1770,1395,964,655,530,645,875,1295,1360,1970
1886,2045,1695,1504,1245,705,440,575,605,959,1125,1654,1740
1887,1995,1715,1660,1170,695,545,570,620,760,1180,1210,1729
1888,1779,1760,1335,1140,720,660,450,555,995,1060,1529,1720
1889,1790,1679,1525,1265,875,695,475,625,745,1265,1475,1660
1890,2055,1850,1679,1150,880,810,450,685,1025,1100,1355,1550
1891,1740,1640,1795,1220,764,700,695,730,875,1190,1479,1740
1892,1775,1935,1775,1075,840,550,440,600,870,1240,1590,1495
1893,1785,1840,1620,1185,910,575,545,630,905,1275,1415,1635
1894,1775,1604,1540,1260,750,639,435,610,770,1245,1429,1720
1896,2170,1970,1570,1135,855,555,455,660,925,1405,1525,1854
1897,1804,1795,1340,1360,695,560,600,660,995,1125,1704,1929
1898,2109,2080,1595,1165,715,625,515,740,1020,1215,1460,1825
1899,1704,2004,1590,1279,810,625,494,715,1075,1140,1965,1904
1900,2084,2000,1615,1075,710,670,485,570,975,1220,1604,1840
1901,1695,1929,1645,1220,884,450,400,660,1085,1229,1695,1795
1902,1940,1760,1525,1260,825,625,550,530,889,1245,1670,1629
1903,1715,1685,1715,1179,820,480,405,575,895,1270,1420,1554
1904,1710,1625,1405,1254,864,550,420,645,725,1195,1379,1729
1905,1925,1615,1455,1275,830,595,440,620,585,805,1315,1510
1906,1860,1885,1415,1235,889,625,515,600,910,1175,1204,1570
1907,1715,1570,1360,1150,820,525,460,670,914,1150,1450,1725
1908,2055,1710,1515,1154,770,460,450,565,780,1100,1575,1715
1909,1645,1580,1500,1075,790,645,425,605,870,1160,1420,1490
1910,1785,1820,1565,1245,909,630,540,795,1040,1050,1405,1470
1911,1659,1790,1445,1000,905,494,465,795,1035,1130,1600,1590
1912,1745,1875,1654,1135,745,610,555,720,914,1175,1320,1620
1913,1754,1854,1360,1275,765,575,570,660,895,1250,1215,1735
1914,1860,2000,1720,1225,914,565,545,710,945,1285,1675,1829
1915,1750,1910,1540,1275,740,650,595,690,920,1105,1579,1695
1916,1879,1785,1505,1070,825,510,540,595,1045,1115,1225,1660
1917,1840,1704,1495,1020,720,580,575,605,939,1165,1365,1754
1918,1810,1675,1479,1125,890,640,495,739,920,1080,1400,1620
