1902,1550,1635,1729,1660,1635,1750,1765,1735,1715,1640,1525,1525
1903,1735,1775,1860,1870,1820,1715,1625,1595,1615,1590,1460,1495
1906,1540,1804,1795,1785,1925,1835,1659,1665,1675,1615,1460,1330
1907,1465,1745,1865,1825,1885,1770,1600,1545,1585,1604,1475,1260
1909,1420,1560,1695,1600,1745,1604,1620,1640,1615,1590,1470,1555
1910,1570,1690,1845,1879,1929,1760,1745,1660,1600,1605,1565,1635
1911,1640,1690,1900,1829,1925,1785,1460,1450,1460,1495,1429,1429
1912,1600,1634,1645,1790,1810,1600,1515,1490,1540,1565,1385,1415
1913,1425,1640,1660,1654,1685,1635,1540,1510,1540,1490,1435,1410
1938,1595,1740,1775,1850,1820,1610,1455,1475,1500,1515,1410,1485
1939,1604,1700,1775,1720,1700,1604,1520,1505,1610,1570,1495,1670
1964,1557,1726,1815,1732,1698,1643,1546,1560,1544,1413,1294,1343
1965,1436,1411,1636,1674,1739,1665,1558,1562,1567,1461,1435,1371
1966,1446,1565,1655,1696,1821,1635,1638,1622,1607,1531,1391,1278
1967,1277,1631,1750,1706,1718,1648,1554,1521,1540,1433,1418,1216
1968,1341,1561,1519,1638,1684,1622,1533,1544,1574,1469,1375,1390
1969,1584,1554,1670,1740,1747,1634,1591,1570,1583,1523,1439,1329
1970,1586,1617,1678,1721,1808,1711,1638,1571,1561,1523,1257,1279
1971,1446,1486,1659,1726,1711,1625,1539,1529,1563,1503,1372,1319
1972,1477,1592,1675,1690,1761,1703,1606,1544,1557,1510,1427,1426
1973,1537,1634,1828,1918,1776,1662,1600,1537,1576,1489,1340,1230
1975,1393,1608,1772,1748,1785,1637,1549,1539,1559,1446,1305,1316
1976,1432,1631,1715,1667,1665,1614,1573,1538,1601,1597,1463,1418
1977,1546,1572,1646,1745,1727,1666,1594,1592,1586,1625,1445,1389
1978,1418,1594,1677,1739,1706,1677,1532,1568,1530,1438,1322,1409
1979,1490,1584,1610,1656,1737,1650,1588,1576,1561,1522,1397,1447
1980,1470,1648,1788,1771,1828,1686,1593,1636,1663,1521,1414,1322
1981,1513,1638,1736,1727,1770,1799,1587,1612,1621,1552,1415,1394
1982,1581,1696,1742,1722,1735,1668,1557,1501,1547,1416,1484,1516
1983,1478,1722,1815,1780,1763,1702,1648,1599,1612,1533,1464,1377
1984,1396,1442,1771,1858,1813,1656,1553,1596,1546,1450,1467,1386
1985,1483,1564,1773,1704,1712,1682,1532,1542,1563,1504,1409,1424
1986,1396,1696,1666,1696,1679,1535,1498,1521,1507,1326,1433,1465
1987,1446,1637,1723,1699,1726,1642,1653,1642,1677,1621,1594,1573
1988,1613,1801,1940,1810,1700,1700,1590,1603,1574,1503,1517,1520
1989,1400,1603,1694,1626,1840,1627,1489,1529,1544,1546,1590,1572
1990,1552,1653,1690,1710,1910,1690,1533,1519,1595,1534,1610,1530
1993,1660,1680,1840,1636,1682,1652,1486,1507,1507,1570,1550,1505
1994,1579,1707,1807,1815,1895,1590,1530,1502,1554,1516,1584,1544
1995,1567,1732,1786,1737,1804,1766,1540,1566,1593,1707,1646,1645
1996,1635,1791,1777,1770,1756,1532,1546,1556,1560,1654,1598,1585
1997,1640,1701,1830,1800,1973,1825,1634,1609,1778,1660,1567,1560
1998,1698,1787,1799,1911,1854,1785,1699,1554,1623,1572,1370,1328
2000,1485,1625,1765,1855,1820,1660,1560,1565,1585,1569,1490,1495
2002,1595,1740,1825,1910,1930,1740,1710,1635,1075,1659,1650,1710
2004,1744,1740,1795,1790,1880,1720,1640,1640,1655,1570,1535,1590
2005,1530,1755,1880,1910,1805,1740,1630,1695,1695,1640,1515,1500
2006,1645,1800,1785,1813,1857,1730,1610,1600,1630,1730,1620,1570
2007,1654,1770,1845,1815,1870,1710,1650,1625,1645,1575,1600,1405
2008,1690,1635,1924,1895,1895,1730,1625,1606,1640,1660,1500,1485
2009,1604,1740,1620,1885,1930,1900,1635,1750,1705,1710,1630,1595
2011,1670,1758,1785,1950,1862,1800,1615,1581,1621,1680,1700,1680
2012,1658,1742,1840,1787,1945,1771,1546,1556,1685,1720,1695,1625
2013,1700,1835,1965,1960,2120,1750,1568,1635,1710,1673,1685,1582
2014,1723,1812,1895,1912,1950,1873,1720,1581,1682,1702,1729,1590
2016,1770,1475,2100,1940,1940,1790,1790,1650,1760,1740,1710,1600
2017,1640,1870,2020,2000,2000,1920,1690,1680,1700,1713,2170,1432
2020,1704,1834,1933,1907,1846,1697,1600,1650,1730,1880,1740,1740
2023,1780,1900,1830,1790,1736,1830,1720,1760,1790,1825,1693,1656
