1981,2210,2260,2560,3130,3330,3600,3530,3410,3200,2910,2480,2230
1983,2098,2123,2284,2699,3540,3605,3307,3218,3164,2966,2497,2233
1984,2128,1984,2593,3068,3350,3382,3287,3178,3212,2736,2577,2200
1985,2245,2226,2515,2875,3338,3475,3325,3146,3115,2924,2581,2242
1986,2041,2092,2478,2982,3674,3434,3425,3211,3396,3082,2636,2199
1987,2140,2250,2580,2910,3450,3520,3630,3250,3210,2950,2550,2150
1988,2080,2200,2620,3090,3460,3610,3300,3190,3170,2980,2640,2360
1989,2070,2150,2430,2830,3330,3430,3370,2990,3090,2990,2710,2290
1990,2140,2220,2480,3110,3330,3640,3680,3040,3050,2980,2610,2350
1991,2224,2247,2453,3022,3265,3425,3502,3043,3074,2872,2605,2385
1992,1995,2079,2362,2679,3539,3741,3400,3248,3119,2844,2517,2401
1993,2208,2362,2503,2937,3509,3701,3509,3280,3204,2907,2581,2319
1994,2203,2235,2565,2937,3449,3577,3318,3104,3171,2897,2616,2279
1995,2250,2244,2324,2777,3328,3405,3344,3295,3131,2957,2451,2264
1996,2037,2174,2452,2849,3424,3456,3468,3131,2975,2765,2373,2062
1997,2004,2206,2302,2635,3210,3354,3363,3153,3126,2967,2482,2230
1998,2129,2164,2534,3002,3499,3489,3293,3262,3136,2973,2509,2323
1999,2117,2358,2412,2995,3316,3412,3361,3160,2894,2882,2651,2194
2001,1986,2134,2530,2897,3510,3402,3270,3050,3050,2920,2550,2380
2002,2140,2130,2538,2951,3500,3515,3360,3070,3005,2950,2540,2240
2003,2090,2320,2529,2918,3310,3554,3165,3079,2978,2885,2521,2160
2004,2130,2240,2640,3050,3345,3655,3313,3190,3000,2885,2560,2304
2005,2081,2201,2581,2993,3332,3494,3450,3326,3050,2963,2619,2280
2006,2029,2260,2460,3024,3400,3512,3421,3242,3204,3000,2719,2130
2007,2030,2280,2430,2990,3475,3280,3320,3070,3070,2760,2600,2300
2008,2060,2060,2555,2960,3565,3470,3205,2930,3130,3025,2540,2230
2009,2007,2306,2580,2765,3580,3590,3366,3310,3215,2990,2540,2330
2010,2130,2280,2660,3140,3470,3376,3374,3240,3030,3020,2550,2207
2011,2130,2281,2542,2891,3470,3570,3340,3080,3100,2979,2590,2180
2012,2130,2108,2470,2880,3455,3515,3332,3072,3199,2963,2682,2282
2013,2110,2194,2516,2857,3272,3310,3170,3178,3127,3060,2580,2277
2014,2000,2080,2425,2978,3390,3645,3305,3125,3137,3010,2580,2250
2015,2065,2249,2500,3105,3555,3500,3615,3480,3300,3135,2695,2275
2016,2165,2280,2623,2931,3528,3490,3465,3400,3100,3050,2564,2330
2017,2200,2190,2604,3150,3665,3485,3450,3240,3240,3075,3650,2090
2018,2095,2275,2610,3140,3499,3690,3465,3220,3105,3025,2645,2260
2019,2240,2225,2370,2970,3375,3605,3290,3225,3190,2988,2520,2270
2020,2095,2220,2430,2970,3430,3490,3248,3245,3255,2805,2495,2190
2021,1970,2265,2780,3120,3415,3480,3581,3305,3290,2945,2575,2285
2022,2155,2237,2700,3186,3425,3485,3183,3230,3140,2918,2735,2385
2023,2147,2275,2590,2860,3500,3595,3260,3330,3185,3110,2695,2305
