1798,10,190,260,870,1490,1860,2000,1970,1540,1040,390,-180
1799,-220,-660,-160,350,880,1550,1730,1680,1430,990,590,-220
1800,-250,-240,-360,890,1370,1400,1640,1790,1430,1070,600,250
1801,30,-10,440,740,1510,1600,1920,1810,1490,1190,630,160
1802,-209,40,330,660,930,1350,1350,1700,1300,1040,440,140
1803,-510,-300,30,790,940,1360,1720,1720,1190,810,350,-90
1804,120,-280,-140,480,1190,1550,1730,1750,1570,1030,170,-260
1805,-350,-350,120,440,880,1180,1590,1610,1500,610,320,200
1806,110,120,70,370,1160,1320,1530,1730,1550,980,550,430
1807,110,90,10,500,1100,1410,1740,2060,1230,930,410,200
1808,20,-180,-80,390,1170,1610,1920,1900,1560,920,280,-190
1809,-440,-60,30,250,1220,1490,1650,1810,1460,870,350,320
1810,-50,-120,90,400,810,1480,1760,1700,1480,830,360,120
1811,-190,-60,390,480,1360,1750,1900,1700,1380,1080,530,250
1812,-70,60,-70,240,940,1480,1470,1660,1210,1100,250,-340
1813,-90,240,270,640,1010,1480,1810,1630,1330,680,410,230
1814,-590,-600,-180,600,780,1370,1780,1620,1280,850,540,210
1815,-209,90,320,600,1120,1460,1510,1630,1270,990,410,20
1816,-20,-290,70,500,810,1370,1700,1500,1300,840,270,80
1817,230,290,230,430,1100,1480,1570,1570,1490,650,560,-110
1818,80,80,310,350,1050,1630,1820,1620,1440,1000,550,100
1819,270,150,310,680,1210,1720,1850,2060,1530,780,230,-100
1820,-380,-60,70,680,1080,1370,1610,1610,1260,810,300,-80
1821,-130,-130,40,760,1000,1290,1430,1540,1440,1090,570,360
1822,160,340,460,770,1240,1620,1690,1630,1270,1080,690,120
1823,-380,-220,100,480,1110,1530,1540,1700,1320,1010,600,280
1824,290,160,160,630,1070,1610,1580,1590,1540,900,510,340
1825,250,40,130,660,1090,1500,1730,1630,1380,930,430,320
1826,-310,110,250,690,1260,1770,2070,1970,1380,980,410,310
1827,-170,-450,140,790,1240,1740,1670,1600,1510,980,240,360
1828,-170,-110,190,590,1220,1670,1830,1670,1380,890,460,130
1829,-290,-560,-100,350,1180,1700,1640,1540,1270,660,30,-390
1830,-460,-510,190,650,1050,1400,1710,1570,1230,920,580,40
1831,-380,-50,30,730,1100,1610,1970,1840,1270,1240,280,310
1832,30,70,230,730,1030,1660,1540,1640,1230,940,310,140
1833,-160,60,-10,430,1310,1570,1730,1360,1360,950,460,220
1834,120,90,310,630,1300,1570,2040,2030,1350,860,390,130
1835,70,140,230,530,950,1620,1780,1570,1380,780,180,-50
1836,-130,-50,370,560,1010,1510,1540,1400,1140,830,200,80
1837,-140,-60,-110,370,920,1470,1610,1720,1230,870,260,-30
1838,-510,-780,-30,230,910,1390,1650,1390,1280,660,110,20
1839,-190,-200,-240,190,1080,1490,1670,1470,1310,900,340,-209
1840,-270,-200,-70,540,730,1210,1260,1400,1120,420,290,-290
1841,-320,-469,140,600,1330,1300,1300,1510,1250,830,310,350
1842,-190,40,300,600,1250,1480,1530,1950,1400,760,170,380
1843,60,-40,-30,580,920,1450,1570,1760,1300,730,460,420
1844,-170,-430,-160,610,1240,1350,1390,1490,1270,850,430,-130
1845,-10,-680,-570,580,910,1520,1680,1530,1200,760,510,130
1846,-40,60,400,590,1010,1650,1740,2070,1490,1200,470,-280
