1876,-380,80,740,1000,1510,2090,2280,2190,1870,1120,290,240
1877,-90,-20,480,930,1500,2000,2120,2240,1690,1070,740,220
1878,-180,80,370,980,1560,2020,2080,2130,2000,1570,1120,540
1879,-90,570,450,1170,1630,2220,2210,2110,1840,1230,430,-380
1880,-550,-390,10,890,1410,2050,2280,2090,1610,1310,750,170
1881,-180,-140,340,800,1540,1920,2170,2150,1680,1080,400,50
1882,50,60,720,1030,1580,1930,2450,2190,1920,1110,850,330
1883,-230,-290,210,790,1690,2140,2450,2270,1980,1380,910,110
1884,-190,270,560,870,1540,1920,2220,1990,1670,1260,350,470
1885,-170,110,540,1080,1590,2070,2320,2090,1810,1540,710,70
1886,370,20,140,990,1600,2060,2070,2210,1860,1220,780,800
1887,130,-140,480,900,1710,1790,2130,2120,1870,1250,870,400
1888,-520,-209,460,1050,1560,1940,2230,2090,1800,1300,260,-50
1889,-400,110,270,1040,1620,1980,2360,2210,1500,1480,730,-220
1890,10,-240,500,1120,1690,1860,2260,2370,1600,1090,850,-310
1891,-310,-350,470,870,1590,2070,2340,2270,1770,1240,630,100
1892,-190,220,320,1000,1640,2160,2160,2270,2070,1540,370,30
1893,-670,-80,390,600,1420,1920,2180,2160,1700,1350,790,210
1894,-380,10,480,880,1490,1900,2220,2180,1570,1370,490,180
1895,580,60,370,970,1540,2030,2430,2190,1700,1450,750,80
1896,-520,-80,420,710,1480,2030,2200,2310,1960,1770,700,290
1897,70,220,660,1150,1670,2110,2390,2330,1980,1210,280,20
1898,80,180,190,840,1680,1910,2180,2170,1710,1320,860,450
1899,380,250,460,1050,1680,1870,2210,2050,1880,1140,660,-30
1900,0,320,280,940,1580,2060,2330,2370,1700,1460,910,310
1901,-220,140,570,1040,1650,2220,2250,2230,1740,1350,470,550
1902,300,370,450,880,1410,2030,2030,2200,1720,1300,180,-360
1903,-120,210,490,980,1590,1990,2170,2120,1720,1350,760,260
1904,-190,400,220,850,1460,1910,2150,2110,1680,1300,410,270
1905,-360,-10,280,920,1570,2040,2330,2330,1870,1270,1030,160
1906,0,200,780,1100,1720,2080,2220,2110,1680,1030,800,280
1907,-320,-250,40,760,1880,2040,2200,2150,1670,1460,380,350
1908,-80,230,400,850,1700,1960,2150,2130,1650,1080,180,-60
1909,-360,-370,330,950,1510,1950,2230,2290,2050,1450,650,480
1910,50,430,440,1020,1540,2030,2200,2180,1820,1030,760,460
1911,-40,-510,180,850,1620,1900,2120,2150,1680,1320,970,290
1912,-400,140,600,860,1380,2010,2080,2050,1620,910,670,390
1913,-30,-70,620,1020,1470,1880,2030,2160,1860,1220,730,320
1914,-250,280,690,1080,1530,2020,2280,2140,1540,1040,370,370
1915,440,290,390,1020,1470,2080,2350,2060,1610,1210,610,540
1916,200,370,680,1060,1580,2020,2230,2090,1710,1330,830,580
1917,270,-250,380,1060,1390,2040,2240,2280,1830,1480,860,30
1918,210,130,390,910,1470,1780,2140,2090,1930,1650,710,330
1919,300,50,530,1150,1270,1840,2170,2030,1980,1330,650,260
1920,90,-150,540,1190,1740,2030,2360,2280,1670,800,200,170
1921,370,-170,470,930,1750,1850,2140,2260,1520,1020,530,0
1922,-180,20,740,940,1620,2130,2410,2160,1750,1170,470,100
1923,150,-10,550,930,1810,2020,2220,2020,1830,1490,1320,490
1924,-469,-40,280,1000,1760,2310,2240,2170,2060,1270,420,200
1925,140,570,600,970,1600,1750,2220,2090,1670,1180,890,40
1926,-20,140,340,1060,1610,2060,2210,2010,1670,1320,1100,200
1927,190,-160,710,1060,1430,2070,2270,2330,1980,1330,810,-190
1928,-50,-280,40,1000,1420,1830,2320,2050,1820,1190,1000,240
1929,-209,-850,-50,590,1720,2020,2150,2430,1570,1390,970,370
1930,180,160,600,1080,1580,1880,2250,2120,1810,1290,870,300
1931,0,-130,290,720,1680,2150,2370,2180,1680,1110,450,-110
1932,0,-540,-20,1010,1580,1920,2300,2210,1970,1730,600,430
1933,-220,40,290,780,1400,1840,2150,2100,1550,1270,860,-320
1934,-130,-150,600,1060,1710,1990,2260,2190,1820,1370,880,160
1935,-400,-20,220,980,1370,2070,2130,2140,1760,1500,550,410
1936,540,180,670,1050,1550,1980,2550,2210,1630,1080,750,190
1937,-380,110,780,960,1880,2030,2330,2170,2050,1240,770,410
1938,-150,90,610,960,1500,2130,2470,2400,1800,1410,860,30
1939,220,240,350,1120,1590,2140,2400,2220,1730,1280,640,110
1940,-510,-60,160,830,1330,2020,2320,2040,1740,1250,950,-209
1941,-90,400,440,1110,1560,1960,2170,2120,1440,1080,170,-40
1942,-820,-170,-30,730,1600,2110,2230,2210,1840,1380,450,130
1943,-320,140,250,980,1450,1900,2070,2220,1830,1330,840,250
1944,-20,180,420,750,1410,1980,2170,2130,1780,1450,750,120
1945,-190,-50,400,900,1560,2020,2230,2150,1830,1110,670,170
1946,-240,110,460,1000,1710,2200,2310,2420,1940,850,670,-30
1947,-630,10,670,1230,1680,2060,2310,2080,1920,900,670,420
1948,480,-40,250,910,1600,2010,2110,2210,1760,1240,510,-250
1949,140,30,240,800,1630,1760,2120,1990,1630,1130,990,530
1950,580,130,380,1170,1700,2000,2260,2050,1880,1100,770,680
1951,170,200,530,1170,1680,2090,2320,2320,1950,980,940,330
1952,340,230,260,1050,1390,1850,2240,2350,1990,1390,750,420
1953,50,50,300,910,1470,2200,2390,2280,1780,1290,310,20
1954,-620,-770,220,820,1620,2280,2350,2350,2040,1270,780,360
1957,-44,390,330,950,1410,2060,2290,2220,1830,1230,750,-10
1958,10,410,320,890,1850,1900,2190,2180,1630,1190,760,470
1959,190,-50,410,1020,1490,1920,2420,2200,1512,895,623,400
1960,188,29,266,913,1533,2037,2253,2172,1732,1571,1129,830
1961,76,142,703,1183,1502,2186,2255,2248,1811,1336,928,227
1962,168,74,341,1078,1718,1993,2200,2365,1813,1411,1134,141
1963,-571,44,160,914,1716,2105,2448,2398,2024,1374,1099,57
1964,-260,-31,183,941,1391,2194,2258,2116,1794,1450,771,513
1965,206,-154,435,683,1437,2111,2160,2090,1928,1209,657,441
1966,89,453,632,1193,1639,1883,2355,2282,1843,1738,941,326
1967,-238,-24,474,1108,1677,1988,2321,2298,1975,1508,934,246
1968,-125,195,461,1164,1875,2047,2148,2094,1850,1247,844,104
1969,-185,-32,136,821,1623,2012,2076,2266,1896,1254,1048,298
1970,109,221,534,1149,1541,2046,2369,2185,1802,1143,858,354
1971,328,201,356,938,1672,2039,2125,2282,1701,1130,752,379
1972,-77,-37,398,1192,1673,2149,2325,2282,1729,1176,788,290
1973,-94,294,288,972,1527,1950,2239,2098,1835,1290,527,202
1974,-161,264,374,821,1473,1903,2035,2246,1923,1612,771,476
1975,341,110,605,1126,1744,2168,2378,2240,2016,1357,669,271
1976,108,-237,265,1005,1537,1913,2174,1960,1727,1127,857,481
1977,103,519,575,960,1547,1975,2228,2136,1671,1161,1046,104
1978,50,159,586,980,1482,1993,2094,2094,1747,1335,714,221
1979,84,136,616,968,1755,2195,2111,2189,1916,1175,802,534
1980,-60,24,263,932,1421,1959,2169,2115,1741,1435,734,355
1981,107,192,557,956,1562,2219,2202,2207,1818,1571,624,494
1982,-18,-53,381,908,1603,2022,2117,2241,2075,1411,861,632
1983,303,174,559,1143,1765,1994,2279,2120,1917,1278,501,280
1984,306,85,327,883,1576,1897,2082,2086,2001,1542,716,189
1985,-196,-673,56,1019,1670,1870,2076,2244,1748,1117,704,390
1986,310,-43,308,1104,1712,2148,2240,2346,1899,1212,592,82
1987,-305,-52,-116,729,1405,2040,2349,2059,1896,1232,850,236
1988,236,180,482,951,1658,2066,2401,2323,1787,1203,280,196
1989,214,428,766,1261,1533,1929,2243,2321,1776,1309,613,334
1990,86,486,806,1080,1529,2007,2289,2198,1725,1330,1054,466
1991,184,-17,342,991,1450,2079,2465,2264,1858,1395,752,-12
1992,33,44,521,954,1521,2021,2229,2487,1745,1380,789,119
1993,103,66,285,908,1563,1983,2067,2169,1691,1394,434,426
1994,414,124,592,1178,1602,1931,2400,2373,2243,1425,645,268
1995,102,477,600,1037,1509,2216,2413,2275,1864,1270,456,83
1996,-195,-111,103,898,1847,2110,2256,2200,1590,1272,1126,334
1997,-109,193,456,770,1704,2093,2241,2114,1658,1141,753,264
1998,288,331,436,1160,1578,2198,2314,2365,1866,1472,565,-120
1999,119,285,590,1162,1540,2310,2555,2296,1950,1367,703,513
2000,-94,314,563,1196,1815,2068,2265,2347,1790,1331,1161,579
2001,351,363,801,1094,1604,1913,2581,2452,1941,1461,670,-143
2002,-28,615,778,1013,1783,2135,2590,2344,1920,1400,980,-68
2003,45,-306,243,822,1817,2193,2238,2373,1774,1278,822,337
2004,-51,119,621,1113,1612,2031,2261,2300,1889,1477,895,464
2005,360,-25,415,915,1725,2041,2390,2379,2044,1333,730,410
2006,-257,-64,429,1112,1639,2077,2322,2368,1882,1409,796,516
2007,591,362,708,1086,1736,2280,2370,2447,1792,1412,727,256
2008,168,303,782,1165,1595,2147,2311,2426,1779,1425,887,510
