1780,-1700,-1210,-140,660,1200,1480,1940,1380,740,440,-180,-1080
1781,-1280,-1490,-500,160,1060,1410,1730,1800,1180,340,280,-1130
1782,-939,-1650,-260,280,1160,1480,1710,1600,1080,650,-40,-1300
1786,-1150,-1160,-690,630,1080,1540,1910,1880,1380,260,-710,-1010
1788,-1310,-800,-690,250,950,1660,2150,1630,1080,290,-350,-2010
1789,-960,-989,-1200,230,1380,1560,2080,1690,1140,260,-150,-400
1791,-1380,-390,-460,590,880,1760,1710,1580,990,350,-190,-290
1792,-1600,-889,-550,300,1200,1740,2000,1550,1500,200,-280,-530
1821,-670,-900,-280,660,1290,1610,1670,1380,950,350,-90,-540
1822,-450,-280,110,830,1120,1420,1700,1670,1130,560,110,-770
1823,-1540,-1070,-80,410,1310,1840,2030,1850,1330,470,-220,-580
1824,-620,-540,-20,590,1030,1490,1760,1690,1330,540,110,-230
1825,-650,-980,-500,520,870,1230,1640,1590,1010,590,-100,-910
1826,-1030,-939,-320,530,1350,1490,1810,1890,1570,180,-100,-270
1827,-820,-860,-270,630,1450,1860,1980,1730,1220,220,-510,-980
1828,-1430,-1170,-340,660,1330,1830,2050,1860,1140,100,-550,-1300
1829,-1480,-1030,-550,330,1210,1770,2040,1810,1390,410,-610,-1110
1830,-1430,-1050,-410,540,1240,1660,1960,1740,1050,350,-240,-400
1832,-710,-750,-330,440,1230,1540,1710,1590,1040,390,-630,-939
1833,-1050,-800,-440,560,1330,2070,2000,1670,1050,480,-60,-810
1834,-1380,-770,-230,430,1240,1710,1930,2000,1090,610,-80,-850
1835,-760,-580,-260,540,1070,1670,1780,1350,1110,250,-460,-1590
1836,-1070,-480,230,830,1050,1420,1810,1700,1150,650,-270,-850
1837,-960,-930,-250,670,1110,1710,1820,1600,880,290,-320,-1210
1838,-1710,-1260,-450,550,1390,1590,1950,1660,1360,300,-370,-550
1839,-740,-960,-760,240,1650,1730,2300,2260,1450,510,-419,-1829
1840,-1040,-1200,-370,310,1250,1750,1880,1680,1190,310,-350,-1380
1841,-1150,-1420,-370,540,1350,2200,2290,2030,1360,730,-150,-600
1842,-1500,-580,-440,220,1400,1590,1970,1870,1140,350,-209,-540
1844,-820,-680,-410,320,1540,1490,1930,1800,1250,420,-790,1110
1845,-690,-1370,-810,120,1030,1620,2090,1830,1170,360,20,-500
1846,-970,-980,-70,310,800,1400,2210,2210,1080,730,-310,-790
1847,-1080,-860,-440,340,1080,1880,1830,2150,1780,510,-120,-780
1848,-1820,-440,-160,1150,1250,1840,2050,1860,1340,510,-80,-970
1849,-1470,-690,-400,190,1150,1630,2060,1580,990,570,-20,-1050
1850,-1750,-740,-620,150,1410,1920,1990,2140,1030,240,-150,-560
1851,-1100,-1280,-810,560,1250,1630,2090,1800,1630,530,380,-419
1852,-1030,-930,-310,-40,1210,2040,1700,1860,1220,220,-670,-630
1853,-939,-630,-540,240,1190,1600,1990,1740,920,740,-200,-770
1854,-1500,-830,-500,210,1650,1870,2070,1960,1030,710,-50,-280
1855,-970,-1280,-580,580,1630,1980,1980,1690,1050,680,-240,-1430
1856,-580,-1020,-860,210,1390,1740,1860,1370,1120,200,-440,-419
1881,-1320,-950,-620,100,1150,1530,1820,1580,870,200,-290,-780
1882,-300,-540,20,320,1320,1550,2010,1890,1110,120,-410,-1270
1883,-1660,-1080,-690,250,1430,1730,1870,1480,1280,480,50,-500
1884,-989,-820,-770,-40,900,1670,1700,1230,810,500,-290,-380
1885,-1100,-710,-320,150,1180,1420,2210,1390,920,500,-620,-690
1886,-900,-1390,-670,500,1130,1520,1790,1560,920,240,10,-220
1887,-780,-750,-640,410,1470,1330,1790,1520,1280,340,-209,-570
1888,-1420,-1120,-989,530,1050,1280,1720,1520,1050,420,-340,-1410
1889,-1500,-1110,-889,350,1530,1450,1810,1530,900,680,-10,-850
1890,-780,-750,-90,740,1320,1700,2020,1900,1160,300,-680,-1380
1891,-1760,-600,-90,450,1440,1530,1990,1540,920,320,-760,-430
1892,-1290,-790,-510,280,1320,1720,1750,1580,1160,300,-320,-1290
1893,-2160,-1570,-460,-20,1060,1520,1910,1670,1060,680,-200,-640
1894,-920,-580,-400,490,1320,1400,1680,1720,740,260,-120,-710
1895,-860,-1340,-350,170,1140,1720,1890,1560,990,720,-209,-1190
1896,-1350,-1130,-419,80,1050,1800,1870,1790,1150,810,-469,-1090
1897,-1080,-1050,-480,510,1690,1770,2050,1940,1190,490,-350,-1070
1898,-780,-1040,-1020,90,1490,1580,1900,1710,900,30,70,-419
